Element 1: (0, (9, 6), ['.', '.', '%', '.'], [(2, 10), (12, 9), (16, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (10, 6))
Element 2: (0, (10, 6), ['', '.', '%', '.'], [(1, 10), (13, 9), (17, 13)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (11, 6))
Element 3: (0, (11, 6), ['', 'F', '.', '.'], [(2, 10), (14, 9), (18, 13)], [False, False, False, False], 94, False, [False, False, True, True], 1058, 'South', (11, 5))
Element 4: (0, (11, 5), ['.', '.', '', '.'], [(3, 10), (15, 9), (17, 13)], [False, False, False, False], 92, False, [True, True, False, True], 2077, 'East', (12, 5))
Element 5: (0, (12, 5), ['', '.', '.', '.'], [(4, 10), (16, 9), (17, 12)], [False, False, False, False], 90, False, [False, True, True, True], 3106, 'East', (13, 5))
Element 6: (0, (13, 5), ['', '.', '%', '.'], [(5, 10), (16, 10), (16, 12)], [False, False, True, False], 88, False, [False, True, False, True], 3145, 'East', (14, 5))
Element 7: (0, (14, 5), ['', '.', '.', '.'], [(6, 10), (16, 11), (15, 12)], [False, False, False, False], 86, False, [False, True, True, True], 3184, 'East', (15, 5))
Element 8: (0, (15, 5), ['', '.', '.', '%'], [(7, 10), (15, 11), (15, 13)], [False, False, False, True], 84, False, [False, True, True, False], 3223, 'North', (15, 6))
Element 9: (0, (15, 6), ['.', '', '%', '.'], [(8, 10), (15, 10), (14, 13)], [False, False, True, False], 82, False, [True, False, False, True], 3262, 'East', (16, 6))
Element 10: (0, (16, 6), ['', '%', '.', '.'], [(8, 9), (14, 10), (14, 12)], [False, True, False, False], 80, False, [False, False, True, True], 4291, 'East', (17, 6))
Element 11: (0, (17, 6), ['', '%', '.', '.'], [(9, 9), (14, 11), (13, 12)], [False, True, False, False], 78, False, [False, False, True, True], 4330, 'East', (18, 6))
Element 12: (0, (18, 6), ['', '%', '.', '%'], [(10, 9), (13, 11), (13, 13)], [False, True, False, True], 76, False, [False, False, True, False], 4369, 'North', (18, 7))
Element 13: (0, (18, 7), ['.', '', '.', '%'], [(11, 9), (13, 10), (12, 13)], [False, False, False, True], 74, False, [True, False, True, False], 4408, 'North', (18, 8))
Element 14: (0, (18, 8), ['.', '', '%', '%'], [(11, 10), (12, 10), (11, 13)], [False, False, True, True], 72, False, [True, False, False, False], 4447, 'West', (17, 8))
Element 15: (0, (17, 8), ['.', '.', '%', ''], [(11, 11), (12, 11), (10, 13)], [False, False, True, False], 70, False, [True, True, False, False], 4486, 'South', (17, 7))
Element 16: (0, (17, 7), ['.', '', '', ''], [(10, 11), (11, 11), (10, 12)], [False, False, False, False], 68, False, [True, False, False, False], 4515, 'West', (16, 7))
Element 17: (0, (16, 7), ['%', '', '.', ''], [(10, 10), (11, 10), (9, 12)], [True, False, False, False], 66, False, [False, False, True, False], 4544, 'North', (16, 8))
Element 18: (0, (16, 8), ['.', '', '', ''], [(9, 10), (11, 9), (9, 13)], [False, False, False, False], 64, False, [True, False, False, False], 4573, 'West', (15, 8))
Element 19: (0, (15, 8), ['.', '%', '', ''], [(9, 11), (10, 9), (8, 13)], [False, True, False, False], 62, False, [True, False, False, False], 4602, 'West', (14, 8))
Element 20: (0, (14, 8), ['.', '.', '', ''], [(8, 11), (10, 10), (8, 12)], [False, False, False, False], 60, False, [True, True, False, False], 4631, 'South', (14, 7))
Element 21: (0, (14, 7), ['.', '.', '', '%'], [(7, 11), (10, 11), (7, 12)], [False, False, False, True], 58, False, [True, True, False, False], 4660, 'South', (14, 6))
Element 22: (0, (14, 6), ['%', '', '', ''], [(6, 11), (10, 12), (7, 13)], [True, False, False, False], 56, False, [False, False, False, False], 4689, 'North', (14, 7))
Element 23: (0, (14, 7), ['.', '', '', '%'], [(6, 12), (10, 13), (6, 13)], [False, False, False, True], 54, False, [True, False, False, False], 4708, 'West', (13, 7))
Element 24: (0, (13, 7), ['.', '%', '.', ''], [(5, 12), (11, 13), (5, 13)], [False, True, False, False], 52, False, [True, False, True, False], 4737, 'North', (13, 8))
Element 25: (0, (13, 8), ['.', '', '', ''], [(5, 11), (12, 13), (4, 13)], [False, False, False, False], 50, False, [True, False, False, False], 4766, 'West', (12, 8))
Element 26: (0, (12, 8), ['%', '.', '', ''], [(4, 11), (13, 13), (4, 12)], [True, False, False, False], 48, False, [False, True, False, False], 4795, 'South', (12, 7))
Element 27: (0, (12, 7), ['.', '.', '', ''], [(3, 11), (14, 13), (3, 12)], [False, False, False, False], 46, False, [True, True, False, False], 4824, 'South', (12, 6))
Element 28: (0, (12, 6), ['', '', '', '%'], [(4, 11), (15, 13), (3, 13)], [False, False, False, True], 44, False, [False, False, False, False], 4843, 'North', (12, 7))
Element 29: (0, (12, 7), ['.', '', '', ''], [(5, 11), (16, 13), (2, 13)], [False, False, False, False], 42, False, [True, False, False, False], 4852, 'West', (11, 7))
Element 30: (0, (11, 7), ['%', '', '%', ''], [(5, 12), (17, 13), (2, 12)], [True, False, True, False], 40, False, [False, False, False, False], 4871, 'East', (12, 7))
Element 31: (0, (12, 7), ['', '', '', ''], [(4, 12), (18, 13), (1, 12)], [False, False, False, False], 38, False, [False, False, False, False], 4880, 'North', (12, 8))
Element 32: (0, (12, 8), ['%', '', '', ''], [(4, 13), (17, 13), (1, 13)], [True, False, False, False], 36, False, [False, False, False, False], 4889, 'North', (12, 9))
Element 33: (0, (12, 9), ['', '', '', ''], [(5, 13), (17, 12), (1, 12)], [False, False, False, False], 34, False, [False, False, False, False], 4888, 'East', (13, 9))
Element 34: (0, (13, 9), ['', '', '', ''], [(6, 13), (16, 12), (2, 12)], [False, False, False, False], 32, False, [False, False, False, False], 4887, 'East', (14, 9))
Element 35: (0, (14, 9), ['', '', '', ''], [(7, 13), (15, 12), (2, 13)], [False, False, False, False], 30, False, [False, False, False, False], 4886, 'East', (15, 9))
Element 36: (0, (15, 9), ['', '', '', ''], [(8, 13), (14, 12), (1, 13)], [False, False, False, False], 28, False, [False, False, False, False], 4885, 'East', (16, 9))
Element 37: (0, (16, 9), ['', '', '', '%'], [(9, 13), (13, 12), (2, 13)], [False, False, False, True], 26, False, [False, False, False, False], 4884, 'North', (16, 10))
Element 38: (0, (16, 10), ['', '', '', '%'], [(10, 13), (14, 12), (3, 13)], [False, False, False, True], 24, False, [False, False, False, False], 4883, 'North', (16, 11))
Element 39: (0, (16, 11), ['', '', '', '%'], [(11, 13), (15, 12), (3, 12)], [False, False, False, True], 22, False, [False, False, False, False], 4882, 'North', (16, 12))
Element 40: (0, (16, 12), ['', '', '', ''], [(12, 13), (14, 12), (2, 12)], [False, False, False, False], 20, False, [False, False, False, False], 4881, 'East', (17, 12))
Element 41: (0, (17, 12), ['', '%', '', '%'], [(13, 13), (13, 12), (3, 12)], [False, True, False, True], 18, False, [False, False, False, False], 4880, 'North', (17, 13))
Element 42: (0, (17, 13), ['', '', '%', ''], [(14, 13), (13, 11), (3, 11)], [False, False, True, False], 16, False, [False, False, False, False], 4879, 'East', (18, 13))
Element 43: (0, (18, 13), ['', '%', '%', '%'], [(15, 13), (13, 12), (4, 11)], [False, True, True, True], 14, False, [False, False, False, False], 4878, 'West', (17, 13))
Element 44: (0, (17, 13), ['G', '', '%', ''], [(16, 13), (14, 12), (5, 11)], [False, False, True, False], 12, False, [False, False, False, False], 4877, 'South', (17, 12))
Element 45: (0, (17, 12), ['', '%', 'G', '%'], [(17, 13), (14, 13), (6, 11)], [False, True, False, True], 10, False, [False, False, False, False], 4876, 'West', (16, 12))
Element 46: (0, (16, 12), ['', '', '', ''], [(18, 13), (15, 13), (7, 11)], [False, False, False, False], 8, False, [False, False, False, False], 4875, 'East', (17, 12))
Element 47: (0, (17, 12), ['', '%', 'G', '%'], [(17, 13), (15, 12), (8, 11)], [False, True, False, True], 6, False, [False, False, False, False], 4874, 'West', (16, 12))
Element 48: (0, (16, 12), ['', '', '', 'G'], [(17, 12), (15, 13), (9, 11)], [False, False, False, False], 4, False, [False, False, False, False], 4873, 'North', (16, 13))
Element 49: (0, (16, 13), ['', 'G', '%', ''], [(16, 12), (14, 13), (10, 11)], [False, False, True, False], 2, False, [False, False, False, False], 4872, 'West', (15, 13))
Element 50: (0, (15, 13), ['', '', '%', ''], [(16, 11), (14, 12), (11, 11)], [False, False, True, False], 0, False, [False, False, False, False], 4871, 'Stop', (15, 13))
Element 51: #0#
