Element 1: (3, (8, 3), ['.', '.', '.', '.'], [(7, 10), (6, 4), (5, 11)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (9, 3))
Element 2: (3, (9, 3), ['', '%', '.', '.'], [(8, 10), (7, 4), (6, 11)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (10, 3))
Element 3: (3, (10, 3), ['', '%', '%', '.'], [(8, 9), (8, 4), (7, 11)], [False, True, True, False], 94, False, [False, False, False, True], 1097, 'East', (11, 3))
Element 4: (3, (11, 3), ['', '%', '.', '.'], [(9, 9), (9, 4), (8, 11)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (12, 3))
Element 5: (3, (12, 3), ['', '%', '.', '.'], [(10, 9), (9, 5), (9, 11)], [False, True, False, False], 90, False, [False, False, True, True], 1175, 'East', (13, 3))
Element 6: (3, (13, 3), ['', '%', '.', '%'], [(11, 9), (10, 5), (10, 11)], [False, True, False, True], 88, False, [False, False, True, False], 1214, 'North', (13, 4))
Element 7: (3, (13, 4), ['.', '', '.', '.'], [(12, 9), (11, 5), (11, 11)], [False, False, False, False], 86, False, [True, False, True, True], 2243, 'East', (14, 4))
Element 8: (3, (14, 4), ['', '%', '.', '.'], [(13, 9), (12, 5), (12, 11)], [False, True, False, False], 84, False, [False, False, True, True], 2282, 'East', (15, 4))
Element 9: (3, (15, 4), ['', '.', '.', '%'], [(14, 9), (13, 5), (13, 11)], [False, False, False, True], 82, False, [False, True, True, False], 2321, 'North', (15, 5))
Element 10: (3, (15, 5), ['G', '', '.', '%'], [(15, 9), (14, 5), (14, 11)], [False, False, False, True], 80, False, [False, False, True, False], 2360, 'North', (15, 6))
Element 11: (3, (15, 6), ['G', '', '%', '.'], [(16, 9), (14, 6), (15, 11)], [False, False, True, False], 78, False, [False, False, False, True], 3389, 'East', (16, 6))
Element 12: (3, (16, 6), ['', '%', '.', '.'], [(16, 10), (14, 7), (16, 11)], [False, True, False, False], 76, False, [False, False, True, True], 3428, 'East', (17, 6))
Element 13: (3, (17, 6), ['', '%', '.', '.'], [(15, 10), (14, 8), (16, 12)], [False, True, False, False], 74, False, [False, False, True, True], 3467, 'East', (18, 6))
Element 14: (3, (18, 6), ['', '%', '.', '%'], [(14, 10), (15, 8), (17, 12)], [False, True, False, True], 72, False, [False, False, True, False], 3506, 'North', (18, 7))
Element 15: (3, (18, 7), ['.', '', '.', '%'], [(13, 10), (16, 8), (17, 13)], [False, False, False, True], 70, False, [True, False, True, False], 3545, 'North', (18, 8))
Element 16: (3, (18, 8), ['G', '', '%', '%'], [(12, 10), (17, 8), (18, 13)], [False, False, True, True], 68, False, [False, False, False, False], 3584, 'South', (18, 7))
Element 17: (3, (18, 7), ['G', '', '', '%'], [(11, 10), (17, 7), (17, 13)], [False, False, False, True], 66, False, [False, False, False, False], 3603, 'South', (18, 6))
Element 18: (3, (18, 6), ['', '%', '', '%'], [(10, 10), (16, 7), (16, 13)], [False, True, False, True], 64, False, [False, False, False, False], 3632, 'North', (18, 7))
Element 19: (3, (18, 7), ['', '', '', '%'], [(9, 10), (16, 6), (15, 13)], [False, False, False, True], 62, False, [False, False, False, False], 3651, 'South', (18, 6))
Element 20: (3, (18, 6), ['G', '%', '', '%'], [(9, 11), (17, 6), (15, 12)], [False, True, False, True], 60, False, [False, False, False, False], 3660, 'North', (18, 7))
Element 21: (3, (18, 7), ['', 'G', '', '%'], [(9, 12), (18, 6), (14, 12)], [False, False, False, True], 58, False, [False, False, False, False], 3679, 'West', (17, 7))
Element 22: (3, (17, 7), ['', '', '', 'G'], [(10, 12), (18, 7), (14, 13)], [False, False, False, False], 56, False, [False, False, False, False], 3698, 'North', (17, 8))
Element 23: (3, (17, 8), ['', '', '%', 'G'], [(10, 13), (18, 8), (13, 13)], [False, False, True, False], 54, False, [False, False, False, False], 3717, 'West', (16, 8))
Element 24: (3, (16, 8), ['', '', '', ''], [(11, 13), (18, 7), (13, 12)], [False, False, False, False], 52, False, [False, False, False, False], 3736, 'North', (16, 9))
Element 25: (3, (16, 9), ['', '', '', '%'], [(12, 13), (18, 6), (13, 13)], [False, False, False, True], 50, False, [False, False, False, False], 3745, 'North', (16, 10))
Element 26: (3, (16, 10), ['', '', '', '%'], [(11, 13), (17, 6), (12, 13)], [False, False, False, True], 48, False, [False, False, False, False], 3744, 'North', (16, 11))
Element 27: (3, (16, 11), ['', '', '', '%'], [(10, 13), (16, 6), (11, 13)], [False, False, False, True], 46, False, [False, False, False, False], 3743, 'North', (16, 12))
Element 28: (3, (16, 12), ['', '', '', ''], [(9, 13), (15, 6), (10, 13)], [False, False, False, False], 44, False, [False, False, False, False], 3752, 'East', (17, 12))
Element 29: (3, (17, 12), ['', '%', '', '%'], [(8, 13), (15, 5), (10, 12)], [False, True, False, True], 42, False, [False, False, False, False], 3761, 'North', (17, 13))
Element 30: (3, (17, 13), ['', '', '%', ''], [(8, 12), (15, 4), (9, 12)], [False, False, True, False], 40, False, [False, False, False, False], 3770, 'East', (18, 13))
Element 31: (3, (18, 13), ['', '%', '%', '%'], [(7, 12), (15, 3), (9, 13)], [False, True, True, True], 38, False, [False, False, False, False], 3789, 'West', (17, 13))
Element 32: (3, (17, 13), ['', '', '%', ''], [(7, 13), (16, 3), (8, 13)], [False, False, True, False], 36, False, [False, False, False, False], 3808, 'West', (16, 13))
Element 33: (3, (16, 13), ['', '', '%', ''], [(6, 13), (16, 2), (8, 12)], [False, False, True, False], 34, False, [False, False, False, False], 4817, 'West', (15, 13))
Element 34: (3, (15, 13), ['', '', '%', ''], [(6, 12), (16, 1), (7, 12)], [False, False, True, False], 32, False, [False, False, False, False], 4836, 'South', (15, 12))
Element 35: (3, (15, 12), ['', '', '', ''], [(5, 12), (17, 1), (7, 13)], [False, False, False, False], 30, False, [False, False, False, False], 4855, 'South', (15, 11))
Element 36: (3, (15, 11), ['', '', '', ''], [(5, 13), (16, 1), (6, 13)], [False, False, False, False], 28, False, [False, False, False, False], 4864, 'South', (15, 10))
Element 37: (3, (15, 10), ['', '', '', ''], [(4, 13), (15, 1), (6, 12)], [False, False, False, False], 26, False, [False, False, False, False], 4883, 'South', (15, 9))
Element 38: (3, (15, 9), ['', '', '', ''], [(4, 12), (14, 1), (5, 12)], [False, False, False, False], 24, False, [False, False, False, False], 4902, 'South', (15, 8))
Element 39: (3, (15, 8), ['', '%', '', ''], [(4, 11), (13, 1), (5, 13)], [False, True, False, False], 22, False, [False, False, False, False], 4921, 'West', (14, 8))
Element 40: (3, (14, 8), ['.', '', '', ''], [(4, 10), (12, 1), (4, 13)], [False, False, False, False], 20, False, [True, False, False, False], 4940, 'West', (13, 8))
Element 41: (3, (13, 8), ['.', '.', '', ''], [(4, 9), (11, 1), (3, 13)], [False, False, False, False], 18, False, [True, True, False, False], 4979, 'South', (13, 7))
Element 42: (3, (13, 7), ['.', '%', '', ''], [(5, 9), (10, 1), (3, 12)], [False, True, False, False], 16, False, [True, False, False, False], 5018, 'West', (12, 7))
Element 43: (3, (12, 7), ['.', '.', '.', ''], [(6, 9), (9, 1), (3, 11)], [False, False, False, False], 14, False, [True, True, True, False], 5057, 'North', (12, 8))
Element 44: (3, (12, 8), ['%', '', '', ''], [(7, 9), (8, 1), (3, 10)], [True, False, False, False], 12, False, [False, False, False, False], 5096, 'North', (12, 9))
Element 45: (3, (12, 9), ['', '', '', ''], [(7, 8), (8, 2), (3, 9)], [False, False, False, False], 10, False, [False, False, False, False], 5125, 'East', (13, 9))
Element 46: (3, (13, 9), ['', '', '', ''], [(8, 8), (7, 2), (4, 9)], [False, False, False, False], 8, False, [False, False, False, False], 5144, 'East', (14, 9))
Element 47: (3, (14, 9), ['', '', '', ''], [(7, 8), (7, 3), (4, 8)], [False, False, False, False], 6, False, [False, False, False, False], 5163, 'North', (14, 10))
Element 48: (3, (14, 10), ['', '', '', ''], [(6, 8), (6, 3), (5, 8)], [False, False, False, False], 4, False, [False, False, False, False], 5192, 'North', (14, 11))
Element 49: (3, (14, 11), ['', '', '', ''], [(7, 8), (6, 2), (6, 8)], [False, False, False, False], 2, False, [False, False, False, False], 5201, 'North', (14, 12))
Element 50: (3, (14, 12), ['', '', '', ''], [(7, 8), (6, 2), (6, 8)], [False, False, False, False], 0, False, [False, False, False, False], 5200, 'Stop', (14, 12))
Element 51: #0#
