Element 1: (2, (8, 12), ['.', '.', '.', '.'], [(8, 9), (5, 10), (14, 6)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (9, 12))
Element 2: (2, (9, 12), ['', '.', '.', '.'], [(9, 9), (6, 10), (15, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (10, 12))
Element 3: (2, (10, 12), ['', '.', '.', '%'], [(10, 9), (7, 10), (16, 6)], [False, False, False, True], 94, False, [False, True, True, False], 1087, 'North', (10, 13))
Element 4: (2, (10, 13), ['.', '', '%', '.'], [(11, 9), (8, 10), (17, 6)], [False, False, True, False], 92, False, [True, False, False, True], 1126, 'East', (11, 13))
Element 5: (2, (11, 13), ['', '%', '%', '.'], [(12, 9), (9, 10), (18, 6)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (12, 13))
Element 6: (2, (12, 13), ['', '%', '%', '.'], [(13, 9), (10, 10), (18, 7)], [False, True, True, False], 88, False, [False, False, False, True], 1204, 'East', (13, 13))
Element 7: (2, (13, 13), ['', '.', '%', '.'], [(14, 9), (11, 10), (18, 8)], [False, False, True, False], 86, False, [False, True, False, True], 1243, 'East', (14, 13))
Element 8: (2, (14, 13), ['', '.', '%', '.'], [(15, 9), (12, 10), (17, 8)], [False, False, True, False], 84, False, [False, True, False, True], 1282, 'East', (15, 13))
Element 9: (2, (15, 13), ['', '.', '%', '.'], [(16, 9), (13, 10), (17, 7)], [False, False, True, False], 82, False, [False, True, False, True], 2311, 'East', (16, 13))
Element 10: (2, (16, 13), ['', '.', '%', '.'], [(16, 10), (14, 10), (16, 7)], [False, False, True, False], 80, False, [False, True, False, True], 2350, 'East', (17, 13))
Element 11: (2, (17, 13), ['', '.', '%', '.'], [(16, 11), (15, 10), (16, 8)], [False, False, True, False], 78, False, [False, True, False, True], 2389, 'East', (18, 13))
Element 12: (2, (18, 13), ['', '%', '%', '%'], [(16, 12), (15, 11), (15, 8)], [False, True, True, True], 76, False, [False, False, False, False], 2428, 'West', (17, 13))
Element 13: (2, (17, 13), ['', 'G', '%', ''], [(17, 12), (15, 12), (14, 8)], [False, False, True, False], 74, False, [False, False, False, False], 2457, 'West', (16, 13))
Element 14: (2, (16, 13), ['', '', '%', 'G'], [(17, 13), (14, 12), (14, 7)], [False, False, True, False], 72, False, [False, False, False, False], 2476, 'West', (15, 13))
Element 15: (2, (15, 13), ['', '', '%', ''], [(18, 13), (14, 11), (13, 7)], [False, False, True, False], 70, False, [False, False, False, False], 2495, 'East', (16, 13))
Element 16: (2, (16, 13), ['', '', '%', 'G'], [(17, 13), (13, 11), (13, 8)], [False, False, True, False], 68, False, [False, False, False, False], 2514, 'South', (16, 12))
