Element 1: (1, (10, 1), ['.', '%', '%', '.'], [(17, 12), (13, 3), (17, 13)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (11, 1))
Element 2: (1, (11, 1), ['', '%', '%', '.'], [(17, 13), (13, 4), (18, 13)], [False, True, True, False], 96, False, [False, False, False, True], 38, 'East', (12, 1))
Element 3: (1, (12, 1), ['', '%', '%', '.'], [(16, 13), (14, 4), (18, 13)], [False, True, True, False], 94, False, [False, False, False, True], 67, 'East', (13, 1))
Element 4: (1, (13, 1), ['', '%', '%', '.'], [(15, 13), (15, 4), (17, 13)], [False, True, True, False], 92, False, [False, False, False, True], 96, 'East', (14, 1))
Element 5: (1, (14, 1), ['', '%', '%', '.'], [(15, 12), (15, 5), (17, 13)], [False, True, True, False], 90, False, [False, False, False, True], 125, 'East', (15, 1))
Element 6: (1, (15, 1), ['', '%', '%', '.'], [(15, 11), (15, 6), (17, 13)], [False, True, True, False], 88, False, [False, False, False, True], 154, 'East', (16, 1))
Element 7: (1, (16, 1), ['', '%', 'F', '.'], [(16, 11), (16, 6), (18, 13)], [False, True, False, False], 86, False, [False, False, False, True], 183, 'North', (16, 2))
Element 8: (1, (16, 2), ['%', '', '.', '%'], [(16, 10), (17, 6), (17, 13)], [True, False, False, True], 84, False, [False, False, True, False], 1202, 'North', (16, 3))
Element 9: (1, (16, 3), ['.', '', '%', '.'], [(16, 9), (18, 6), (17, 12)], [False, False, True, False], 82, False, [True, False, False, True], 2221, 'East', (17, 3))
Element 10: (1, (17, 3), ['', '%', '%', '.'], [(16, 8), (18, 7), (16, 12)], [False, True, True, False], 80, False, [False, False, False, True], 2250, 'East', (18, 3))
Element 11: (1, (18, 3), ['', '%', '%', '%'], [(17, 8), (18, 8), (16, 13)], [False, True, True, True], 78, False, [False, False, False, False], 2279, 'West', (17, 3))
Element 12: (1, (17, 3), ['', '%', '%', ''], [(17, 7), (18, 7), (15, 13)], [False, True, True, False], 76, False, [False, False, False, False], 2288, 'West', (16, 3))
Element 13: (1, (16, 3), ['.', '', '%', ''], [(16, 7), (18, 6), (14, 13)], [False, False, True, False], 74, False, [True, False, False, False], 2307, 'West', (15, 3))
Element 14: (1, (15, 3), ['%', '%', '', ''], [(16, 6), (18, 7), (14, 12)], [True, True, False, False], 72, False, [False, False, False, False], 2326, 'North', (15, 4))
Element 15: (1, (15, 4), ['', '', '', '%'], [(17, 6), (18, 6), (14, 11)], [False, False, False, True], 70, False, [False, False, False, False], 2335, 'North', (15, 5))
Element 16: (1, (15, 5), ['.', '', '', '%'], [(18, 6), (18, 7), (14, 10)], [False, False, False, True], 68, False, [True, False, False, False], 2344, 'West', (14, 5))
Element 17: (1, (14, 5), ['.', '', '.', ''], [(18, 7), (17, 7), (15, 10)], [False, False, False, False], 66, False, [True, False, True, False], 2363, 'North', (14, 6))
Element 18: (1, (14, 6), ['%', '', '.', ''], [(18, 8), (17, 8), (15, 9)], [True, False, False, False], 64, False, [False, False, True, False], 2382, 'North', (14, 7))
Element 19: (1, (14, 7), ['.', '', '.', '%'], [(18, 7), (16, 8), (15, 8)], [False, False, False, True], 62, False, [True, False, True, False], 2401, 'North', (14, 8))
Element 20: (1, (14, 8), ['.', '', '.', ''], [(18, 6), (16, 9), (16, 8)], [False, False, False, False], 60, False, [True, False, True, False], 2410, 'North', (14, 9))
Element 21: (1, (14, 9), ['.', '', '', ''], [(17, 6), (16, 10), (17, 8)], [False, False, False, False], 58, False, [True, False, False, False], 2419, 'West', (13, 9))
Element 22: (1, (13, 9), ['.', '.', '.', ''], [(16, 6), (16, 11), (18, 8)], [False, False, False, False], 56, False, [True, True, True, False], 2428, 'North', (13, 10))
Element 23: (1, (13, 10), ['.', '', '.', ''], [(15, 6), (16, 12), (18, 7)], [False, False, False, False], 54, False, [True, False, True, False], 2437, 'North', (13, 11))
Element 24: (1, (13, 11), ['.', '', '.', ''], [(15, 5), (17, 12), (18, 6)], [False, False, False, False], 52, False, [True, False, True, False], 2446, 'North', (13, 12))
Element 25: (1, (13, 12), ['%', '', '.', ''], [(15, 4), (17, 13), (17, 6)], [True, False, False, False], 50, False, [False, False, True, False], 2455, 'North', (13, 13))
Element 26: (1, (13, 13), ['.', '', '%', ''], [(15, 3), (18, 13), (17, 7)], [False, False, True, False], 48, False, [True, False, False, False], 2464, 'West', (12, 13))
Element 27: (1, (12, 13), ['.', '%', '%', ''], [(16, 3), (17, 13), (16, 7)], [False, True, True, False], 46, False, [True, False, False, False], 2473, 'West', (11, 13))
Element 28: (1, (11, 13), ['.', '%', '%', ''], [(17, 3), (16, 13), (16, 6)], [False, True, True, False], 44, False, [True, False, False, False], 2482, 'West', (10, 13))
Element 29: (1, (10, 13), ['.', '.', '%', ''], [(18, 3), (15, 13), (15, 6)], [False, False, True, False], 42, False, [True, True, False, False], 2491, 'South', (10, 12))
Element 30: (1, (10, 12), ['.', '.', '', '%'], [(17, 3), (15, 12), (15, 5)], [False, False, False, True], 40, False, [True, True, False, False], 2500, 'South', (10, 11))
Element 31: (1, (10, 11), ['.', '.', '', '.'], [(16, 3), (15, 11), (15, 4)], [False, False, False, False], 38, False, [True, True, False, True], 2509, 'East', (11, 11))
Element 32: (1, (11, 11), ['', '.', '%', '.'], [(16, 2), (15, 10), (15, 3)], [False, False, True, False], 36, False, [False, True, False, True], 2518, 'East', (12, 11))
Element 33: (1, (12, 11), ['', '.', '%', ''], [(16, 1), (15, 9), (16, 3)], [False, False, True, False], 34, False, [False, True, False, False], 2527, 'South', (12, 10))
Element 34: (1, (12, 10), ['.', '.', '', ''], [(17, 1), (15, 8), (17, 3)], [False, False, False, False], 32, False, [True, True, False, False], 2546, 'South', (12, 9))
Element 35: (1, (12, 9), ['.', '.', '', ''], [(16, 1), (14, 8), (18, 3)], [False, False, False, False], 30, False, [True, True, False, False], 2555, 'South', (12, 8))
Element 36: (1, (12, 8), ['%', '.', '', 'G'], [(15, 1), (13, 8), (17, 3)], [True, False, False, False], 28, False, [False, True, False, False], 2574, 'South', (12, 7))
Element 37: (1, (12, 7), ['.', '.', '', 'G'], [(14, 1), (13, 7), (16, 3)], [False, False, False, False], 26, False, [True, True, False, False], 2593, 'South', (12, 6))
Element 38: (1, (12, 6), ['.', '.', '', '%'], [(13, 1), (14, 7), (16, 2)], [False, False, False, True], 24, False, [True, True, False, False], 2602, 'South', (12, 5))
Element 39: (1, (12, 5), ['F', '.', '', '.'], [(12, 1), (14, 6), (16, 1)], [False, False, False, False], 22, False, [False, True, False, True], 2611, 'West', (11, 5))
Element 40: (1, (11, 5), ['.', '.', '.', ''], [(11, 1), (14, 5), (17, 1)], [False, False, False, False], 20, False, [True, True, True, False], 3610, 'North', (11, 6))
Element 41: (1, (11, 6), ['.', '', '.', ''], [(10, 1), (13, 5), (16, 1)], [False, False, False, False], 18, False, [True, False, True, False], 3629, 'North', (11, 7))
Element 42: (1, (11, 7), ['%', '', '%', ''], [(9, 1), (12, 5), (15, 1)], [True, False, True, False], 16, False, [False, False, False, False], 3648, 'South', (11, 6))
Element 43: (1, (11, 6), ['.', '', '', ''], [(8, 1), (12, 4), (14, 1)], [False, False, False, False], 14, False, [True, False, False, False], 3667, 'West', (10, 6))
Element 44: (1, (10, 6), ['.', '.', '%', ''], [(8, 2), (12, 3), (13, 1)], [False, False, True, False], 12, False, [True, True, False, False], 3696, 'South', (10, 5))
Element 45: (1, (10, 5), ['.', '%', '', ''], [(8, 3), (11, 3), (12, 1)], [False, True, False, False], 10, False, [True, False, False, False], 3725, 'West', (9, 5))
Element 46: (1, (9, 5), ['.', '.', '.', ''], [(9, 3), (11, 4), (11, 1)], [False, False, False, False], 8, False, [True, True, True, False], 3754, 'North', (9, 6))
Element 47: (1, (9, 6), ['.', '', '%', ''], [(10, 3), (11, 5), (10, 1)], [False, False, True, False], 6, False, [True, False, False, False], 3773, 'West', (8, 6))
Element 48: (1, (8, 6), ['.', '.', '%', ''], [(11, 3), (11, 6), (9, 1)], [False, False, True, False], 4, False, [True, True, False, False], 3782, 'South', (8, 5))
Element 49: (1, (8, 5), ['.', '.', '', ''], [(12, 3), (12, 6), (8, 1)], [False, False, False, False], 2, False, [True, True, False, False], 3791, 'South', (8, 4))
Element 50: (1, (8, 4), ['.', '', '', '.'], [(12, 3), (12, 7), (7, 1)], [False, False, False, False], 0, False, [True, False, False, True], 3810, 'Stop', (8, 4))
Element 51: #0#
