Element 1: (1, (2, 5), ['.', '.', '.', '.'], [(18, 7), (8, 12), (9, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 5))
Element 2: (1, (3, 5), ['', '.', '%', '.'], [(18, 6), (9, 12), (10, 10)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (4, 5))
Element 3: (1, (4, 5), ['', '.', '%', '.'], [(17, 6), (10, 12), (11, 10)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 5))
Element 4: (1, (5, 5), ['', '.', '%', '.'], [(17, 7), (10, 13), (12, 10)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (6, 5))
Element 5: (1, (6, 5), ['', '.', '.', '.'], [(17, 8), (11, 13), (13, 10)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (7, 5))
Element 6: (1, (7, 5), ['', '.', '.', '.'], [(16, 8), (12, 13), (14, 10)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (8, 5))
Element 7: (1, (8, 5), ['', '.', '.', '.'], [(16, 9), (13, 13), (15, 10)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (9, 5))
Element 8: (1, (9, 5), ['', '.', '.', '.'], [(15, 9), (14, 13), (16, 10)], [False, False, False, False], 84, False, [False, True, True, True], 1272, 'East', (10, 5))
Element 9: (1, (10, 5), ['', '%', '.', 'F'], [(15, 8), (15, 13), (16, 11)], [False, True, False, False], 82, False, [False, False, True, False], 1311, 'East', (11, 5))
Element 10: (1, (11, 5), ['', '.', '.', '.'], [(14, 8), (16, 13), (16, 12)], [False, False, False, False], 80, False, [False, True, True, True], 2340, 'East', (12, 5))
Element 11: (1, (12, 5), ['', '.', '.', '.'], [(14, 9), (17, 13), (17, 12)], [False, False, False, False], 78, False, [False, True, True, True], 2379, 'East', (13, 5))
Element 12: (1, (13, 5), ['', '.', '%', '.'], [(13, 9), (18, 13), (17, 13)], [False, False, True, False], 76, False, [False, True, False, True], 2408, 'East', (14, 5))
Element 13: (1, (14, 5), ['', '.', '.', '.'], [(13, 8), (18, 13), (16, 13)], [False, False, False, False], 74, False, [False, True, True, True], 2427, 'East', (15, 5))
Element 14: (1, (15, 5), ['', '.', '.', '%'], [(13, 7), (17, 13), (15, 13)], [False, False, False, True], 72, False, [False, True, True, False], 2446, 'North', (15, 6))
Element 15: (1, (15, 6), ['.', '', '%', '.'], [(14, 7), (16, 13), (15, 12)], [False, False, True, False], 70, False, [True, False, False, True], 2475, 'East', (16, 6))
Element 16: (1, (16, 6), ['', '%', '.', ''], [(14, 6), (15, 13), (15, 11)], [False, True, False, False], 68, False, [False, False, True, False], 2504, 'North', (16, 7))
Element 17: (1, (16, 7), ['%', '', '', ''], [(15, 6), (15, 13), (14, 11)], [True, False, False, False], 66, False, [False, False, False, False], 2523, 'East', (17, 7))
Element 18: (1, (17, 7), ['', '', '', ''], [(16, 6), (14, 13), (14, 12)], [False, False, False, False], 64, False, [False, False, False, False], 2532, 'East', (18, 7))
Element 19: (1, (18, 7), ['', '', '', '%'], [(16, 7), (13, 13), (13, 12)], [False, False, False, True], 62, False, [False, False, False, False], 2541, 'North', (18, 8))
Element 20: (1, (18, 8), ['', '', '%', '%'], [(16, 6), (14, 13), (13, 11)], [False, False, True, True], 60, False, [False, False, False, False], 2550, 'West', (17, 8))
Element 21: (1, (17, 8), ['', '', '%', ''], [(15, 6), (13, 13), (12, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2559, 'West', (16, 8))
Element 22: (1, (16, 8), ['', '', '', ''], [(15, 5), (13, 12), (11, 11)], [False, False, False, False], 56, False, [False, False, False, False], 2568, 'North', (16, 9))
Element 23: (1, (16, 9), ['', '', '', '%'], [(15, 4), (14, 12), (10, 11)], [False, False, False, True], 54, False, [False, False, False, False], 2587, 'North', (16, 10))
Element 24: (1, (16, 10), ['', '', '', '%'], [(15, 3), (15, 12), (9, 11)], [False, False, False, True], 52, False, [False, False, False, False], 2606, 'North', (16, 11))
Element 25: (1, (16, 11), ['', '', 'G', '%'], [(16, 3), (16, 12), (8, 11)], [False, False, False, True], 50, False, [False, False, False, False], 2625, 'West', (15, 11))
Element 26: (1, (15, 11), ['', '', '', ''], [(16, 2), (17, 12), (8, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3634, 'North', (15, 12))
Element 27: (1, (15, 12), ['', '', '', 'G'], [(16, 1), (16, 12), (8, 9)], [False, False, False, False], 46, False, [False, False, False, False], 4643, 'North', (15, 13))
Element 28: (1, (15, 13), ['', '', '%', ''], [(17, 1), (16, 11), (9, 9)], [False, False, True, False], 44, False, [False, False, False, False], 4662, 'East', (16, 13))
Element 29: (1, (16, 13), ['', '', '%', ''], [(16, 1), (16, 10), (10, 9)], [False, False, True, False], 42, False, [False, False, False, False], 4671, 'East', (17, 13))
Element 30: (1, (17, 13), ['', '', '%', ''], [(15, 1), (16, 9), (11, 9)], [False, False, True, False], 40, False, [False, False, False, False], 4690, 'East', (18, 13))
Element 31: (1, (18, 13), ['', '%', '%', '%'], [(14, 1), (16, 8), (12, 9)], [False, True, True, True], 38, False, [False, False, False, False], 4709, 'West', (17, 13))
Element 32: (1, (17, 13), ['', '', '%', ''], [(13, 1), (17, 8), (12, 8)], [False, False, True, False], 36, False, [False, False, False, False], 4728, 'South', (17, 12))
Element 33: (1, (17, 12), ['', '%', '', '%'], [(12, 1), (18, 8), (12, 7)], [False, True, False, True], 34, False, [False, False, False, False], 4747, 'West', (16, 12))
Element 34: (1, (16, 12), ['', '', '', ''], [(11, 1), (18, 7), (12, 6)], [False, False, False, False], 32, False, [False, False, False, False], 4766, 'East', (17, 12))
Element 35: (1, (17, 12), ['', '%', '', '%'], [(10, 1), (18, 6), (11, 6)], [False, True, False, True], 30, False, [False, False, False, False], 4785, 'North', (17, 13))
Element 36: (1, (17, 13), ['', '', '%', ''], [(9, 1), (17, 6), (11, 7)], [False, False, True, False], 28, False, [False, False, False, False], 4804, 'West', (16, 13))
Element 37: (1, (16, 13), ['', '', '%', ''], [(8, 1), (17, 7), (11, 6)], [False, False, True, False], 26, False, [False, False, False, False], 4813, 'South', (16, 12))
Element 38: (1, (16, 12), ['', '', '', ''], [(8, 2), (16, 7), (10, 6)], [False, False, False, False], 24, False, [False, False, False, False], 4832, 'North', (16, 13))
Element 39: (1, (16, 13), ['', '', '%', ''], [(8, 3), (16, 6), (9, 6)], [False, False, True, False], 22, False, [False, False, False, False], 4851, 'West', (15, 13))
Element 40: (1, (15, 13), ['', '', '%', ''], [(9, 3), (15, 6), (8, 6)], [False, False, True, False], 20, False, [False, False, False, False], 4870, 'West', (14, 13))
Element 41: (1, (14, 13), ['', '', '%', ''], [(10, 3), (15, 5), (7, 6)], [False, False, True, False], 18, False, [False, False, False, False], 4889, 'South', (14, 12))
Element 42: (1, (14, 12), ['', '', '', ''], [(11, 3), (15, 4), (6, 6)], [False, False, False, False], 16, False, [False, False, False, False], 4908, 'South', (14, 11))
Element 43: (1, (14, 11), ['', '', '', ''], [(12, 3), (14, 4), (6, 5)], [False, False, False, False], 14, False, [False, False, False, False], 4927, 'South', (14, 10))
Element 44: (1, (14, 10), ['', '', '', ''], [(13, 3), (13, 4), (6, 4)], [False, False, False, False], 12, False, [False, False, False, False], 4956, 'East', (15, 10))
Element 45: (1, (15, 10), ['', '', '', ''], [(13, 4), (12, 4), (7, 4)], [False, False, False, False], 10, False, [False, False, False, False], 4975, 'South', (15, 9))
Element 46: (1, (15, 9), ['', '', '', ''], [(14, 4), (11, 4), (8, 4)], [False, False, False, False], 8, False, [False, False, False, False], 4994, 'South', (15, 8))
Element 47: (1, (15, 8), ['', '%', '', ''], [(14, 5), (11, 5), (9, 4)], [False, True, False, False], 6, False, [False, False, False, False], 5003, 'West', (14, 8))
Element 48: (1, (14, 8), ['', '', '', ''], [(13, 5), (12, 5), (9, 5)], [False, False, False, False], 4, False, [False, False, False, False], 5002, 'North', (14, 9))
Element 49: (1, (14, 9), ['', '', '', ''], [(12, 5), (12, 6), (10, 5)], [False, False, False, False], 2, False, [False, False, False, False], 5001, 'West', (13, 9))
Element 50: (1, (13, 9), ['', '', '', ''], [(12, 5), (12, 7), (11, 5)], [False, False, False, False], 0, False, [False, False, False, False], 5000, 'Stop', (13, 9))
Element 51: #0#
