Element 1: (3, (14, 8), ['.', '.', '.', '.'], [(4, 12), (12, 9), (13, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 8))
Element 2: (3, (15, 8), ['', '%', '.', '.'], [(5, 12), (13, 9), (13, 4)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (16, 8))
Element 3: (3, (16, 8), ['', '.', 'F', '.'], [(6, 12), (14, 9), (14, 4)], [False, False, False, False], 94, False, [False, True, False, True], 107, 'North', (16, 9))
Element 4: (3, (16, 9), ['G', '', '.', '%'], [(7, 12), (15, 9), (15, 4)], [False, False, False, True], 92, False, [False, False, True, False], 1136, 'North', (16, 10))
Element 5: (3, (16, 10), ['G', '', '.', '%'], [(8, 12), (15, 10), (15, 5)], [False, False, False, True], 90, False, [False, False, True, False], 1175, 'North', (16, 11))
Element 6: (3, (16, 11), ['G', '', '.', '%'], [(9, 12), (15, 11), (15, 6)], [False, False, False, True], 88, False, [False, False, True, False], 1214, 'North', (16, 12))
Element 7: (3, (16, 12), ['G', '', '.', '.'], [(10, 12), (15, 12), (16, 6)], [False, False, False, False], 86, False, [False, False, True, True], 1253, 'East', (17, 12))
Element 8: (3, (17, 12), ['', '%', '.', '%'], [(10, 13), (15, 13), (17, 6)], [False, True, False, True], 84, False, [False, False, True, False], 1292, 'North', (17, 13))
Element 9: (3, (17, 13), ['G', '', '%', '.'], [(11, 13), (16, 13), (18, 6)], [False, False, True, False], 82, False, [False, False, False, True], 1331, 'East', (18, 13))
Element 10: (3, (18, 13), ['G', '%', '%', '%'], [(12, 13), (17, 13), (18, 7)], [False, True, True, True], 80, False, [False, False, False, False], 1360, 'Stop', (18, 13))
Element 11: (3, (18, 13), ['', '%', '%', '%'], [(13, 13), (17, 12), (18, 8)], [False, True, True, True], 78, False, [False, False, False, False], 1379, 'West', (17, 13))
Element 12: (3, (17, 13), ['', '', '%', ''], [(14, 13), (16, 12), (17, 8)], [False, False, True, False], 76, False, [False, False, False, False], 1398, 'West', (16, 13))
Element 13: (3, (16, 13), ['', '', '%', ''], [(14, 12), (16, 11), (17, 7)], [False, False, True, False], 74, False, [False, False, False, False], 1417, 'West', (15, 13))
Element 14: (3, (15, 13), ['', '', '%', ''], [(14, 11), (16, 10), (16, 7)], [False, False, True, False], 72, False, [False, False, False, False], 1436, 'South', (15, 12))
Element 15: (3, (15, 12), ['', '', '', ''], [(14, 10), (16, 9), (16, 8)], [False, False, False, False], 70, False, [False, False, False, False], 1445, 'South', (15, 11))
Element 16: (3, (15, 11), ['', '', '', ''], [(13, 10), (16, 10), (16, 9)], [False, False, False, False], 68, False, [False, False, False, False], 1454, 'South', (15, 10))
Element 17: (3, (15, 10), ['', '', '', 'G'], [(13, 11), (16, 11), (16, 10)], [False, False, False, False], 66, False, [False, False, False, False], 1463, 'South', (15, 9))
Element 18: (3, (15, 9), ['', '', '', ''], [(13, 12), (16, 12), (16, 11)], [False, False, False, False], 64, False, [False, False, False, False], 1472, 'West', (14, 9))
Element 19: (3, (14, 9), ['', '', '', ''], [(13, 11), (17, 12), (16, 12)], [False, False, False, False], 62, False, [False, False, False, False], 1471, 'North', (14, 10))
Element 20: (3, (14, 10), ['', '', '', ''], [(12, 11), (17, 13), (17, 12)], [False, False, False, False], 60, False, [False, False, False, False], 1480, 'North', (14, 11))
Element 21: (3, (14, 11), ['', '', '', ''], [(12, 10), (16, 13), (17, 13)], [False, False, False, False], 58, False, [False, False, False, False], 1489, 'North', (14, 12))
Element 22: (3, (14, 12), ['', '', '', ''], [(11, 10), (16, 12), (18, 13)], [False, False, False, False], 56, False, [False, False, False, False], 1498, 'North', (14, 13))
Element 23: (3, (14, 13), ['', '', '%', ''], [(11, 11), (16, 13), (17, 13)], [False, False, True, False], 54, False, [False, False, False, False], 1507, 'West', (13, 13))
