Element 1: (2, (7, 8), ['.', '%', '.', '.'], [(13, 13), (4, 12), (18, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 8))
Element 2: (2, (8, 8), ['', '%', 'F', '%'], [(14, 13), (5, 12), (18, 7)], [False, True, False, True], 96, False, [False, False, False, False], 58, 'North', (8, 9))
Element 3: (2, (8, 9), ['.', '', '.', '.'], [(15, 13), (6, 12), (18, 8)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (9, 9))
Element 4: (2, (9, 9), ['', '%', '.', '.'], [(16, 13), (7, 12), (17, 8)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (10, 9))
Element 5: (2, (10, 9), ['', '%', '.', '.'], [(17, 13), (8, 12), (17, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (11, 9))
Element 6: (2, (11, 9), ['', '%', '.', '.'], [(18, 13), (9, 12), (17, 6)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (12, 9))
Element 7: (2, (12, 9), ['', '.', '.', '.'], [(17, 13), (10, 12), (16, 6)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (13, 9))
Element 8: (2, (13, 9), ['', '.', '.', '.'], [(17, 12), (10, 13), (16, 7)], [False, False, False, False], 84, False, [False, True, True, True], 1272, 'East', (14, 9))
Element 9: (2, (14, 9), ['', '.', '.', '.'], [(16, 12), (11, 13), (16, 8)], [False, False, False, False], 82, False, [False, True, True, True], 1311, 'East', (15, 9))
Element 10: (2, (15, 9), ['', '.', '.', 'G'], [(16, 11), (12, 13), (16, 9)], [False, False, False, False], 80, False, [False, True, True, False], 2330, 'North', (15, 10))
Element 11: (2, (15, 10), ['.', '', 'G', 'G'], [(15, 11), (13, 13), (16, 10)], [False, False, False, False], 78, False, [True, False, False, False], 2359, 'West', (14, 10))
Element 12: (2, (14, 10), ['.', '', '.', ''], [(15, 12), (13, 12), (16, 11)], [False, False, False, False], 76, False, [True, False, True, False], 2388, 'North', (14, 11))
Element 13: (2, (14, 11), ['G', '', 'G', ''], [(14, 12), (13, 11), (16, 12)], [False, False, False, False], 74, False, [False, False, False, False], 2417, 'East', (15, 11))
Element 14: (2, (15, 11), ['G', '', '', ''], [(14, 11), (13, 10), (17, 12)], [False, False, False, False], 72, False, [False, False, False, False], 2426, 'East', (16, 11))
Element 15: (2, (16, 11), ['', '', '', '%'], [(14, 10), (12, 10), (17, 13)], [False, False, False, True], 70, False, [False, False, False, False], 2435, 'North', (16, 12))
