Element 1: (1, (5, 8), ['.', '%', '.', '.'], [(9, 5), (13, 12), (16, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 8))
Element 2: (1, (6, 8), ['', '%', '.', '.'], [(10, 5), (14, 12), (16, 2)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (7, 8))
Element 3: (1, (7, 8), ['', '%', '.', '.'], [(11, 5), (15, 12), (16, 1)], [False, True, False, False], 94, False, [False, False, True, True], 2067, 'East', (8, 8))
Element 4: (1, (8, 8), ['', '%', 'F', '%'], [(12, 5), (16, 12), (17, 1)], [False, True, False, True], 92, False, [False, False, False, False], 2106, 'North', (8, 9))
Element 5: (1, (8, 9), ['.', '', '.', '.'], [(13, 5), (17, 12), (16, 1)], [False, False, False, False], 90, False, [True, False, True, True], 3125, 'East', (9, 9))
Element 6: (1, (9, 9), ['', '%', '.', '.'], [(14, 5), (17, 13), (15, 1)], [False, True, False, False], 88, False, [False, False, True, True], 3164, 'East', (10, 9))
Element 7: (1, (10, 9), ['', '%', '.', '.'], [(15, 5), (18, 13), (14, 1)], [False, True, False, False], 86, False, [False, False, True, True], 3203, 'East', (11, 9))
Element 8: (1, (11, 9), ['', '%', '.', '.'], [(15, 6), (17, 13), (13, 1)], [False, True, False, False], 84, False, [False, False, True, True], 3232, 'East', (12, 9))
Element 9: (1, (12, 9), ['', '.', '.', '.'], [(16, 6), (16, 13), (12, 1)], [False, False, False, False], 82, False, [False, True, True, True], 3271, 'East', (13, 9))
Element 10: (1, (13, 9), ['', '.', '.', '.'], [(17, 6), (15, 13), (11, 1)], [False, False, False, False], 80, False, [False, True, True, True], 3310, 'East', (14, 9))
Element 11: (1, (14, 9), ['', '.', '.', '.'], [(18, 6), (14, 13), (10, 1)], [False, False, False, False], 78, False, [False, True, True, True], 3349, 'East', (15, 9))
Element 12: (1, (15, 9), ['', '.', '.', 'F'], [(18, 7), (13, 13), (9, 1)], [False, False, False, False], 76, False, [False, True, True, False], 3388, 'East', (16, 9))
Element 13: (1, (16, 9), ['', '.', '.', '%'], [(18, 8), (12, 13), (8, 1)], [False, False, False, True], 74, False, [False, True, True, False], 4417, 'North', (16, 10))
Element 14: (1, (16, 10), ['.', '', '.', '%'], [(17, 8), (11, 13), (8, 2)], [False, False, False, True], 72, False, [True, False, True, False], 4456, 'North', (16, 11))
Element 15: (1, (16, 11), ['.', '', '', '%'], [(17, 7), (10, 13), (8, 3)], [False, False, False, True], 70, False, [True, False, False, False], 4495, 'West', (15, 11))
Element 16: (1, (15, 11), ['.', '.', '', ''], [(16, 7), (10, 12), (9, 3)], [False, False, False, False], 68, False, [True, True, False, False], 4534, 'South', (15, 10))
Element 17: (1, (15, 10), ['.', '', '', ''], [(16, 8), (10, 11), (10, 3)], [False, False, False, False], 66, False, [True, False, False, False], 4573, 'West', (14, 10))
Element 18: (1, (14, 10), ['.', '', '.', ''], [(15, 8), (11, 11), (11, 3)], [False, False, False, False], 64, False, [True, False, True, False], 4612, 'North', (14, 11))
Element 19: (1, (14, 11), ['.', '', '', ''], [(14, 8), (12, 11), (12, 3)], [False, False, False, False], 62, False, [True, False, False, False], 4651, 'West', (13, 11))
Element 20: (1, (13, 11), ['', '.', '', ''], [(14, 7), (12, 10), (13, 3)], [False, False, False, False], 60, False, [False, True, False, False], 4690, 'South', (13, 10))
Element 21: (1, (13, 10), ['', '', '', ''], [(14, 6), (11, 10), (13, 4)], [False, False, False, False], 58, False, [False, False, False, False], 4729, 'West', (12, 10))
Element 22: (1, (12, 10), ['', '', '', ''], [(14, 7), (10, 10), (14, 4)], [False, False, False, False], 56, False, [False, False, False, False], 4748, 'North', (12, 11))
Element 23: (1, (12, 11), ['', '', '%', ''], [(13, 7), (9, 10), (15, 4)], [False, False, True, False], 54, False, [False, False, False, False], 4777, 'West', (11, 11))
Element 24: (1, (11, 11), ['', '', '%', ''], [(13, 8), (9, 11), (15, 3)], [False, False, True, False], 52, False, [False, False, False, False], 4806, 'South', (11, 10))
Element 25: (1, (11, 10), ['', '', '', ''], [(12, 8), (9, 12), (15, 4)], [False, False, False, False], 50, False, [False, False, False, False], 4825, 'West', (10, 10))
Element 26: (1, (10, 10), ['', '', '', ''], [(12, 7), (9, 13), (15, 5)], [False, False, False, False], 48, False, [False, False, False, False], 4844, 'North', (10, 11))
Element 27: (1, (10, 11), ['', '', '', ''], [(12, 6), (8, 13), (15, 6)], [False, False, False, False], 46, False, [False, False, False, False], 4863, 'North', (10, 12))
Element 28: (1, (10, 12), ['', '', '', '%'], [(11, 6), (8, 12), (16, 6)], [False, False, False, True], 44, False, [False, False, False, False], 4882, 'North', (10, 13))
Element 29: (1, (10, 13), ['', '', '%', ''], [(11, 7), (8, 11), (17, 6)], [False, False, True, False], 42, False, [False, False, False, False], 4901, 'East', (11, 13))
Element 30: (1, (11, 13), ['', '%', '%', ''], [(11, 6), (8, 10), (18, 6)], [False, True, True, False], 40, False, [False, False, False, False], 4910, 'East', (12, 13))
Element 31: (1, (12, 13), ['', '%', '%', ''], [(10, 6), (7, 10), (18, 7)], [False, True, True, False], 38, False, [False, False, False, False], 4929, 'East', (13, 13))
Element 32: (1, (13, 13), ['', '', '%', ''], [(9, 6), (7, 11), (18, 8)], [False, False, True, False], 36, False, [False, False, False, False], 4948, 'East', (14, 13))
Element 33: (1, (14, 13), ['', '', '%', ''], [(8, 6), (7, 12), (17, 8)], [False, False, True, False], 34, False, [False, False, False, False], 4967, 'East', (15, 13))
Element 34: (1, (15, 13), ['', '', '%', ''], [(8, 5), (7, 13), (17, 7)], [False, False, True, False], 32, False, [False, False, False, False], 4986, 'East', (16, 13))
Element 35: (1, (16, 13), ['', '', '%', ''], [(8, 4), (6, 13), (16, 7)], [False, False, True, False], 30, False, [False, False, False, False], 5005, 'East', (17, 13))
Element 36: (1, (17, 13), ['', '', '%', ''], [(7, 4), (6, 12), (16, 8)], [False, False, True, False], 28, False, [False, False, False, False], 5024, 'East', (18, 13))
Element 37: (1, (18, 13), ['', '%', '%', '%'], [(7, 5), (6, 11), (16, 9)], [False, True, True, True], 26, False, [False, False, False, False], 5043, 'West', (17, 13))
Element 38: (1, (17, 13), ['', '', '%', ''], [(7, 6), (6, 10), (16, 10)], [False, False, True, False], 24, False, [False, False, False, False], 5062, 'South', (17, 12))
Element 39: (1, (17, 12), ['', '%', '', '%'], [(6, 6), (6, 9), (16, 11)], [False, True, False, True], 22, False, [False, False, False, False], 5081, 'West', (16, 12))
Element 40: (1, (16, 12), ['', '', '', ''], [(6, 5), (7, 9), (15, 11)], [False, False, False, False], 20, False, [False, False, False, False], 5100, 'West', (15, 12))
Element 41: (1, (15, 12), ['', '', '', ''], [(6, 4), (8, 9), (15, 10)], [False, False, False, False], 18, False, [False, False, False, False], 5109, 'West', (14, 12))
Element 42: (1, (14, 12), ['', '', '', ''], [(6, 3), (9, 9), (15, 9)], [False, False, False, False], 16, False, [False, False, False, False], 5118, 'West', (13, 12))
Element 43: (1, (13, 12), ['%', '', '', ''], [(7, 3), (10, 9), (15, 8)], [True, False, False, False], 14, False, [False, False, False, False], 5127, 'East', (14, 12))
Element 44: (1, (14, 12), ['', '', '', ''], [(7, 2), (11, 9), (14, 8)], [False, False, False, False], 12, False, [False, False, False, False], 5136, 'East', (15, 12))
Element 45: (1, (15, 12), ['', '', '', ''], [(7, 1), (12, 9), (14, 9)], [False, False, False, False], 10, False, [False, False, False, False], 5145, 'East', (16, 12))
Element 46: (1, (16, 12), ['', '', '', ''], [(6, 1), (13, 9), (14, 10)], [False, False, False, False], 8, False, [False, False, False, False], 5154, 'East', (17, 12))
Element 47: (1, (17, 12), ['', '%', '', '%'], [(6, 2), (14, 9), (14, 11)], [False, True, False, True], 6, False, [False, False, False, False], 5163, 'North', (17, 13))
Element 48: (1, (17, 13), ['', '', '%', ''], [(5, 2), (15, 9), (14, 12)], [False, False, True, False], 4, False, [False, False, False, False], 5172, 'West', (16, 13))
Element 49: (1, (16, 13), ['', '', '%', ''], [(5, 3), (16, 9), (15, 12)], [False, False, True, False], 2, False, [False, False, False, False], 5181, 'South', (16, 12))
Element 50: (1, (16, 12), ['', '', '', ''], [(5, 3), (16, 10), (15, 13)], [False, False, False, False], 0, False, [False, False, False, False], 5180, 'Stop', (16, 12))
Element 51: #0#
