Element 1: (0, (12, 6), ['.', '.', '.', '%'], [(6, 13), (7, 11), (7, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (12, 7))
Element 2: (0, (12, 7), ['.', '', '.', '.'], [(6, 12), (8, 11), (8, 13)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (13, 7))
Element 3: (0, (13, 7), ['', '%', '.', '.'], [(7, 12), (9, 11), (9, 13)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (14, 7))
Element 4: (0, (14, 7), ['', '.', '.', '%'], [(8, 12), (10, 11), (10, 13)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (14, 8))
Element 5: (0, (14, 8), ['.', '', '.', '.'], [(9, 12), (11, 11), (11, 13)], [False, False, False, False], 90, False, [True, False, True, True], 156, 'East', (15, 8))
Element 6: (0, (15, 8), ['', '%', '.', '.'], [(10, 12), (12, 11), (12, 13)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (16, 8))
Element 7: (0, (16, 8), ['', '.', 'F', '.'], [(10, 13), (13, 11), (13, 13)], [False, False, False, False], 86, False, [False, True, False, True], 224, 'North', (16, 9))
Element 8: (0, (16, 9), ['.', '', '.', '%'], [(11, 13), (14, 11), (14, 13)], [False, False, False, True], 84, False, [True, False, True, False], 1243, 'North', (16, 10))
Element 9: (0, (16, 10), ['.', '', '.', '%'], [(12, 13), (15, 11), (15, 13)], [False, False, False, True], 82, False, [True, False, True, False], 1272, 'North', (16, 11))
Element 10: (0, (16, 11), ['', '', '.', '%'], [(13, 13), (15, 12), (16, 13)], [False, False, False, True], 80, False, [False, False, True, False], 1301, 'North', (16, 12))
Element 11: (0, (16, 12), ['', '', '', '.'], [(13, 12), (14, 12), (17, 13)], [False, False, False, False], 78, False, [False, False, False, True], 1340, 'East', (17, 12))
Element 12: (0, (17, 12), ['', '%', '', '%'], [(13, 11), (14, 13), (18, 13)], [False, True, False, True], 76, False, [False, False, False, False], 1359, 'North', (17, 13))
Element 13: (0, (17, 13), ['', '', '%', 'G'], [(13, 10), (15, 13), (18, 13)], [False, False, True, False], 74, False, [False, False, False, False], 1368, 'West', (16, 13))
Element 14: (0, (16, 13), ['', '', '%', 'G'], [(14, 10), (14, 13), (17, 13)], [False, False, True, False], 72, False, [False, False, False, False], 1377, 'West', (15, 13))
Element 15: (0, (15, 13), ['', '', '%', 'G'], [(15, 10), (13, 13), (16, 13)], [False, False, True, False], 70, False, [False, False, False, False], 1386, 'South', (15, 12))
Element 16: (0, (15, 12), ['', '', 'G', ''], [(15, 9), (13, 12), (15, 13)], [False, False, False, False], 68, False, [False, False, False, False], 1395, 'South', (15, 11))
Element 17: (0, (15, 11), ['', '', 'G', ''], [(14, 9), (13, 13), (15, 12)], [False, False, False, False], 66, False, [False, False, False, False], 1404, 'South', (15, 10))
Element 18: (0, (15, 10), ['', '', '', ''], [(13, 9), (12, 13), (16, 12)], [False, False, False, False], 64, False, [False, False, False, False], 1413, 'South', (15, 9))
Element 19: (0, (15, 9), ['', '', '', ''], [(13, 8), (11, 13), (17, 12)], [False, False, False, False], 62, False, [False, False, False, False], 1422, 'West', (14, 9))
Element 20: (0, (14, 9), ['', '', '', ''], [(12, 8), (10, 13), (16, 12)], [False, False, False, False], 60, False, [False, False, False, False], 1431, 'North', (14, 10))
Element 21: (0, (14, 10), ['', '', '', ''], [(12, 9), (10, 12), (16, 11)], [False, False, False, False], 58, False, [False, False, False, False], 1440, 'North', (14, 11))
Element 22: (0, (14, 11), ['', '', '', ''], [(12, 10), (9, 12), (16, 10)], [False, False, False, False], 56, False, [False, False, False, False], 1449, 'North', (14, 12))
Element 23: (0, (14, 12), ['', '', '', ''], [(11, 10), (9, 13), (16, 9)], [False, False, False, False], 54, False, [False, False, False, False], 1458, 'North', (14, 13))
Element 24: (0, (14, 13), ['', '', '%', ''], [(11, 9), (8, 13), (16, 8)], [False, False, True, False], 52, False, [False, False, False, False], 1467, 'West', (13, 13))
Element 25: (0, (13, 13), ['', '', '%', ''], [(10, 9), (8, 12), (17, 8)], [False, False, True, False], 50, False, [False, False, False, False], 1486, 'South', (13, 12))
Element 26: (0, (13, 12), ['%', '', '', ''], [(10, 10), (7, 12), (18, 8)], [True, False, False, False], 48, False, [False, False, False, False], 1505, 'South', (13, 11))
Element 27: (0, (13, 11), ['', '', '', ''], [(9, 10), (7, 13), (18, 7)], [False, False, False, False], 46, False, [False, False, False, False], 1524, 'South', (13, 10))
Element 28: (0, (13, 10), ['', '', '', ''], [(9, 9), (6, 13), (18, 6)], [False, False, False, False], 44, False, [False, False, False, False], 1543, 'South', (13, 9))
Element 29: (0, (13, 9), ['', '', '', ''], [(8, 9), (5, 13), (17, 6)], [False, False, False, False], 42, False, [False, False, False, False], 2562, 'South', (13, 8))
Element 30: (0, (13, 8), ['', '', '', ''], [(8, 10), (5, 12), (17, 7)], [False, False, False, False], 40, False, [False, False, False, False], 2591, 'West', (12, 8))
Element 31: (0, (12, 8), ['%', '', '', ''], [(7, 10), (5, 11), (16, 7)], [True, False, False, False], 38, False, [False, False, False, False], 2620, 'North', (12, 9))
Element 32: (0, (12, 9), ['', '', '', ''], [(7, 9), (6, 11), (16, 6)], [False, False, False, False], 36, False, [False, False, False, False], 2649, 'North', (12, 10))
Element 33: (0, (12, 10), ['', '', '', ''], [(7, 8), (6, 10), (15, 6)], [False, False, False, False], 34, False, [False, False, False, False], 2678, 'North', (12, 11))
Element 34: (0, (12, 11), ['', '', '%', ''], [(8, 8), (6, 9), (15, 5)], [False, False, True, False], 32, False, [False, False, False, False], 2707, 'West', (11, 11))
Element 35: (0, (11, 11), ['', '', '%', ''], [(7, 8), (6, 8), (15, 4)], [False, False, True, False], 30, False, [False, False, False, False], 2726, 'South', (11, 10))
Element 36: (0, (11, 10), ['', '', '', ''], [(7, 9), (5, 8), (15, 3)], [False, False, False, False], 28, False, [False, False, False, False], 2745, 'South', (11, 9))
Element 37: (0, (11, 9), ['', '%', '', ''], [(7, 8), (5, 9), (16, 3)], [False, True, False, False], 26, False, [False, False, False, False], 2764, 'West', (10, 9))
Element 38: (0, (10, 9), ['', '%', '', ''], [(7, 9), (5, 10), (16, 2)], [False, True, False, False], 24, False, [False, False, False, False], 3773, 'North', (10, 10))
Element 39: (0, (10, 10), ['', '', '', ''], [(6, 9), (4, 10), (16, 1)], [False, False, False, False], 22, False, [False, False, False, False], 3792, 'North', (10, 11))
Element 40: (0, (10, 11), ['', '', '', ''], [(6, 10), (4, 11), (17, 1)], [False, False, False, False], 20, False, [False, False, False, False], 3811, 'North', (10, 12))
Element 41: (0, (10, 12), ['', '', '', '%'], [(6, 11), (4, 12), (16, 1)], [False, False, False, True], 18, False, [False, False, False, False], 3820, 'North', (10, 13))
Element 42: (0, (10, 13), ['', '', '%', ''], [(7, 11), (4, 13), (15, 1)], [False, False, True, False], 16, False, [False, False, False, False], 3839, 'East', (11, 13))
Element 43: (0, (11, 13), ['', '%', '%', ''], [(8, 11), (3, 13), (14, 1)], [False, True, True, False], 14, False, [False, False, False, False], 3858, 'East', (12, 13))
Element 44: (0, (12, 13), ['', '%', '%', ''], [(9, 11), (3, 12), (13, 1)], [False, True, True, False], 12, False, [False, False, False, False], 3877, 'West', (11, 13))
Element 45: (0, (11, 13), ['', '%', '%', ''], [(10, 11), (3, 11), (12, 1)], [False, True, True, False], 10, False, [False, False, False, False], 3896, 'West', (10, 13))
Element 46: (0, (10, 13), ['', '', '%', ''], [(11, 11), (3, 10), (11, 1)], [False, False, True, False], 8, False, [False, False, False, False], 3915, 'West', (9, 13))
Element 47: (0, (9, 13), ['', '', '%', ''], [(12, 11), (3, 9), (10, 1)], [False, False, True, False], 6, False, [False, False, False, False], 3934, 'South', (9, 12))
Element 48: (0, (9, 12), ['', '', '', ''], [(11, 11), (4, 9), (9, 1)], [False, False, False, False], 4, False, [False, False, False, False], 3953, 'South', (9, 11))
Element 49: (0, (9, 11), ['', '', '', 'G'], [(10, 11), (4, 8), (8, 1)], [False, False, False, False], 2, False, [False, False, False, False], 3972, 'South', (9, 10))
Element 50: (0, (9, 10), ['', '', 'G', ''], [(9, 11), (4, 9), (8, 2)], [False, False, False, False], 0, False, [False, False, False, False], 3981, 'Stop', (9, 10))
Element 51: #0#
