Element 1: (1, (7, 13), ['.', '.', '%', '.'], [(2, 7), (11, 10), (13, 3)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (8, 13))
Element 2: (1, (8, 13), ['', '.', '%', '.'], [(1, 7), (12, 10), (13, 4)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (9, 13))
Element 3: (1, (9, 13), ['', '.', '%', '.'], [(1, 6), (13, 10), (14, 4)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (10, 13))
Element 4: (1, (10, 13), ['', '.', '%', '.'], [(1, 5), (14, 10), (15, 4)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (11, 13))
Element 5: (1, (11, 13), ['', '%', '%', '.'], [(2, 5), (15, 10), (15, 5)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (12, 13))
Element 6: (1, (12, 13), ['', '%', '%', '.'], [(3, 5), (16, 10), (15, 6)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (13, 13))
Element 7: (1, (13, 13), ['', '.', '%', '.'], [(4, 5), (16, 9), (16, 6)], [False, False, True, False], 86, False, [False, True, False, True], 1233, 'East', (14, 13))
Element 8: (1, (14, 13), ['', '.', '%', '.'], [(5, 5), (16, 8), (17, 6)], [False, False, True, False], 84, False, [False, True, False, True], 1272, 'East', (15, 13))
Element 9: (1, (15, 13), ['', '.', '%', '.'], [(6, 5), (17, 8), (18, 6)], [False, False, True, False], 82, False, [False, True, False, True], 1311, 'East', (16, 13))
Element 10: (1, (16, 13), ['', '.', '%', '.'], [(7, 5), (18, 8), (18, 7)], [False, False, True, False], 80, False, [False, True, False, True], 1350, 'East', (17, 13))
Element 11: (1, (17, 13), ['', '.', '%', '.'], [(8, 5), (17, 8), (17, 7)], [False, False, True, False], 78, False, [False, True, False, True], 1379, 'East', (18, 13))
Element 12: (1, (18, 13), ['', '%', '%', '%'], [(9, 5), (16, 8), (16, 7)], [False, True, True, True], 76, False, [False, False, False, False], 1408, 'West', (17, 13))
Element 13: (1, (17, 13), ['', '.', '%', ''], [(10, 5), (17, 8), (16, 8)], [False, False, True, False], 74, False, [False, True, False, False], 1417, 'South', (17, 12))
Element 14: (1, (17, 12), ['.', '%', '', '%'], [(11, 5), (17, 7), (15, 8)], [False, True, False, True], 72, False, [True, False, False, False], 2436, 'West', (16, 12))
Element 15: (1, (16, 12), ['.', '.', '', ''], [(12, 5), (18, 7), (15, 9)], [False, False, False, False], 70, False, [True, True, False, False], 2465, 'South', (16, 11))
Element 16: (1, (16, 11), ['.', '', '', '%'], [(13, 5), (18, 6), (14, 9)], [False, False, False, True], 68, False, [True, False, False, False], 2494, 'West', (15, 11))
Element 17: (1, (15, 11), ['.', '', '.', ''], [(14, 5), (17, 6), (14, 8)], [False, False, False, False], 66, False, [True, False, True, False], 2523, 'North', (15, 12))
Element 18: (1, (15, 12), ['.', '', '', ''], [(14, 6), (16, 6), (14, 7)], [False, False, False, False], 64, False, [True, False, False, False], 2552, 'West', (14, 12))
Element 19: (1, (14, 12), ['.', '.', '', ''], [(15, 6), (16, 7), (13, 7)], [False, False, False, False], 62, False, [True, True, False, False], 2571, 'South', (14, 11))
Element 20: (1, (14, 11), ['.', '', '', ''], [(15, 5), (16, 6), (13, 8)], [False, False, False, False], 60, False, [True, False, False, False], 2590, 'West', (13, 11))
Element 21: (1, (13, 11), ['.', '', '.', ''], [(15, 4), (15, 6), (13, 9)], [False, False, False, False], 58, False, [True, False, True, False], 2609, 'North', (13, 12))
Element 22: (1, (13, 12), ['%', '', '', ''], [(15, 3), (15, 5), (12, 9)], [True, False, False, False], 56, False, [False, False, False, False], 2638, 'South', (13, 11))
Element 23: (1, (13, 11), ['.', '', '', ''], [(16, 3), (15, 4), (12, 8)], [False, False, False, False], 54, False, [True, False, False, False], 2657, 'West', (12, 11))
