Element 1: (2, (11, 10), ['.', '.', '.', '.'], [(14, 4), (2, 5), (14, 10)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 10))
Element 2: (2, (12, 10), ['', '.', '.', '.'], [(15, 4), (3, 5), (15, 10)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (13, 10))
Element 3: (2, (13, 10), ['', '.', '.', ''], [(15, 5), (4, 5), (16, 10)], [False, False, False, False], 94, False, [False, True, True, False], 97, 'North', (13, 11))
Element 4: (2, (13, 11), ['.', '', '.', '.'], [(15, 6), (5, 5), (16, 9)], [False, False, False, False], 92, False, [True, False, True, True], 1126, 'East', (14, 11))
Element 5: (2, (14, 11), ['', '', '.', '.'], [(16, 6), (6, 5), (16, 8)], [False, False, False, False], 90, False, [False, False, True, True], 1165, 'East', (15, 11))
Element 6: (2, (15, 11), ['', '', '.', '.'], [(17, 6), (7, 5), (17, 8)], [False, False, False, False], 88, False, [False, False, True, True], 1204, 'East', (16, 11))
Element 7: (2, (16, 11), ['', '', '.', '%'], [(18, 6), (8, 5), (18, 8)], [False, False, False, True], 86, False, [False, False, True, False], 1243, 'North', (16, 12))
Element 8: (2, (16, 12), ['.', '', '.', '.'], [(17, 6), (9, 5), (18, 7)], [False, False, False, False], 84, False, [True, False, True, True], 1272, 'East', (17, 12))
Element 9: (2, (17, 12), ['', '%', '.', '%'], [(16, 6), (10, 5), (17, 7)], [False, True, False, True], 82, False, [False, False, True, False], 1301, 'North', (17, 13))
Element 10: (2, (17, 13), ['.', '', '%', '.'], [(17, 6), (11, 5), (16, 7)], [False, False, True, False], 80, False, [True, False, False, True], 2320, 'East', (18, 13))
Element 11: (2, (18, 13), ['', '%', '%', '%'], [(17, 7), (12, 5), (16, 6)], [False, True, True, True], 78, False, [False, False, False, False], 2339, 'West', (17, 13))
Element 12: (2, (17, 13), ['.', '', '%', ''], [(18, 7), (13, 5), (17, 6)], [False, False, True, False], 76, False, [True, False, False, False], 2348, 'West', (16, 13))
Element 13: (2, (16, 13), ['.', '', '%', ''], [(18, 8), (14, 5), (18, 6)], [False, False, True, False], 74, False, [True, False, False, False], 2367, 'West', (15, 13))
Element 14: (2, (15, 13), ['.', '.', '%', ''], [(17, 8), (14, 6), (17, 6)], [False, False, True, False], 72, False, [True, True, False, False], 2386, 'South', (15, 12))
Element 15: (2, (15, 12), ['.', '', '', ''], [(16, 8), (14, 7), (16, 6)], [False, False, False, False], 70, False, [True, False, False, False], 2405, 'West', (14, 12))
Element 16: (2, (14, 12), ['.', '', '.', ''], [(15, 8), (14, 8), (15, 6)], [False, False, False, False], 68, False, [True, False, True, False], 2434, 'North', (14, 13))
