Element 1: (1, (7, 4), ['.', '.', '.', '.'], [(6, 3), (7, 13), (17, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 4))
Element 2: (1, (8, 4), ['', '.', '.', '.'], [(7, 3), (8, 13), (18, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (9, 4))
Element 3: (1, (9, 4), ['', '.', '.', '%'], [(8, 3), (9, 13), (18, 7)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (9, 5))
Element 4: (1, (9, 5), ['.', '', '.', '.'], [(9, 3), (10, 13), (18, 6)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (10, 5))
Element 5: (1, (10, 5), ['', '%', '.', 'F'], [(10, 3), (11, 13), (17, 6)], [False, True, False, False], 90, False, [False, False, True, False], 165, 'East', (11, 5))
Element 6: (1, (11, 5), ['', '.', '.', '.'], [(11, 3), (12, 13), (17, 7)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (12, 5))
Element 7: (1, (12, 5), ['', '.', '.', '.'], [(12, 3), (13, 13), (16, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (13, 5))
Element 8: (1, (13, 5), ['', '.', '%', '.'], [(13, 3), (14, 13), (16, 8)], [False, False, True, False], 84, False, [False, True, False, True], 1272, 'East', (14, 5))
Element 9: (1, (14, 5), ['', '.', '.', '.'], [(13, 4), (15, 13), (16, 9)], [False, False, False, False], 82, False, [False, True, True, True], 2301, 'East', (15, 5))
Element 10: (1, (15, 5), ['', '.', '.', '%'], [(14, 4), (16, 13), (16, 10)], [False, False, False, True], 80, False, [False, True, True, False], 2340, 'North', (15, 6))
Element 11: (1, (15, 6), ['.', '', '%', '.'], [(15, 4), (17, 13), (16, 11)], [False, False, True, False], 78, False, [True, False, False, True], 2379, 'East', (16, 6))
Element 12: (1, (16, 6), ['', '%', '', ''], [(15, 3), (18, 13), (16, 12)], [False, True, False, False], 76, False, [False, False, False, False], 2418, 'East', (17, 6))
Element 13: (1, (17, 6), ['', '%', '', ''], [(16, 3), (17, 13), (17, 12)], [False, True, False, False], 74, False, [False, False, False, False], 2437, 'East', (18, 6))
Element 14: (1, (18, 6), ['', '%', '', '%'], [(16, 2), (16, 13), (17, 13)], [False, True, False, True], 72, False, [False, False, False, False], 3436, 'North', (18, 7))
Element 15: (1, (18, 7), ['', '', '', '%'], [(16, 1), (15, 13), (18, 13)], [False, False, False, True], 70, False, [False, False, False, False], 3445, 'North', (18, 8))
Element 16: (1, (18, 8), ['', '', '%', '%'], [(17, 1), (16, 13), (17, 13)], [False, False, True, True], 68, False, [False, False, False, False], 3454, 'West', (17, 8))
Element 17: (1, (17, 8), ['', '', '%', ''], [(16, 1), (16, 12), (16, 13)], [False, False, True, False], 66, False, [False, False, False, False], 3453, 'South', (17, 7))
Element 18: (1, (17, 7), ['', '', '', ''], [(15, 1), (15, 12), (15, 13)], [False, False, False, False], 64, False, [False, False, False, False], 3472, 'West', (16, 7))
Element 19: (1, (16, 7), ['%', '', '', ''], [(14, 1), (15, 11), (15, 12)], [True, False, False, False], 62, False, [False, False, False, False], 3491, 'North', (16, 8))
Element 20: (1, (16, 8), ['.', '', '', ''], [(13, 1), (15, 10), (14, 12)], [False, False, False, False], 60, False, [True, False, False, False], 3520, 'West', (15, 8))
