Element 1: (1, (4, 11), ['.', '.', '.', '.'], [(16, 2), (6, 3), (7, 3)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (5, 11))
Element 2: (1, (5, 11), ['', '.', '.', '.'], [(16, 1), (6, 4), (8, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (6, 11))
Element 3: (1, (6, 11), ['', '.', '.', '.'], [(17, 1), (7, 4), (9, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (7, 11))
Element 4: (1, (7, 11), ['', '.', '.', '.'], [(16, 1), (8, 4), (10, 3)], [False, False, False, False], 92, False, [False, True, True, True], 1106, 'East', (8, 11))
Element 5: (1, (8, 11), ['', '.', '.', '.'], [(15, 1), (9, 4), (11, 3)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (9, 11))
Element 6: (1, (9, 11), ['', '.', '.', '.'], [(14, 1), (9, 5), (12, 3)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (10, 11))
Element 7: (1, (10, 11), ['', '.', '.', '.'], [(13, 1), (10, 5), (13, 3)], [False, False, False, False], 86, False, [False, True, True, True], 1223, 'East', (11, 11))
Element 8: (1, (11, 11), ['', '.', '%', '.'], [(12, 1), (11, 5), (13, 4)], [False, False, True, False], 84, False, [False, True, False, True], 2252, 'East', (12, 11))
Element 9: (1, (12, 11), ['', '.', '%', '.'], [(11, 1), (12, 5), (14, 4)], [False, False, True, False], 82, False, [False, True, False, True], 2291, 'East', (13, 11))
Element 10: (1, (13, 11), ['', '.', '.', '.'], [(10, 1), (13, 5), (15, 4)], [False, False, False, False], 80, False, [False, True, True, True], 2330, 'East', (14, 11))
Element 11: (1, (14, 11), ['', '.', '.', '.'], [(9, 1), (14, 5), (15, 5)], [False, False, False, False], 78, False, [False, True, True, True], 2369, 'East', (15, 11))
Element 12: (1, (15, 11), ['', '.', '.', '.'], [(8, 1), (14, 6), (15, 6)], [False, False, False, False], 76, False, [False, True, True, True], 2408, 'East', (16, 11))
Element 13: (1, (16, 11), ['', '.', '.', '%'], [(8, 2), (14, 7), (16, 6)], [False, False, False, True], 74, False, [False, True, True, False], 2447, 'North', (16, 12))
Element 14: (1, (16, 12), ['.', '', '.', '.'], [(7, 2), (14, 8), (17, 6)], [False, False, False, False], 72, False, [True, False, True, True], 2486, 'East', (17, 12))
Element 15: (1, (17, 12), ['', '%', '.', '%'], [(7, 1), (15, 8), (18, 6)], [False, True, False, True], 70, False, [False, False, True, False], 2525, 'North', (17, 13))
Element 16: (1, (17, 13), ['.', '', '%', '.'], [(6, 1), (16, 8), (18, 7)], [False, False, True, False], 68, False, [True, False, False, True], 2564, 'East', (18, 13))
Element 17: (1, (18, 13), ['', '%', '%', '%'], [(6, 2), (16, 9), (18, 8)], [False, True, True, True], 66, False, [False, False, False, False], 3593, 'West', (17, 13))
Element 18: (1, (17, 13), ['.', '', '%', ''], [(5, 2), (16, 10), (17, 8)], [False, False, True, False], 64, False, [True, False, False, False], 3622, 'West', (16, 13))
Element 19: (1, (16, 13), ['.', '', '%', ''], [(5, 3), (15, 10), (17, 7)], [False, False, True, False], 62, False, [True, False, False, False], 3661, 'West', (15, 13))
Element 20: (1, (15, 13), ['.', '.', '%', ''], [(5, 4), (15, 9), (16, 7)], [False, False, True, False], 60, False, [True, True, False, False], 3700, 'South', (15, 12))
Element 21: (1, (15, 12), ['.', '', '', ''], [(5, 5), (14, 9), (16, 8)], [False, False, False, False], 58, False, [True, False, False, False], 3729, 'West', (14, 12))
Element 22: (1, (14, 12), ['.', '', '.', ''], [(6, 5), (14, 10), (16, 9)], [False, False, False, False], 56, False, [True, False, True, False], 3758, 'North', (14, 13))
Element 23: (1, (14, 13), ['.', '', '%', ''], [(7, 5), (13, 10), (16, 10)], [False, False, True, False], 54, False, [True, False, False, False], 3787, 'West', (13, 13))
Element 24: (1, (13, 13), ['.', '.', '%', ''], [(8, 5), (13, 9), (16, 11)], [False, False, True, False], 52, False, [True, True, False, False], 3816, 'South', (13, 12))
Element 25: (1, (13, 12), ['%', '', '', ''], [(8, 6), (13, 8), (16, 12)], [True, False, False, False], 50, False, [False, False, False, False], 3845, 'North', (13, 13))
Element 26: (1, (13, 13), ['.', '', '%', ''], [(9, 6), (13, 7), (17, 12)], [False, False, True, False], 48, False, [True, False, False, False], 3864, 'West', (12, 13))
Element 27: (1, (12, 13), ['.', '%', '%', ''], [(10, 6), (12, 7), (17, 13)], [False, True, True, False], 46, False, [True, False, False, False], 3893, 'West', (11, 13))
Element 28: (1, (11, 13), ['.', '%', '%', ''], [(11, 6), (12, 8), (18, 13)], [False, True, True, False], 44, False, [True, False, False, False], 3922, 'West', (10, 13))
Element 29: (1, (10, 13), ['.', '.', '%', ''], [(12, 6), (12, 9), (17, 13)], [False, False, True, False], 42, False, [True, True, False, False], 3951, 'South', (10, 12))
Element 30: (1, (10, 12), ['.', '', '', '%'], [(12, 7), (12, 10), (16, 13)], [False, False, False, True], 40, False, [True, False, False, False], 3970, 'West', (9, 12))
Element 31: (1, (9, 12), ['.', '', '.', ''], [(11, 7), (11, 10), (15, 13)], [False, False, False, False], 38, False, [True, False, True, False], 3999, 'North', (9, 13))
Element 32: (1, (9, 13), ['.', '', '%', ''], [(12, 7), (11, 9), (15, 12)], [False, False, True, False], 36, False, [True, False, False, False], 4018, 'West', (8, 13))
Element 33: (1, (8, 13), ['.', '.', '%', ''], [(13, 7), (10, 9), (15, 11)], [False, False, True, False], 34, False, [True, True, False, False], 4037, 'South', (8, 12))
Element 34: (1, (8, 12), ['.', '', '', ''], [(14, 7), (10, 10), (15, 10)], [False, False, False, False], 32, False, [True, False, False, False], 4056, 'West', (7, 12))
Element 35: (1, (7, 12), ['.', '', '.', ''], [(14, 8), (9, 10), (15, 9)], [False, False, False, False], 30, False, [True, False, True, False], 4075, 'North', (7, 13))
Element 36: (1, (7, 13), ['.', '', '%', ''], [(14, 9), (9, 9), (15, 8)], [False, False, True, False], 28, False, [True, False, False, False], 4094, 'West', (6, 13))
Element 37: (1, (6, 13), ['.', '.', '%', ''], [(15, 9), (8, 9), (14, 8)], [False, False, True, False], 26, False, [True, True, False, False], 5103, 'South', (6, 12))
Element 38: (1, (6, 12), ['.', '', '', ''], [(16, 9), (8, 10), (14, 9)], [False, False, False, False], 24, False, [True, False, False, False], 5122, 'West', (5, 12))
Element 39: (1, (5, 12), ['.', '', '.', ''], [(16, 10), (7, 10), (14, 10)], [False, False, False, False], 22, False, [True, False, True, False], 5141, 'North', (5, 13))
Element 40: (1, (5, 13), ['.', '', '%', ''], [(16, 11), (7, 9), (14, 11)], [False, False, True, False], 20, False, [True, False, False, False], 5160, 'West', (4, 13))
Element 41: (1, (4, 13), ['.', '.', '%', ''], [(16, 12), (7, 8), (14, 12)], [False, False, True, False], 18, False, [True, True, False, False], 5179, 'South', (4, 12))
Element 42: (1, (4, 12), ['.', '', '', ''], [(17, 12), (8, 8), (14, 13)], [False, False, False, False], 16, False, [True, False, False, False], 5198, 'West', (3, 12))
Element 43: (1, (3, 12), ['.', '.', '.', ''], [(17, 13), (7, 8), (13, 13)], [False, False, False, False], 14, False, [True, True, True, False], 5207, 'North', (3, 13))
Element 44: (1, (3, 13), ['.', '', '%', ''], [(18, 13), (6, 8), (13, 12)], [False, False, True, False], 12, False, [True, False, False, False], 5226, 'West', (2, 13))
