Element 1: (2, (13, 12), ['%', '.', '.', '.'], [(9, 4), (8, 9), (18, 7)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (14, 12))
Element 2: (2, (14, 12), ['', '.', '.', '.'], [(9, 5), (9, 9), (18, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (15, 12))
Element 3: (2, (15, 12), ['', '.', '.', '.'], [(10, 5), (10, 9), (17, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (16, 12))
Element 4: (2, (16, 12), ['', '.', '.', '.'], [(11, 5), (11, 9), (17, 7)], [False, False, False, False], 92, False, [False, True, True, True], 2116, 'East', (17, 12))
Element 5: (2, (17, 12), ['', '%', '.', '%'], [(12, 5), (12, 9), (17, 6)], [False, True, False, True], 90, False, [False, False, True, False], 2155, 'North', (17, 13))
Element 6: (2, (17, 13), ['.', '', '%', '.'], [(13, 5), (13, 9), (18, 6)], [False, False, True, False], 88, False, [True, False, False, True], 2194, 'East', (18, 13))
Element 7: (2, (18, 13), ['', '%', '%', '%'], [(14, 5), (14, 9), (17, 6)], [False, True, True, True], 86, False, [False, False, False, False], 2223, 'West', (17, 13))
Element 8: (2, (17, 13), ['.', '', '%', ''], [(15, 5), (15, 9), (16, 6)], [False, False, True, False], 84, False, [True, False, False, False], 2252, 'West', (16, 13))
Element 9: (2, (16, 13), ['.', '', '%', ''], [(15, 6), (16, 9), (16, 7)], [False, False, True, False], 82, False, [True, False, False, False], 3281, 'West', (15, 13))
Element 10: (2, (15, 13), ['.', '', '%', ''], [(14, 6), (16, 10), (16, 8)], [False, False, True, False], 80, False, [True, False, False, False], 3320, 'West', (14, 13))
Element 11: (2, (14, 13), ['.', '', '%', ''], [(14, 7), (16, 11), (15, 8)], [False, False, True, False], 78, False, [True, False, False, False], 3359, 'West', (13, 13))
Element 12: (2, (13, 13), ['.', '', '%', ''], [(13, 7), (15, 11), (14, 8)], [False, False, True, False], 76, False, [True, False, False, False], 3398, 'West', (12, 13))
Element 13: (2, (12, 13), ['.', '%', '%', ''], [(12, 7), (15, 10), (13, 8)], [False, True, True, False], 74, False, [True, False, False, False], 3437, 'West', (11, 13))
Element 14: (2, (11, 13), ['.', '%', '%', ''], [(12, 6), (14, 10), (12, 8)], [False, True, True, False], 72, False, [True, False, False, False], 3476, 'West', (10, 13))
Element 15: (2, (10, 13), ['.', '.', '%', ''], [(11, 6), (14, 11), (12, 9)], [False, False, True, False], 70, False, [True, True, False, False], 3505, 'South', (10, 12))
Element 16: (2, (10, 12), ['.', '.', '', '%'], [(11, 7), (13, 11), (12, 10)], [False, False, False, True], 68, False, [True, True, False, False], 3544, 'South', (10, 11))
Element 17: (2, (10, 11), ['.', '.', '', '.'], [(11, 6), (12, 11), (13, 10)], [False, False, False, False], 66, False, [True, True, False, True], 3573, 'East', (11, 11))
Element 18: (2, (11, 11), ['', '.', '%', ''], [(10, 6), (12, 10), (14, 10)], [False, False, True, False], 64, False, [False, True, False, False], 3592, 'South', (11, 10))
Element 19: (2, (11, 10), ['.', '', '', ''], [(9, 6), (13, 10), (15, 10)], [False, False, False, False], 62, False, [True, False, False, False], 3611, 'West', (10, 10))
