Element 1: (3, (12, 8), ['%', '.', '.', '.'], [(4, 10), (6, 5), (10, 13)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (13, 8))
Element 2: (3, (13, 8), ['', '.', '.', '.'], [(5, 10), (7, 5), (11, 13)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 8))
Element 3: (3, (14, 8), ['', '.', '.', '.'], [(6, 10), (8, 5), (12, 13)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (15, 8))
Element 4: (3, (15, 8), ['', '%', '.', '.'], [(7, 10), (9, 5), (13, 13)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (16, 8))
Element 5: (3, (16, 8), ['', '.', 'F', '.'], [(8, 10), (10, 5), (14, 13)], [False, False, False, False], 90, False, [False, True, False, True], 185, 'North', (16, 9))
Element 6: (3, (16, 9), ['.', '', '.', '%'], [(8, 9), (11, 5), (15, 13)], [False, False, False, True], 88, False, [True, False, True, False], 3194, 'North', (16, 10))
Element 7: (3, (16, 10), ['.', '', '.', '%'], [(9, 9), (12, 5), (16, 13)], [False, False, False, True], 86, False, [True, False, True, False], 3233, 'North', (16, 11))
Element 8: (3, (16, 11), ['.', '', '.', '%'], [(10, 9), (13, 5), (17, 13)], [False, False, False, True], 84, False, [True, False, True, False], 3272, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '', '.'], [(11, 9), (14, 5), (18, 13)], [False, False, False, False], 82, False, [True, False, False, True], 3311, 'East', (17, 12))
Element 10: (3, (17, 12), ['', '%', 'G', '%'], [(12, 9), (15, 5), (17, 13)], [False, True, False, True], 80, False, [False, False, False, False], 3340, 'West', (16, 12))
Element 11: (3, (16, 12), ['.', '', '', 'G'], [(13, 9), (15, 6), (17, 12)], [False, False, False, False], 78, False, [True, False, False, False], 3359, 'West', (15, 12))
Element 12: (3, (15, 12), ['.', '.', '', 'G'], [(14, 9), (16, 6), (16, 12)], [False, False, False, False], 76, False, [True, True, False, False], 3388, 'South', (15, 11))
Element 13: (3, (15, 11), ['.', '.', '', 'G'], [(15, 9), (17, 6), (16, 11)], [False, False, False, False], 74, False, [True, True, False, False], 3417, 'South', (15, 10))
Element 14: (3, (15, 10), ['.', '', '', 'G'], [(16, 9), (18, 6), (16, 10)], [False, False, False, False], 72, False, [True, False, False, False], 3436, 'West', (14, 10))
Element 15: (3, (14, 10), ['.', '', '.', ''], [(16, 8), (18, 7), (16, 9)], [False, False, False, False], 70, False, [True, False, True, False], 3455, 'North', (14, 11))
Element 16: (3, (14, 11), ['.', '', '.', ''], [(17, 8), (18, 8), (16, 8)], [False, False, False, False], 68, False, [True, False, True, False], 3484, 'North', (14, 12))
