Element 1: (2, (8, 1), ['.', '%', '.', '.'], [(15, 5), (4, 10), (16, 10)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 1))
Element 2: (2, (9, 1), ['', '%', '%', '.'], [(15, 6), (5, 10), (16, 9)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (10, 1))
Element 3: (2, (10, 1), ['', '%', '%', '.'], [(16, 6), (6, 10), (16, 8)], [False, True, True, False], 94, False, [False, False, False, True], 1087, 'East', (11, 1))
Element 4: (2, (11, 1), ['', '%', '%', '.'], [(17, 6), (7, 10), (17, 8)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (12, 1))
Element 5: (2, (12, 1), ['', '%', '%', '.'], [(18, 6), (8, 10), (18, 8)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (13, 1))
Element 6: (2, (13, 1), ['', '%', '%', '.'], [(17, 6), (8, 9), (18, 7)], [False, True, True, False], 88, False, [False, False, False, True], 2184, 'East', (14, 1))
Element 7: (2, (14, 1), ['', '%', '%', '.'], [(16, 6), (9, 9), (17, 7)], [False, True, True, False], 86, False, [False, False, False, True], 2213, 'East', (15, 1))
Element 8: (2, (15, 1), ['', '%', '%', '.'], [(17, 6), (10, 9), (16, 7)], [False, True, True, False], 84, False, [False, False, False, True], 2242, 'East', (16, 1))
Element 9: (2, (16, 1), ['', '%', 'F', '.'], [(17, 7), (11, 9), (16, 6)], [False, True, False, False], 82, False, [False, False, False, True], 2261, 'North', (16, 2))
Element 10: (2, (16, 2), ['%', '', '.', '%'], [(18, 7), (12, 9), (17, 6)], [True, False, False, True], 80, False, [False, False, True, False], 3270, 'North', (16, 3))
Element 11: (2, (16, 3), ['.', '', '%', '.'], [(18, 8), (13, 9), (18, 6)], [False, False, True, False], 78, False, [True, False, False, True], 3289, 'East', (17, 3))
Element 12: (2, (17, 3), ['', '%', '%', '.'], [(17, 8), (14, 9), (17, 6)], [False, True, True, False], 76, False, [False, False, False, True], 3308, 'East', (18, 3))
Element 13: (2, (18, 3), ['', '%', '%', '%'], [(16, 8), (15, 9), (16, 6)], [False, True, True, True], 74, False, [False, False, False, False], 3327, 'West', (17, 3))
