Element 1: (2, (6, 12), ['.', '.', '.', '.'], [(10, 12), (2, 6), (7, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 12))
Element 2: (2, (7, 12), ['', '.', '.', '.'], [(10, 13), (2, 5), (8, 5)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (8, 12))
Element 3: (2, (8, 12), ['', '.', '.', ''], [(11, 13), (3, 5), (9, 5)], [False, False, False, False], 94, False, [False, True, True, False], 97, 'North', (8, 13))
Element 4: (2, (8, 13), ['.', '', '%', '.'], [(12, 13), (4, 5), (10, 5)], [False, False, True, False], 92, False, [True, False, False, True], 136, 'East', (9, 13))
Element 5: (2, (9, 13), ['', '', '%', ''], [(13, 13), (5, 5), (11, 5)], [False, False, True, False], 90, False, [False, False, False, False], 1165, 'East', (10, 13))
Element 6: (2, (10, 13), ['', '', '%', ''], [(14, 13), (6, 5), (12, 5)], [False, False, True, False], 88, False, [False, False, False, False], 1194, 'East', (11, 13))
Element 7: (2, (11, 13), ['', '%', '%', ''], [(15, 13), (6, 6), (13, 5)], [False, True, True, False], 86, False, [False, False, False, False], 1223, 'East', (12, 13))
Element 8: (2, (12, 13), ['', '%', '%', ''], [(16, 13), (7, 6), (14, 5)], [False, True, True, False], 84, False, [False, False, False, False], 1252, 'East', (13, 13))
Element 9: (2, (13, 13), ['', '.', '%', ''], [(17, 13), (8, 6), (15, 5)], [False, False, True, False], 82, False, [False, True, False, False], 1281, 'South', (13, 12))
Element 10: (2, (13, 12), ['%', '.', '', '.'], [(18, 13), (9, 6), (15, 6)], [True, False, False, False], 80, False, [False, True, False, True], 1320, 'East', (14, 12))
Element 11: (2, (14, 12), ['', '.', '', '.'], [(17, 13), (10, 6), (16, 6)], [False, False, False, False], 78, False, [False, True, False, True], 1349, 'East', (15, 12))
Element 12: (2, (15, 12), ['', '.', '', '.'], [(17, 12), (11, 6), (17, 6)], [False, False, False, False], 76, False, [False, True, False, True], 1388, 'East', (16, 12))
Element 13: (2, (16, 12), ['', '.', '', ''], [(17, 13), (12, 6), (18, 6)], [False, False, False, False], 74, False, [False, True, False, False], 1417, 'South', (16, 11))
Element 14: (2, (16, 11), ['.', '.', '', '%'], [(16, 13), (12, 7), (18, 7)], [False, False, False, True], 72, False, [True, True, False, False], 1446, 'South', (16, 10))
Element 15: (2, (16, 10), ['.', 'F', '', '%'], [(16, 12), (13, 7), (18, 8)], [False, False, False, True], 70, False, [True, False, False, False], 1475, 'South', (16, 9))
Element 16: (2, (16, 9), ['.', '.', '', '%'], [(16, 11), (14, 7), (17, 8)], [False, False, False, True], 68, False, [True, True, False, False], 2494, 'South', (16, 8))
Element 17: (2, (16, 8), ['.', '.', '', ''], [(15, 11), (14, 8), (17, 7)], [False, False, False, False], 66, False, [True, True, False, False], 2533, 'South', (16, 7))
Element 18: (2, (16, 7), ['%', '', '', ''], [(15, 10), (15, 8), (17, 8)], [True, False, False, False], 64, False, [False, False, False, False], 2562, 'East', (17, 7))
Element 19: (2, (17, 7), ['', '', '', ''], [(15, 9), (16, 8), (18, 8)], [False, False, False, False], 62, False, [False, False, False, False], 2571, 'East', (18, 7))
Element 20: (2, (18, 7), ['', '', '', '%'], [(14, 9), (16, 9), (17, 8)], [False, False, False, True], 60, False, [False, False, False, False], 2580, 'North', (18, 8))
Element 21: (2, (18, 8), ['', '', '%', '%'], [(14, 10), (16, 10), (17, 7)], [False, False, True, True], 58, False, [False, False, False, False], 2589, 'West', (17, 8))
Element 22: (2, (17, 8), ['', '', '%', ''], [(14, 11), (16, 11), (18, 7)], [False, False, True, False], 56, False, [False, False, False, False], 2598, 'East', (18, 8))
Element 23: (2, (18, 8), ['', '', '%', '%'], [(13, 11), (16, 12), (18, 6)], [False, False, True, True], 54, False, [False, False, False, False], 2607, 'South', (18, 7))
Element 24: (2, (18, 7), ['', '', '', '%'], [(13, 10), (17, 12), (17, 6)], [False, False, False, True], 52, False, [False, False, False, False], 2616, 'South', (18, 6))
Element 25: (2, (18, 6), ['', '%', '', '%'], [(13, 9), (17, 13), (17, 7)], [False, True, False, True], 50, False, [False, False, False, False], 2625, 'West', (17, 6))
Element 26: (2, (17, 6), ['', '%', '', ''], [(13, 8), (18, 13), (16, 7)], [False, True, False, False], 48, False, [False, False, False, False], 2634, 'West', (16, 6))
Element 27: (2, (16, 6), ['', '%', '', ''], [(12, 8), (17, 13), (16, 8)], [False, True, False, False], 46, False, [False, False, False, False], 2643, 'West', (15, 6))
Element 28: (2, (15, 6), ['.', '', '%', ''], [(12, 9), (16, 13), (16, 9)], [False, False, True, False], 44, False, [True, False, False, False], 2652, 'West', (14, 6))
Element 29: (2, (14, 6), ['%', '', '', ''], [(12, 10), (15, 13), (16, 10)], [True, False, False, False], 42, False, [False, False, False, False], 2671, 'North', (14, 7))
Element 30: (2, (14, 7), ['', '', '', '%'], [(12, 11), (15, 12), (16, 11)], [False, False, False, True], 40, False, [False, False, False, False], 2680, 'North', (14, 8))
Element 31: (2, (14, 8), ['', '', '', ''], [(11, 11), (15, 11), (16, 12)], [False, False, False, False], 38, False, [False, False, False, False], 2689, 'East', (15, 8))
Element 32: (2, (15, 8), ['', '%', '', ''], [(11, 10), (15, 10), (17, 12)], [False, True, False, False], 36, False, [False, False, False, False], 2698, 'North', (15, 9))
Element 33: (2, (15, 9), ['', '', '', ''], [(11, 9), (14, 10), (17, 13)], [False, False, False, False], 34, False, [False, False, False, False], 2707, 'North', (15, 10))
Element 34: (2, (15, 10), ['', '', '', ''], [(10, 9), (14, 11), (18, 13)], [False, False, False, False], 32, False, [False, False, False, False], 2716, 'North', (15, 11))
Element 35: (2, (15, 11), ['', '', '', ''], [(10, 10), (14, 12), (17, 13)], [False, False, False, False], 30, False, [False, False, False, False], 2725, 'West', (14, 11))
Element 36: (2, (14, 11), ['', '', '', ''], [(10, 11), (14, 13), (16, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2734, 'South', (14, 10))
Element 37: (2, (14, 10), ['', '', '', ''], [(9, 11), (13, 13), (15, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2743, 'South', (14, 9))
Element 38: (2, (14, 9), ['', '', '', ''], [(9, 10), (13, 12), (15, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2752, 'West', (13, 9))
Element 39: (2, (13, 9), ['', '', '', ''], [(9, 9), (13, 11), (15, 11)], [False, False, False, False], 22, False, [False, False, False, False], 2761, 'North', (13, 10))
Element 40: (2, (13, 10), ['', '', '', ''], [(8, 9), (12, 11), (15, 10)], [False, False, False, False], 20, False, [False, False, False, False], 3760, 'North', (13, 11))
Element 41: (2, (13, 11), ['', '', '', ''], [(8, 10), (12, 10), (15, 9)], [False, False, False, False], 18, False, [False, False, False, False], 3769, 'West', (12, 11))
Element 42: (2, (12, 11), ['', '', '%', ''], [(8, 11), (13, 10), (15, 8)], [False, False, True, False], 16, False, [False, False, False, False], 3778, 'South', (12, 10))
Element 43: (2, (12, 10), ['', '', '', ''], [(7, 11), (13, 9), (14, 8)], [False, False, False, False], 14, False, [False, False, False, False], 3787, 'South', (12, 9))
Element 44: (2, (12, 9), ['', '', '', ''], [(7, 10), (13, 8), (14, 9)], [False, False, False, False], 12, False, [False, False, False, False], 3796, 'South', (12, 8))
Element 45: (2, (12, 8), ['%', '', '', ''], [(7, 9), (13, 9), (14, 10)], [True, False, False, False], 10, False, [False, False, False, False], 3805, 'East', (13, 8))
