Element 1: (0, (10, 12), ['.', '.', '.', '%'], [(1, 5), (6, 8), (15, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (10, 13))
Element 2: (0, (10, 13), ['.', '', '%', '.'], [(2, 5), (7, 8), (15, 5)], [False, False, True, False], 96, False, [True, False, False, True], 39, 'East', (11, 13))
Element 3: (0, (11, 13), ['', '%', '%', '.'], [(3, 5), (8, 8), (15, 6)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (12, 13))
Element 4: (0, (12, 13), ['', '%', '%', '.'], [(4, 5), (8, 9), (16, 6)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (13, 13))
Element 5: (0, (13, 13), ['', '.', '%', '.'], [(5, 5), (9, 9), (17, 6)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (14, 13))
Element 6: (0, (14, 13), ['', '.', '%', '.'], [(6, 5), (10, 9), (18, 6)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (15, 13))
Element 7: (0, (15, 13), ['', '.', '%', '.'], [(7, 5), (11, 9), (18, 7)], [False, False, True, False], 86, False, [False, True, False, True], 1224, 'East', (16, 13))
Element 8: (0, (16, 13), ['', '.', '%', '.'], [(8, 5), (12, 9), (18, 8)], [False, False, True, False], 84, False, [False, True, False, True], 1263, 'East', (17, 13))
Element 9: (0, (17, 13), ['', '.', '%', '.'], [(9, 5), (13, 9), (17, 8)], [False, False, True, False], 82, False, [False, True, False, True], 1302, 'East', (18, 13))
Element 10: (0, (18, 13), ['', '%', '%', '%'], [(10, 5), (14, 9), (17, 7)], [False, True, True, True], 80, False, [False, False, False, False], 1341, 'West', (17, 13))
Element 11: (0, (17, 13), ['', '.', '%', ''], [(11, 5), (15, 9), (16, 7)], [False, False, True, False], 78, False, [False, True, False, False], 2360, 'South', (17, 12))
Element 12: (0, (17, 12), ['.', '%', '', '%'], [(12, 5), (16, 9), (16, 8)], [False, True, False, True], 76, False, [True, False, False, False], 3389, 'West', (16, 12))
Element 13: (0, (16, 12), ['.', '.', '', ''], [(13, 5), (16, 10), (15, 8)], [False, False, False, False], 74, False, [True, True, False, False], 3428, 'South', (16, 11))
Element 14: (0, (16, 11), ['.', '', '', '%'], [(14, 5), (15, 10), (14, 8)], [False, False, False, True], 72, False, [True, False, False, False], 3467, 'West', (15, 11))
Element 15: (0, (15, 11), ['.', '', '.', ''], [(14, 6), (14, 10), (14, 7)], [False, False, False, False], 70, False, [True, False, True, False], 3506, 'North', (15, 12))
Element 16: (0, (15, 12), ['.', '', '', ''], [(15, 6), (14, 11), (13, 7)], [False, False, False, False], 68, False, [True, False, False, False], 3535, 'West', (14, 12))
Element 17: (0, (14, 12), ['.', '', '', ''], [(16, 6), (13, 11), (13, 8)], [False, False, False, False], 66, False, [True, False, False, False], 3564, 'West', (13, 12))
Element 18: (0, (13, 12), ['%', '', '', ''], [(17, 6), (13, 10), (12, 8)], [True, False, False, False], 64, False, [False, False, False, False], 3593, 'South', (13, 11))
Element 19: (0, (13, 11), ['.', '', '', ''], [(18, 6), (12, 10), (12, 7)], [False, False, False, False], 62, False, [True, False, False, False], 3612, 'West', (12, 11))
Element 20: (0, (12, 11), ['.', '', '%', ''], [(18, 7), (11, 10), (12, 6)], [False, False, True, False], 60, False, [True, False, False, False], 3641, 'West', (11, 11))
Element 21: (0, (11, 11), ['.', '', '%', ''], [(18, 8), (10, 10), (11, 6)], [False, False, True, False], 58, False, [True, False, False, False], 3670, 'West', (10, 11))
Element 22: (0, (10, 11), ['.', '', '', ''], [(17, 8), (9, 10), (11, 7)], [False, False, False, False], 56, False, [True, False, False, False], 3699, 'West', (9, 11))
Element 23: (0, (9, 11), ['.', '', '.', ''], [(17, 7), (8, 10), (11, 6)], [False, False, False, False], 54, False, [True, False, True, False], 3718, 'North', (9, 12))
Element 24: (0, (9, 12), ['.', '', '.', ''], [(16, 7), (8, 11), (10, 6)], [False, False, False, False], 52, False, [True, False, True, False], 3747, 'North', (9, 13))
Element 25: (0, (9, 13), ['.', '', '%', ''], [(16, 8), (8, 12), (9, 6)], [False, False, True, False], 50, False, [True, False, False, False], 3776, 'West', (8, 13))
Element 26: (0, (8, 13), ['.', '', '%', ''], [(16, 9), (7, 12), (8, 6)], [False, False, True, False], 48, False, [True, False, False, False], 3805, 'West', (7, 13))
Element 27: (0, (7, 13), ['.', '', '%', ''], [(16, 10), (7, 11), (7, 6)], [False, False, True, False], 46, False, [True, False, False, False], 3834, 'West', (6, 13))
Element 28: (0, (6, 13), ['.', '.', '%', ''], [(16, 11), (7, 10), (6, 6)], [False, False, True, False], 44, False, [True, True, False, False], 3863, 'South', (6, 12))
Element 29: (0, (6, 12), ['.', '.', '', ''], [(16, 12), (7, 9), (6, 5)], [False, False, False, False], 42, False, [True, True, False, False], 3882, 'South', (6, 11))
Element 30: (0, (6, 11), ['.', '.', '', ''], [(17, 12), (6, 9), (6, 4)], [False, False, False, False], 40, False, [True, True, False, False], 3911, 'South', (6, 10))
Element 31: (0, (6, 10), ['.', '', '', ''], [(17, 13), (5, 9), (7, 4)], [False, False, False, False], 38, False, [True, False, False, False], 3940, 'West', (5, 10))
Element 32: (0, (5, 10), ['.', '', '.', ''], [(18, 13), (5, 8), (8, 4)], [False, False, False, False], 36, False, [True, False, True, False], 3969, 'North', (5, 11))
Element 33: (0, (5, 11), ['.', '', '.', ''], [(17, 13), (4, 8), (9, 4)], [False, False, False, False], 34, False, [True, False, True, False], 3998, 'North', (5, 12))
Element 34: (0, (5, 12), ['.', '', '.', ''], [(16, 13), (4, 9), (9, 3)], [False, False, False, False], 32, False, [True, False, True, False], 4027, 'North', (5, 13))
Element 35: (0, (5, 13), ['.', '', '%', ''], [(15, 13), (4, 10), (10, 3)], [False, False, True, False], 30, False, [True, False, False, False], 4056, 'West', (4, 13))
Element 36: (0, (4, 13), ['.', '.', '%', ''], [(15, 12), (4, 11), (11, 3)], [False, False, True, False], 28, False, [True, True, False, False], 4085, 'South', (4, 12))
Element 37: (0, (4, 12), ['.', '', '', ''], [(15, 11), (3, 11), (12, 3)], [False, False, False, False], 26, False, [True, False, False, False], 4114, 'West', (3, 12))
