Element 1: (2, (14, 4), ['.', '%', '.', '.'], [(15, 8), (8, 8), (16, 1)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 4))
Element 20: (2, (18, 13), ['', '%', '%', '%'], [(10, 12), (9, 10), (11, 5)], [False, True, True, True], 60, False, [False, False, False, False], 4590, 'West', (17, 13))
Element 21: (2, (17, 13), ['', '', '%', ''], [(10, 13), (9, 11), (11, 6)], [False, False, True, False], 58, False, [False, False, False, False], 4619, 'West', (16, 13))
Element 22: (2, (16, 13), ['', '', '%', ''], [(11, 13), (9, 12), (11, 7)], [False, False, True, False], 56, False, [False, False, False, False], 4648, 'West', (15, 13))
Element 23: (2, (15, 13), ['', '', '%', ''], [(12, 13), (9, 13), (11, 6)], [False, False, True, False], 54, False, [False, False, False, False], 4667, 'South', (15, 12))
Element 24: (2, (15, 12), ['', '', '', ''], [(11, 13), (8, 13), (10, 6)], [False, False, False, False], 52, False, [False, False, False, False], 4686, 'South', (15, 11))
Element 25: (2, (15, 11), ['', '', '', ''], [(10, 13), (8, 12), (10, 5)], [False, False, False, False], 50, False, [False, False, False, False], 4705, 'South', (15, 10))
Element 26: (2, (15, 10), ['', '', '', ''], [(9, 13), (8, 11), (9, 5)], [False, False, False, False], 48, False, [False, False, False, False], 4724, 'South', (15, 9))
Element 27: (2, (15, 9), ['', '', '', ''], [(9, 12), (8, 10), (9, 6)], [False, False, False, False], 46, False, [False, False, False, False], 4743, 'South', (15, 8))
Element 28: (2, (15, 8), ['', '%', '', ''], [(9, 11), (7, 10), (8, 6)], [False, True, False, False], 44, False, [False, False, False, False], 4762, 'West', (14, 8))
Element 29: (2, (14, 8), ['', '', '', ''], [(9, 10), (7, 11), (8, 5)], [False, False, False, False], 42, False, [False, False, False, False], 4781, 'North', (14, 9))
Element 30: (2, (14, 9), ['', '', '', ''], [(10, 10), (7, 12), (8, 4)], [False, False, False, False], 40, False, [False, False, False, False], 4800, 'North', (14, 10))
Element 31: (2, (14, 10), ['', '', '', ''], [(11, 10), (7, 13), (9, 4)], [False, False, False, False], 38, False, [False, False, False, False], 4819, 'North', (14, 11))
Element 32: (2, (14, 11), ['', '', '', ''], [(12, 10), (6, 13), (9, 3)], [False, False, False, False], 36, False, [False, False, False, False], 4838, 'North', (14, 12))
Element 33: (2, (14, 12), ['', '', '', ''], [(13, 10), (6, 12), (10, 3)], [False, False, False, False], 34, False, [False, False, False, False], 4857, 'North', (14, 13))
Element 34: (2, (14, 13), ['', '', '%', ''], [(14, 10), (6, 11), (11, 3)], [False, False, True, False], 32, False, [False, False, False, False], 4876, 'West', (13, 13))
Element 35: (2, (13, 13), ['', '', '%', ''], [(15, 10), (6, 10), (12, 3)], [False, False, True, False], 30, False, [False, False, False, False], 4895, 'South', (13, 12))
Element 36: (2, (13, 12), ['%', '', '', ''], [(15, 11), (6, 9), (13, 3)], [True, False, False, False], 28, False, [False, False, False, False], 4914, 'South', (13, 11))
Element 37: (2, (13, 11), ['', '', '', ''], [(15, 12), (7, 9), (13, 4)], [False, False, False, False], 26, False, [False, False, False, False], 4933, 'South', (13, 10))
Element 38: (2, (13, 10), ['', '', '', ''], [(14, 12), (6, 9), (13, 5)], [False, False, False, False], 24, False, [False, False, False, False], 4942, 'South', (13, 9))
Element 39: (2, (13, 9), ['', '', '', ''], [(14, 11), (6, 8), (13, 4)], [False, False, False, False], 22, False, [False, False, False, False], 4951, 'South', (13, 8))
Element 40: (2, (13, 8), ['', '', '', ''], [(14, 12), (5, 8), (12, 4)], [False, False, False, False], 20, False, [False, False, False, False], 4970, 'South', (13, 7))
Element 41: (2, (13, 7), ['', '%', '', ''], [(15, 12), (5, 9), (11, 4)], [False, True, False, False], 18, False, [False, False, False, False], 4989, 'East', (14, 7))
Element 42: (2, (14, 7), ['', '', '', '%'], [(15, 11), (5, 10), (12, 4)], [False, False, False, True], 16, False, [False, False, False, False], 4998, 'South', (14, 6))
Element 43: (2, (14, 6), ['%', '', '', ''], [(14, 11), (5, 11), (13, 4)], [True, False, False, False], 14, False, [False, False, False, False], 5007, 'South', (14, 5))
Element 44: (2, (14, 5), ['', 'G', '', ''], [(15, 11), (5, 12), (14, 4)], [False, False, False, False], 12, False, [False, False, False, False], 5016, 'West', (13, 5))
Element 45: (2, (13, 5), ['', 'G', '%', ''], [(15, 10), (5, 13), (13, 4)], [False, False, True, False], 10, False, [False, False, False, False], 5025, 'West', (12, 5))
Element 46: (2, (12, 5), ['', '', '', ''], [(15, 9), (4, 13), (13, 3)], [False, False, False, False], 8, False, [False, False, False, False], 5034, 'North', (12, 6))
Element 47: (2, (12, 6), ['', '', '', '%'], [(14, 9), (4, 12), (12, 3)], [False, False, False, True], 6, False, [False, False, False, False], 5043, 'North', (12, 7))
Element 48: (2, (12, 7), ['', '', '', ''], [(13, 9), (4, 11), (12, 4)], [False, False, False, False], 4, False, [False, False, False, False], 5052, 'North', (12, 8))
Element 49: (2, (12, 8), ['%', '', '', 'G'], [(13, 8), (4, 10), (12, 3)], [True, False, False, False], 2, False, [False, False, False, False], 5061, 'North', (12, 9))
Element 50: (2, (12, 9), ['', '', '', ''], [(13, 8), (4, 10), (11, 3)], [False, False, False, False], 0, False, [False, False, False, False], 5060, 'Stop', (12, 9))
Element 51: #0#
