Element 1: (0, (6, 8), ['.', '%', '.', '.'], [(3, 11), (9, 4), (9, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 8))
Element 2: (0, (7, 8), ['', '%', '.', '.'], [(4, 11), (9, 5), (10, 13)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (8, 8))
Element 3: (0, (8, 8), ['', '%', 'F', '%'], [(5, 11), (10, 5), (11, 13)], [False, True, False, True], 94, False, [False, False, False, False], 78, 'North', (8, 9))
Element 4: (0, (8, 9), ['.', '', '.', '.'], [(6, 11), (11, 5), (12, 13)], [False, False, False, False], 92, False, [True, False, True, True], 2097, 'East', (9, 9))
Element 5: (0, (9, 9), ['', '%', '.', '.'], [(7, 11), (12, 5), (13, 13)], [False, True, False, False], 90, False, [False, False, True, True], 2136, 'East', (10, 9))
Element 6: (0, (10, 9), ['', '%', '.', '.'], [(8, 11), (13, 5), (14, 13)], [False, True, False, False], 88, False, [False, False, True, True], 2175, 'East', (11, 9))
Element 7: (0, (11, 9), ['', '%', '.', '.'], [(9, 11), (14, 5), (15, 13)], [False, True, False, False], 86, False, [False, False, True, True], 2214, 'East', (12, 9))
Element 8: (0, (12, 9), ['', '.', '.', '.'], [(10, 11), (15, 5), (16, 13)], [False, False, False, False], 84, False, [False, True, True, True], 2253, 'East', (13, 9))
Element 9: (0, (13, 9), ['', '.', '.', '.'], [(11, 11), (15, 6), (17, 13)], [False, False, False, False], 82, False, [False, True, True, True], 2292, 'East', (14, 9))
Element 10: (0, (14, 9), ['', '.', '.', '.'], [(12, 11), (16, 6), (18, 13)], [False, False, False, False], 80, False, [False, True, True, True], 2331, 'East', (15, 9))
Element 11: (0, (15, 9), ['', '.', '.', 'F'], [(13, 11), (17, 6), (17, 13)], [False, False, False, False], 78, False, [False, True, True, False], 2360, 'East', (16, 9))
Element 12: (0, (16, 9), ['', '.', '.', '%'], [(14, 11), (18, 6), (17, 12)], [False, False, False, True], 76, False, [False, True, True, False], 3389, 'North', (16, 10))
Element 13: (0, (16, 10), ['.', '', '.', '%'], [(15, 11), (18, 7), (16, 12)], [False, False, False, True], 74, False, [True, False, True, False], 3428, 'North', (16, 11))
Element 14: (0, (16, 11), ['', '', '', '%'], [(15, 12), (18, 8), (17, 12)], [False, False, False, True], 72, False, [False, False, False, False], 3457, 'North', (16, 12))
Element 15: (0, (16, 12), ['', '', '', ''], [(14, 12), (17, 8), (17, 13)], [False, False, False, False], 70, False, [False, False, False, False], 3476, 'East', (17, 12))
Element 16: (0, (17, 12), ['', '%', '', '%'], [(13, 12), (17, 7), (16, 13)], [False, True, False, True], 68, False, [False, False, False, False], 3495, 'North', (17, 13))
Element 17: (0, (17, 13), ['', '', '%', ''], [(13, 13), (16, 7), (16, 12)], [False, False, True, False], 66, False, [False, False, False, False], 3504, 'East', (18, 13))
Element 18: (0, (18, 13), ['', '%', '%', '%'], [(14, 13), (16, 8), (16, 13)], [False, True, True, True], 64, False, [False, False, False, False], 3513, 'West', (17, 13))
Element 19: (0, (17, 13), ['', '', '%', ''], [(15, 13), (15, 8), (16, 12)], [False, False, True, False], 62, False, [False, False, False, False], 3522, 'West', (16, 13))
