Element 1: (3, (12, 1), ['.', '%', '%', '.'], [(14, 4), (5, 4), (8, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 1))
Element 2: (3, (13, 1), ['', '%', '%', '.'], [(15, 4), (6, 4), (9, 11)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (14, 1))
Element 3: (3, (14, 1), ['', '%', '%', '.'], [(15, 5), (7, 4), (10, 11)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (15, 1))
Element 4: (3, (15, 1), ['', '%', '%', '.'], [(15, 6), (8, 4), (11, 11)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (16, 1))
Element 5: (3, (16, 1), ['', '%', 'F', '.'], [(16, 6), (9, 4), (12, 11)], [False, True, False, False], 90, False, [False, False, False, True], 185, 'North', (16, 2))
Element 6: (3, (16, 2), ['%', '', '.', '%'], [(17, 6), (9, 5), (13, 11)], [True, False, False, True], 88, False, [False, False, True, False], 1214, 'North', (16, 3))
Element 7: (3, (16, 3), ['.', '', '%', '.'], [(18, 6), (10, 5), (14, 11)], [False, False, True, False], 86, False, [True, False, False, True], 1253, 'East', (17, 3))
Element 8: (3, (17, 3), ['', '%', '%', '.'], [(18, 7), (11, 5), (15, 11)], [False, True, True, False], 84, False, [False, False, False, True], 2282, 'East', (18, 3))
Element 9: (3, (18, 3), ['', '%', '%', '%'], [(18, 8), (12, 5), (16, 11)], [False, True, True, True], 82, False, [False, False, False, False], 2321, 'West', (17, 3))
Element 10: (3, (17, 3), ['', '%', '%', ''], [(17, 8), (13, 5), (16, 12)], [False, True, True, False], 80, False, [False, False, False, False], 2350, 'West', (16, 3))
Element 11: (3, (16, 3), ['.', '', '%', ''], [(17, 7), (14, 5), (17, 12)], [False, False, True, False], 78, False, [True, False, False, False], 2379, 'West', (15, 3))
Element 12: (3, (15, 3), ['%', '%', '', ''], [(16, 7), (14, 6), (17, 13)], [True, True, False, False], 76, False, [False, False, False, False], 2418, 'North', (15, 4))
Element 13: (3, (15, 4), ['', '', '', '%'], [(16, 8), (14, 7), (18, 13)], [False, False, False, True], 74, False, [False, False, False, False], 2447, 'North', (15, 5))
Element 14: (3, (15, 5), ['', '', '', '%'], [(16, 9), (14, 8), (17, 13)], [False, False, False, True], 72, False, [False, False, False, False], 3456, 'North', (15, 6))
Element 15: (3, (15, 6), ['', '', '%', ''], [(16, 10), (15, 8), (16, 13)], [False, False, True, False], 70, False, [False, False, False, False], 3485, 'East', (16, 6))
Element 16: (3, (16, 6), ['', '%', '', ''], [(15, 10), (15, 9), (15, 13)], [False, True, False, False], 68, False, [False, False, False, False], 3514, 'East', (17, 6))
