Element 1: (2, (16, 13), ['.', '.', '%', '.'], [(11, 5), (4, 2), (17, 3)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (17, 13))
Element 2: (2, (17, 13), ['', '.', '%', '.'], [(12, 5), (5, 2), (18, 3)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (18, 13))
Element 3: (2, (18, 13), ['', '%', '%', '%'], [(13, 5), (6, 2), (17, 3)], [False, True, True, True], 94, False, [False, False, False, False], 1077, 'West', (17, 13))
Element 4: (2, (17, 13), ['', '.', '%', ''], [(14, 5), (7, 2), (16, 3)], [False, False, True, False], 92, False, [False, True, False, False], 1106, 'South', (17, 12))
Element 5: (2, (17, 12), ['.', '%', '', '%'], [(15, 5), (8, 2), (16, 2)], [False, True, False, True], 90, False, [True, False, False, False], 2135, 'West', (16, 12))
Element 6: (2, (16, 12), ['.', '.', '', ''], [(15, 6), (8, 3), (16, 1)], [False, False, False, False], 88, False, [True, True, False, False], 2174, 'South', (16, 11))
Element 7: (2, (16, 11), ['.', '.', '', '%'], [(16, 6), (9, 3), (17, 1)], [False, False, False, True], 86, False, [True, True, False, False], 2213, 'South', (16, 10))
Element 8: (2, (16, 10), ['.', 'F', '', '%'], [(17, 6), (10, 3), (16, 1)], [False, False, False, True], 84, False, [True, False, False, False], 2242, 'South', (16, 9))
Element 9: (2, (16, 9), ['.', '.', '', '%'], [(18, 6), (11, 3), (15, 1)], [False, False, False, True], 82, False, [True, True, False, False], 3271, 'South', (16, 8))
Element 10: (2, (16, 8), ['.', '.', '', '.'], [(18, 7), (12, 3), (14, 1)], [False, False, False, False], 80, False, [True, True, False, True], 3310, 'East', (17, 8))
Element 11: (2, (17, 8), ['', '.', '%', 'G'], [(18, 8), (13, 3), (13, 1)], [False, False, True, False], 78, False, [False, True, False, False], 3349, 'South', (17, 7))
Element 12: (2, (17, 7), ['.', '', 'G', ''], [(17, 8), (13, 4), (12, 1)], [False, False, False, False], 76, False, [True, False, False, False], 3378, 'West', (16, 7))
Element 13: (2, (16, 7), ['%', '', '', 'G'], [(17, 7), (14, 4), (11, 1)], [True, False, False, False], 74, False, [False, False, False, False], 3407, 'South', (16, 6))
