Element 1: (2, (14, 13), ['.', '.', '%', '.'], [(10, 13), (3, 3), (18, 13)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 13))
Element 2: (2, (15, 13), ['', '.', '%', '.'], [(11, 13), (4, 3), (17, 13)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (16, 13))
Element 3: (2, (16, 13), ['', '.', '%', ''], [(12, 13), (5, 3), (17, 12)], [False, False, True, False], 94, False, [False, True, False, False], 97, 'South', (16, 12))
Element 4: (2, (16, 12), ['.', '.', '', ''], [(13, 13), (6, 3), (17, 13)], [False, False, False, False], 92, False, [True, True, False, False], 126, 'South', (16, 11))
Element 5: (2, (16, 11), ['.', '.', '', '%'], [(13, 12), (7, 3), (18, 13)], [False, False, False, True], 90, False, [True, True, False, False], 155, 'South', (16, 10))
Element 6: (2, (16, 10), ['.', 'F', '', '%'], [(14, 12), (8, 3), (18, 13)], [False, False, False, True], 88, False, [True, False, False, False], 184, 'South', (16, 9))
Element 7: (2, (16, 9), ['.', '.', '', '%'], [(15, 12), (9, 3), (17, 13)], [False, False, False, True], 86, False, [True, True, False, False], 1203, 'South', (16, 8))
Element 8: (2, (16, 8), ['.', '.', '', '.'], [(15, 11), (10, 3), (17, 12)], [False, False, False, False], 84, False, [True, True, False, True], 1232, 'East', (17, 8))
Element 9: (2, (17, 8), ['', '.', '%', '.'], [(15, 10), (11, 3), (16, 12)], [False, False, True, False], 82, False, [False, True, False, True], 1261, 'East', (18, 8))
Element 10: (2, (18, 8), ['', '.', '%', '%'], [(15, 9), (12, 3), (16, 13)], [False, False, True, True], 80, False, [False, True, False, False], 1290, 'South', (18, 7))
Element 11: (2, (18, 7), ['.', '.', '', '%'], [(15, 8), (13, 3), (15, 13)], [False, False, False, True], 78, False, [True, True, False, False], 1319, 'South', (18, 6))
Element 12: (2, (18, 6), ['.', '%', '', '%'], [(14, 8), (13, 4), (15, 12)], [False, True, False, True], 76, False, [True, False, False, False], 1348, 'West', (17, 6))
Element 13: (2, (17, 6), ['.', '%', '.', ''], [(14, 9), (14, 4), (15, 11)], [False, True, False, False], 74, False, [True, False, True, False], 1377, 'North', (17, 7))
Element 14: (2, (17, 7), ['.', '', '', ''], [(14, 10), (15, 4), (14, 11)], [False, False, False, False], 72, False, [True, False, False, False], 1416, 'West', (16, 7))
Element 15: (2, (16, 7), ['%', '.', '', ''], [(13, 10), (15, 5), (13, 11)], [True, False, False, False], 70, False, [False, True, False, False], 1455, 'South', (16, 6))
Element 16: (2, (16, 6), ['G', '%', '', ''], [(13, 9), (15, 6), (12, 11)], [False, True, False, False], 68, False, [False, False, False, False], 1494, 'North', (16, 7))
Element 17: (2, (16, 7), ['%', '', '', ''], [(13, 8), (14, 6), (12, 10)], [True, False, False, False], 66, False, [False, False, False, False], 1523, 'East', (17, 7))
Element 18: (2, (17, 7), ['', '', '', ''], [(13, 7), (14, 7), (12, 9)], [False, False, False, False], 64, False, [False, False, False, False], 1552, 'South', (17, 6))
Element 19: (2, (17, 6), ['', '%', '', ''], [(12, 7), (14, 8), (12, 8)], [False, True, False, False], 62, False, [False, False, False, False], 1571, 'West', (16, 6))
Element 20: (2, (16, 6), ['', '%', '', ''], [(12, 6), (15, 8), (13, 8)], [False, True, False, False], 60, False, [False, False, False, False], 1580, 'East', (17, 6))
Element 21: (2, (17, 6), ['', '%', '', ''], [(12, 5), (16, 8), (14, 8)], [False, True, False, False], 58, False, [False, False, False, False], 1589, 'East', (18, 6))
Element 22: (2, (18, 6), ['', '%', '', '%'], [(11, 5), (17, 8), (15, 8)], [False, True, False, True], 56, False, [False, False, False, False], 2588, 'North', (18, 7))
Element 23: (2, (18, 7), ['', '', 'G', '%'], [(11, 6), (18, 8), (16, 8)], [False, False, False, True], 54, False, [False, False, False, False], 2597, 'West', (17, 7))
Element 24: (2, (17, 7), ['', '', 'G', 'G'], [(11, 7), (18, 7), (17, 8)], [False, False, False, False], 52, False, [False, False, False, False], 2606, 'West', (16, 7))
Element 25: (2, (16, 7), ['%', '', '', ''], [(11, 6), (18, 6), (18, 8)], [True, False, False, False], 50, False, [False, False, False, False], 2605, 'South', (16, 6))
Element 26: (2, (16, 6), ['', '%', '', 'G'], [(10, 6), (17, 6), (18, 7)], [False, True, False, False], 48, False, [False, False, False, False], 2614, 'North', (16, 7))
Element 27: (2, (16, 7), ['%', '', '', 'G'], [(10, 5), (17, 7), (18, 6)], [True, False, False, False], 46, False, [False, False, False, False], 2623, 'South', (16, 6))
