Element 1: (3, (14, 9), ['.', '.', '.', '.'], [(8, 9), (7, 2), (10, 12)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (15, 9))
Element 2: (3, (15, 9), ['', '.', '.', 'F'], [(9, 9), (8, 2), (10, 13)], [False, False, False, False], 96, False, [False, True, True, False], 1058, 'East', (16, 9))
Element 3: (3, (16, 9), ['', '.', '.', '%'], [(10, 9), (8, 3), (11, 13)], [False, False, False, True], 94, False, [False, True, True, False], 2087, 'North', (16, 10))
Element 4: (3, (16, 10), ['.', '', '.', '%'], [(11, 9), (9, 3), (12, 13)], [False, False, False, True], 92, False, [True, False, True, False], 2126, 'North', (16, 11))
Element 5: (3, (16, 11), ['.', '', '.', '%'], [(12, 9), (10, 3), (13, 13)], [False, False, False, True], 90, False, [True, False, True, False], 2165, 'North', (16, 12))
Element 6: (3, (16, 12), ['.', '', '.', '.'], [(13, 9), (11, 3), (14, 13)], [False, False, False, False], 88, False, [True, False, True, True], 2204, 'East', (17, 12))
Element 7: (3, (17, 12), ['', '%', '.', '%'], [(13, 10), (12, 3), (15, 13)], [False, True, False, True], 86, False, [False, False, True, False], 2243, 'North', (17, 13))
Element 8: (3, (17, 13), ['G', '', '%', '.'], [(14, 10), (13, 3), (16, 13)], [False, False, True, False], 84, False, [False, False, False, True], 2282, 'East', (18, 13))
Element 9: (3, (18, 13), ['G', '%', '%', '%'], [(15, 10), (13, 4), (17, 13)], [False, True, True, True], 82, False, [False, False, False, False], 2311, 'Stop', (18, 13))
Element 10: (3, (18, 13), ['', '%', '%', '%'], [(15, 11), (14, 4), (17, 12)], [False, True, True, True], 80, False, [False, False, False, False], 2330, 'West', (17, 13))
Element 11: (3, (17, 13), ['', '', '%', ''], [(15, 12), (15, 4), (16, 12)], [False, False, True, False], 78, False, [False, False, False, False], 2349, 'West', (16, 13))
Element 12: (3, (16, 13), ['', '', '%', ''], [(14, 12), (15, 5), (16, 11)], [False, False, True, False], 76, False, [False, False, False, False], 2368, 'West', (15, 13))
Element 13: (3, (15, 13), ['', '', '%', ''], [(14, 11), (15, 6), (16, 10)], [False, False, True, False], 74, False, [False, False, False, False], 2387, 'South', (15, 12))
Element 14: (3, (15, 12), ['', '', '', ''], [(13, 11), (16, 6), (16, 9)], [False, False, False, False], 72, False, [False, False, False, False], 2406, 'South', (15, 11))
Element 15: (3, (15, 11), ['', '', '', ''], [(13, 12), (17, 6), (16, 8)], [False, False, False, False], 70, False, [False, False, False, False], 2435, 'South', (15, 10))
Element 16: (3, (15, 10), ['', '', '', ''], [(13, 13), (18, 6), (17, 8)], [False, False, False, False], 68, False, [False, False, False, False], 2454, 'West', (14, 10))
Element 17: (3, (14, 10), ['', '', '', ''], [(14, 13), (18, 7), (18, 8)], [False, False, False, False], 66, False, [False, False, False, False], 2473, 'North', (14, 11))
Element 18: (3, (14, 11), ['', '', '', ''], [(15, 13), (17, 7), (18, 7)], [False, False, False, False], 64, False, [False, False, False, False], 2482, 'North', (14, 12))
Element 19: (3, (14, 12), ['', '', '', ''], [(16, 13), (16, 7), (18, 6)], [False, False, False, False], 62, False, [False, False, False, False], 2491, 'North', (14, 13))
Element 20: (3, (14, 13), ['', '', '%', ''], [(17, 13), (16, 8), (17, 6)], [False, False, True, False], 60, False, [False, False, False, False], 2490, 'West', (13, 13))
Element 21: (3, (13, 13), ['', '', '%', ''], [(18, 13), (15, 8), (17, 7)], [False, False, True, False], 58, False, [False, False, False, False], 2499, 'South', (13, 12))
Element 22: (3, (13, 12), ['%', '', '', ''], [(17, 13), (14, 8), (16, 7)], [True, False, False, False], 56, False, [False, False, False, False], 2508, 'South', (13, 11))
Element 23: (3, (13, 11), ['.', '', '', ''], [(17, 12), (14, 7), (16, 6)], [False, False, False, False], 54, False, [True, False, False, False], 2517, 'West', (12, 11))
Element 24: (3, (12, 11), ['.', '.', '%', ''], [(16, 12), (14, 6), (15, 6)], [False, False, True, False], 52, False, [True, True, False, False], 2536, 'South', (12, 10))
Element 25: (3, (12, 10), ['.', '', '', ''], [(16, 11), (14, 5), (15, 5)], [False, False, False, False], 50, False, [True, False, False, False], 2555, 'West', (11, 10))
Element 26: (3, (11, 10), ['.', '', '.', ''], [(16, 10), (13, 5), (15, 4)], [False, False, False, False], 48, False, [True, False, True, False], 2574, 'North', (11, 11))
Element 27: (3, (11, 11), ['.', '', '%', ''], [(16, 9), (12, 5), (15, 3)], [False, False, True, False], 46, False, [True, False, False, False], 2603, 'West', (10, 11))
Element 28: (3, (10, 11), ['.', '.', '', ''], [(16, 8), (11, 5), (16, 3)], [False, False, False, False], 44, False, [True, True, False, False], 3622, 'South', (10, 10))
Element 29: (3, (10, 10), ['.', '', '', ''], [(17, 8), (11, 6), (16, 2)], [False, False, False, False], 42, False, [True, False, False, False], 4641, 'West', (9, 10))
Element 30: (3, (9, 10), ['', '', '.', ''], [(18, 8), (12, 6), (16, 1)], [False, False, False, False], 40, False, [False, False, True, False], 4670, 'North', (9, 11))
Element 31: (3, (9, 11), ['.', '', '', ''], [(18, 7), (12, 7), (17, 1)], [False, False, False, False], 38, False, [True, False, False, False], 4699, 'West', (8, 11))
