Element 1: (2, (15, 4), ['.', '.', '.', '%'], [(7, 3), (15, 1), (15, 9)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (15, 5))
Element 2: (2, (15, 5), ['.', '', '.', '%'], [(8, 3), (16, 1), (16, 9)], [False, False, False, True], 96, False, [True, False, True, False], 1048, 'North', (15, 6))
Element 3: (2, (15, 6), ['.', '', '%', '.'], [(9, 3), (16, 2), (16, 10)], [False, False, True, False], 94, False, [True, False, False, True], 2077, 'East', (16, 6))
Element 4: (2, (16, 6), ['', '%', '.', '.'], [(10, 3), (16, 3), (16, 11)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (17, 6))
Element 5: (2, (17, 6), ['', '%', '.', '.'], [(11, 3), (17, 3), (16, 12)], [False, True, False, False], 90, False, [False, False, True, True], 2155, 'East', (18, 6))
Element 6: (2, (18, 6), ['', '%', '.', '%'], [(12, 3), (18, 3), (17, 12)], [False, True, False, True], 88, False, [False, False, True, False], 2194, 'North', (18, 7))
Element 7: (2, (18, 7), ['.', '', '.', '%'], [(13, 3), (17, 3), (17, 13)], [False, False, False, True], 86, False, [True, False, True, False], 2223, 'North', (18, 8))
Element 8: (2, (18, 8), ['.', '', '%', '%'], [(13, 4), (16, 3), (18, 13)], [False, False, True, True], 84, False, [True, False, False, False], 2252, 'West', (17, 8))
Element 9: (2, (17, 8), ['.', '.', '%', ''], [(14, 4), (15, 3), (17, 13)], [False, False, True, False], 82, False, [True, True, False, False], 2281, 'South', (17, 7))
Element 10: (2, (17, 7), ['.', '', '', ''], [(14, 5), (15, 4), (16, 13)], [False, False, False, False], 80, False, [True, False, False, False], 2310, 'West', (16, 7))
Element 11: (2, (16, 7), ['%', '', '.', ''], [(14, 6), (15, 5), (15, 13)], [True, False, False, False], 78, False, [False, False, True, False], 2339, 'North', (16, 8))
Element 12: (2, (16, 8), ['.', '', '', ''], [(14, 7), (15, 6), (15, 12)], [False, False, False, False], 76, False, [True, False, False, False], 2368, 'West', (15, 8))
Element 13: (2, (15, 8), ['G', '%', '', ''], [(14, 8), (16, 6), (15, 11)], [False, True, False, False], 74, False, [False, False, False, False], 2397, 'North', (15, 9))
Element 14: (2, (15, 9), ['G', '', 'G', ''], [(14, 9), (17, 6), (15, 10)], [False, False, False, False], 72, False, [False, False, False, False], 2416, 'East', (16, 9))
Element 15: (2, (16, 9), ['', '', '', '%'], [(13, 9), (18, 6), (14, 10)], [False, False, False, True], 70, False, [False, False, False, False], 2435, 'North', (16, 10))
Element 16: (2, (16, 10), ['', '', '', '%'], [(13, 10), (18, 7), (14, 11)], [False, False, False, True], 68, False, [False, False, False, False], 2454, 'North', (16, 11))
Element 17: (2, (16, 11), ['', '', '', '%'], [(13, 11), (18, 8), (14, 12)], [False, False, False, True], 66, False, [False, False, False, False], 2473, 'North', (16, 12))
Element 18: (2, (16, 12), ['', '', '', ''], [(13, 12), (17, 8), (14, 13)], [False, False, False, False], 64, False, [False, False, False, False], 2492, 'East', (17, 12))
Element 19: (2, (17, 12), ['', '%', '', '%'], [(14, 12), (17, 7), (13, 13)], [False, True, False, True], 62, False, [False, False, False, False], 2501, 'North', (17, 13))
Element 20: (2, (17, 13), ['', '', '%', ''], [(15, 12), (16, 7), (12, 13)], [False, False, True, False], 60, False, [False, False, False, False], 2510, 'East', (18, 13))
Element 21: (2, (18, 13), ['', '%', '%', '%'], [(16, 12), (16, 8), (11, 13)], [False, True, True, True], 58, False, [False, False, False, False], 2519, 'West', (17, 13))
Element 22: (2, (17, 13), ['', 'G', '%', ''], [(17, 12), (16, 9), (10, 13)], [False, False, True, False], 56, False, [False, False, False, False], 2528, 'West', (16, 13))
Element 23: (2, (16, 13), ['', '', '%', 'G'], [(17, 13), (16, 10), (10, 12)], [False, False, True, False], 54, False, [False, False, False, False], 2537, 'West', (15, 13))
Element 24: (2, (15, 13), ['', '', '%', ''], [(18, 13), (16, 11), (10, 11)], [False, False, True, False], 52, False, [False, False, False, False], 2546, 'South', (15, 12))
Element 25: (2, (15, 12), ['', '', '', 'G'], [(17, 13), (16, 12), (11, 11)], [False, False, False, False], 50, False, [False, False, False, False], 2555, 'South', (15, 11))
Element 26: (2, (15, 11), ['', '', '', ''], [(16, 13), (17, 12), (12, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2564, 'South', (15, 10))
Element 27: (2, (15, 10), ['', '', '', ''], [(15, 13), (17, 13), (12, 10)], [False, False, False, False], 46, False, [False, False, False, False], 2573, 'West', (14, 10))
Element 28: (2, (14, 10), ['', '', '', ''], [(14, 13), (18, 13), (12, 9)], [False, False, False, False], 44, False, [False, False, False, False], 2582, 'North', (14, 11))
Element 29: (2, (14, 11), ['', '', '', ''], [(13, 13), (17, 13), (12, 8)], [False, False, False, False], 42, False, [False, False, False, False], 2591, 'North', (14, 12))
Element 30: (2, (14, 12), ['', '', '', ''], [(12, 13), (16, 13), (13, 8)], [False, False, False, False], 40, False, [False, False, False, False], 2600, 'North', (14, 13))
Element 31: (2, (14, 13), ['', '', '%', 'G'], [(11, 13), (15, 13), (13, 7)], [False, False, True, False], 38, False, [False, False, False, False], 2609, 'West', (13, 13))
Element 32: (2, (13, 13), ['', '', '%', ''], [(10, 13), (15, 12), (12, 7)], [False, False, True, False], 36, False, [False, False, False, False], 2618, 'South', (13, 12))
Element 33: (2, (13, 12), ['%', '', '', ''], [(9, 13), (15, 11), (12, 6)], [True, False, False, False], 34, False, [False, False, False, False], 2637, 'South', (13, 11))
Element 34: (2, (13, 11), ['', '', '', ''], [(9, 12), (15, 10), (12, 5)], [False, False, False, False], 32, False, [False, False, False, False], 2656, 'South', (13, 10))
Element 35: (2, (13, 10), ['', '', '', ''], [(9, 11), (15, 9), (11, 5)], [False, False, False, False], 30, False, [False, False, False, False], 3665, 'South', (13, 9))
