Element 1: (0, (4, 11), ['.', '.', '.', '.'], [(8, 8), (9, 12), (16, 10)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 11))
Element 2: (0, (5, 11), ['', '.', '.', '.'], [(8, 9), (10, 12), (16, 9)], [False, False, False, False], 96, False, [False, True, True, True], 2019, 'East', (6, 11))
Element 3: (0, (6, 11), ['', '.', '.', '.'], [(9, 9), (10, 13), (16, 8)], [False, False, False, False], 94, False, [False, True, True, True], 2058, 'East', (7, 11))
Element 4: (0, (7, 11), ['', '.', '.', '.'], [(10, 9), (11, 13), (17, 8)], [False, False, False, False], 92, False, [False, True, True, True], 2097, 'East', (8, 11))
Element 5: (0, (8, 11), ['', '.', '.', '.'], [(11, 9), (12, 13), (18, 8)], [False, False, False, False], 90, False, [False, True, True, True], 2136, 'East', (9, 11))
Element 6: (0, (9, 11), ['', '.', '', '.'], [(12, 9), (13, 13), (18, 7)], [False, False, False, False], 88, False, [False, True, False, True], 2175, 'East', (10, 11))
Element 7: (0, (10, 11), ['', '.', '', '.'], [(13, 9), (14, 13), (18, 6)], [False, False, False, False], 86, False, [False, True, False, True], 2214, 'East', (11, 11))
Element 8: (0, (11, 11), ['', '.', '%', '.'], [(14, 9), (15, 13), (17, 6)], [False, False, True, False], 84, False, [False, True, False, True], 2253, 'East', (12, 11))
Element 9: (0, (12, 11), ['', '.', '%', '.'], [(15, 9), (16, 13), (17, 7)], [False, False, True, False], 82, False, [False, True, False, True], 2292, 'East', (13, 11))
Element 10: (0, (13, 11), ['', '.', '.', '.'], [(15, 10), (17, 13), (16, 7)], [False, False, False, False], 80, False, [False, True, True, True], 2331, 'East', (14, 11))
Element 11: (0, (14, 11), ['', '.', '.', 'G'], [(15, 11), (18, 13), (16, 6)], [False, False, False, False], 78, False, [False, True, True, False], 2370, 'North', (14, 12))
Element 12: (0, (14, 12), ['.', '', '', '.'], [(16, 11), (17, 13), (15, 6)], [False, False, False, False], 76, False, [True, False, False, True], 2399, 'East', (15, 12))
Element 13: (0, (15, 12), ['', '', '', 'G'], [(16, 12), (17, 12), (15, 5)], [False, False, False, False], 74, False, [False, False, False, False], 2438, 'North', (15, 13))
Element 14: (0, (15, 13), ['', '', '%', 'G'], [(16, 13), (16, 12), (15, 4)], [False, False, True, False], 72, False, [False, False, False, False], 2447, 'West', (14, 13))
Element 15: (0, (14, 13), ['', '', '%', ''], [(17, 13), (16, 11), (15, 3)], [False, False, True, False], 70, False, [False, False, False, False], 2456, 'West', (13, 13))
Element 16: (0, (13, 13), ['', '.', '%', ''], [(18, 13), (16, 10), (16, 3)], [False, False, True, False], 68, False, [False, True, False, False], 2465, 'South', (13, 12))
Element 17: (0, (13, 12), ['%', '', '', ''], [(17, 13), (16, 9), (16, 2)], [True, False, False, False], 66, False, [False, False, False, False], 3474, 'North', (13, 13))
Element 18: (0, (13, 13), ['', '', '%', ''], [(17, 12), (16, 8), (16, 1)], [False, False, True, False], 64, False, [False, False, False, False], 3483, 'West', (12, 13))
Element 19: (0, (12, 13), ['', '%', '%', ''], [(17, 13), (15, 8), (17, 1)], [False, True, True, False], 62, False, [False, False, False, False], 3502, 'West', (11, 13))
Element 20: (0, (11, 13), ['', '%', '%', ''], [(16, 13), (14, 8), (16, 1)], [False, True, True, False], 60, False, [False, False, False, False], 3511, 'West', (10, 13))
Element 21: (0, (10, 13), ['.', '', '%', ''], [(15, 13), (14, 7), (15, 1)], [False, False, True, False], 58, False, [True, False, False, False], 3530, 'West', (9, 13))
Element 22: (0, (9, 13), ['.', '', '%', ''], [(15, 12), (14, 6), (14, 1)], [False, False, True, False], 56, False, [True, False, False, False], 3559, 'West', (8, 13))
Element 23: (0, (8, 13), ['.', '.', '%', ''], [(14, 12), (14, 5), (13, 1)], [False, False, True, False], 54, False, [True, True, False, False], 3588, 'South', (8, 12))
Element 24: (0, (8, 12), ['.', '', '', ''], [(14, 13), (14, 4), (12, 1)], [False, False, False, False], 52, False, [True, False, False, False], 3617, 'West', (7, 12))
Element 25: (0, (7, 12), ['.', '', '.', ''], [(13, 13), (13, 4), (11, 1)], [False, False, False, False], 50, False, [True, False, True, False], 3646, 'North', (7, 13))
Element 26: (0, (7, 13), ['.', '', '%', ''], [(13, 12), (13, 5), (10, 1)], [False, False, True, False], 48, False, [True, False, False, False], 3675, 'West', (6, 13))
Element 27: (0, (6, 13), ['.', '.', '%', ''], [(13, 11), (12, 5), (9, 1)], [False, False, True, False], 46, False, [True, True, False, False], 3704, 'South', (6, 12))
Element 28: (0, (6, 12), ['.', '', '', ''], [(13, 10), (11, 5), (8, 1)], [False, False, False, False], 44, False, [True, False, False, False], 4733, 'West', (5, 12))
Element 29: (0, (5, 12), ['.', '', '.', ''], [(14, 10), (11, 6), (8, 2)], [False, False, False, False], 42, False, [True, False, True, False], 4772, 'North', (5, 13))
Element 30: (0, (5, 13), ['.', '', '%', ''], [(14, 11), (12, 6), (8, 3)], [False, False, True, False], 40, False, [True, False, False, False], 4801, 'West', (4, 13))
Element 31: (0, (4, 13), ['.', '.', '%', ''], [(14, 10), (12, 7), (9, 3)], [False, False, True, False], 38, False, [True, True, False, False], 4830, 'South', (4, 12))
Element 32: (0, (4, 12), ['.', '', '', ''], [(13, 10), (13, 7), (10, 3)], [False, False, False, False], 36, False, [True, False, False, False], 4859, 'West', (3, 12))
Element 33: (0, (3, 12), ['.', '.', '.', ''], [(12, 10), (13, 8), (11, 3)], [False, False, False, False], 34, False, [True, True, True, False], 4898, 'North', (3, 13))
Element 34: (0, (3, 13), ['.', '', '%', ''], [(11, 10), (12, 8), (12, 3)], [False, False, True, False], 32, False, [True, False, False, False], 4937, 'West', (2, 13))
Element 35: (0, (2, 13), ['.', '.', '%', ''], [(10, 10), (12, 9), (13, 3)], [False, False, True, False], 30, False, [True, True, False, False], 4966, 'South', (2, 12))
Element 36: (0, (2, 12), ['.', '%', '', ''], [(9, 10), (13, 9), (13, 4)], [False, True, False, False], 28, False, [True, False, False, False], 4985, 'West', (1, 12))
Element 37: (0, (1, 12), ['%', '%', '.', ''], [(8, 10), (14, 9), (12, 4)], [True, True, False, False], 26, False, [False, False, True, False], 5014, 'North', (1, 13))
Element 38: (0, (1, 13), ['%', '', '%', ''], [(7, 10), (15, 9), (11, 4)], [True, False, True, False], 24, False, [False, False, False, False], 5043, 'South', (1, 12))
Element 39: (0, (1, 12), ['%', '%', '', ''], [(7, 9), (15, 10), (11, 5)], [True, True, False, False], 22, False, [False, False, False, False], 5052, 'East', (2, 12))
Element 40: (0, (2, 12), ['', '%', '', ''], [(7, 8), (15, 11), (10, 5)], [False, True, False, False], 20, False, [False, False, False, False], 5071, 'North', (2, 13))
Element 41: (0, (2, 13), ['', '', '%', ''], [(6, 8), (15, 12), (10, 6)], [False, False, True, False], 18, False, [False, False, False, False], 5090, 'West', (1, 13))
Element 42: (0, (1, 13), ['%', '', '%', ''], [(6, 9), (14, 12), (9, 6)], [True, False, True, False], 16, False, [False, False, False, False], 5109, 'East', (2, 13))
Element 43: (0, (2, 13), ['', '', '%', ''], [(6, 10), (14, 11), (9, 5)], [False, False, True, False], 14, False, [False, False, False, False], 5128, 'East', (3, 13))
Element 44: (0, (3, 13), ['', '', '%', ''], [(5, 10), (14, 10), (9, 4)], [False, False, True, False], 12, False, [False, False, False, False], 5147, 'South', (3, 12))
Element 45: (0, (3, 12), ['', '.', '', ''], [(5, 9), (13, 10), (8, 4)], [False, False, False, False], 10, False, [False, True, False, False], 5166, 'South', (3, 11))
Element 46: (0, (3, 11), ['%', '.', '', ''], [(5, 8), (13, 11), (8, 5)], [True, False, False, False], 8, False, [False, True, False, False], 5195, 'South', (3, 10))
Element 47: (0, (3, 10), ['.', '.', '', '.'], [(4, 8), (13, 12), (8, 6)], [False, False, False, False], 6, False, [True, True, False, True], 5224, 'East', (4, 10))
Element 48: (0, (4, 10), ['', 'G', '', ''], [(4, 9), (13, 11), (7, 6)], [False, False, False, False], 4, False, [False, False, False, False], 5253, 'East', (5, 10))
Element 49: (0, (5, 10), ['', '', '', ''], [(3, 9), (12, 11), (7, 5)], [False, False, False, False], 2, False, [False, False, False, False], 5272, 'East', (6, 10))
Element 50: (0, (6, 10), ['', '', '', ''], [(3, 10), (12, 10), (7, 4)], [False, False, False, False], 0, False, [False, False, False, False], 5281, 'Stop', (6, 10))
Element 51: #0#
