Element 1: (0, (5, 13), ['.', '.', '%', '.'], [(4, 10), (10, 9), (11, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 13))
Element 2: (0, (6, 13), ['', '.', '%', '.'], [(5, 10), (11, 9), (12, 13)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (7, 13))
Element 3: (0, (7, 13), ['', '.', '%', '.'], [(6, 10), (12, 9), (13, 13)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (8, 13))
Element 4: (0, (8, 13), ['', '.', '%', '.'], [(7, 10), (13, 9), (14, 13)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (9, 13))
Element 5: (0, (9, 13), ['', '.', '%', '.'], [(8, 10), (14, 9), (15, 13)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (10, 13))
Element 6: (0, (10, 13), ['', '.', '%', ''], [(8, 9), (15, 9), (16, 13)], [False, False, True, False], 88, False, [False, True, False, False], 1185, 'South', (10, 12))
Element 7: (0, (10, 12), ['.', '.', '', '%'], [(9, 9), (16, 9), (17, 13)], [False, False, False, True], 86, False, [True, True, False, False], 2214, 'South', (10, 11))
Element 8: (0, (10, 11), ['.', '.', '', '.'], [(9, 10), (16, 10), (18, 13)], [False, False, False, False], 84, False, [True, True, False, True], 2253, 'East', (11, 11))
Element 9: (0, (11, 11), ['', '.', '%', '.'], [(10, 10), (16, 11), (17, 13)], [False, False, True, False], 82, False, [False, True, False, True], 2282, 'East', (12, 11))
Element 10: (0, (12, 11), ['', '.', '%', '.'], [(11, 10), (16, 12), (17, 12)], [False, False, True, False], 80, False, [False, True, False, True], 2321, 'East', (13, 11))
Element 11: (0, (13, 11), ['', '.', '.', '.'], [(12, 10), (15, 12), (16, 12)], [False, False, False, False], 78, False, [False, True, True, True], 2350, 'East', (14, 11))
Element 12: (0, (14, 11), ['', '.', '.', 'G'], [(13, 10), (15, 11), (16, 11)], [False, False, False, False], 76, False, [False, True, True, False], 2379, 'North', (14, 12))
Element 13: (0, (14, 12), ['.', '', '', ''], [(14, 10), (15, 10), (16, 10)], [False, False, False, False], 74, False, [True, False, False, False], 2408, 'West', (13, 12))
