Element 1: (0, (12, 6), ['.', '.', '.', '%'], [(4, 11), (10, 3), (17, 12)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (12, 7))
Element 2: (0, (12, 7), ['.', '', '.', '.'], [(5, 11), (11, 3), (17, 13)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (13, 7))
Element 3: (0, (13, 7), ['', '%', '.', '.'], [(6, 11), (12, 3), (18, 13)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (14, 7))
Element 4: (0, (14, 7), ['', '.', '.', '%'], [(7, 11), (13, 3), (17, 13)], [False, False, False, True], 92, False, [False, True, True, False], 107, 'North', (14, 8))
Element 5: (0, (14, 8), ['.', '', '.', '.'], [(8, 11), (13, 4), (16, 13)], [False, False, False, False], 90, False, [True, False, True, True], 146, 'East', (15, 8))
Element 6: (0, (15, 8), ['', '%', '.', '.'], [(9, 11), (14, 4), (16, 12)], [False, True, False, False], 88, False, [False, False, True, True], 185, 'East', (16, 8))
Element 7: (0, (16, 8), ['', '.', 'F', '.'], [(10, 11), (15, 4), (16, 11)], [False, False, False, False], 86, False, [False, True, False, True], 224, 'North', (16, 9))
Element 8: (0, (16, 9), ['.', '', 'G', '%'], [(11, 11), (15, 5), (16, 10)], [False, False, False, True], 84, False, [True, False, False, False], 1253, 'West', (15, 9))
Element 9: (0, (15, 9), ['.', '', 'G', ''], [(12, 11), (15, 6), (15, 10)], [False, False, False, False], 82, False, [True, False, False, False], 1292, 'West', (14, 9))
Element 10: (0, (14, 9), ['.', '', '.', ''], [(13, 11), (16, 6), (15, 11)], [False, False, False, False], 80, False, [True, False, True, False], 1331, 'North', (14, 10))
Element 11: (0, (14, 10), ['.', '', 'G', ''], [(14, 11), (17, 6), (15, 12)], [False, False, False, False], 78, False, [True, False, False, False], 1370, 'West', (13, 10))
Element 12: (0, (13, 10), ['.', '.', '', ''], [(14, 12), (18, 6), (15, 13)], [False, False, False, False], 76, False, [True, True, False, False], 1409, 'South', (13, 9))
Element 13: (0, (13, 9), ['.', '.', '', ''], [(14, 13), (18, 7), (15, 12)], [False, False, False, False], 74, False, [True, True, False, False], 1438, 'South', (13, 8))
Element 14: (0, (13, 8), ['.', '', '', ''], [(13, 13), (18, 8), (15, 11)], [False, False, False, False], 72, False, [True, False, False, False], 1467, 'West', (12, 8))
Element 15: (0, (12, 8), ['%', '', '.', ''], [(13, 12), (17, 8), (15, 10)], [True, False, False, False], 70, False, [False, False, True, False], 1496, 'North', (12, 9))
Element 16: (0, (12, 9), ['.', '', '.', ''], [(13, 13), (17, 7), (14, 10)], [False, False, False, False], 68, False, [True, False, True, False], 1515, 'North', (12, 10))
Element 17: (0, (12, 10), ['.', '', '', ''], [(12, 13), (16, 7), (14, 11)], [False, False, False, False], 66, False, [True, False, False, False], 1544, 'West', (11, 10))
Element 18: (0, (11, 10), ['.', '.', '', ''], [(11, 13), (16, 8), (14, 12)], [False, False, False, False], 64, False, [True, True, False, False], 1563, 'South', (11, 9))
Element 19: (0, (11, 9), ['.', '%', '', ''], [(10, 13), (16, 9), (14, 13)], [False, True, False, False], 62, False, [True, False, False, False], 1582, 'West', (10, 9))
Element 20: (0, (10, 9), ['.', '%', '.', ''], [(10, 12), (16, 10), (13, 13)], [False, True, False, False], 60, False, [True, False, True, False], 1601, 'North', (10, 10))
Element 21: (0, (10, 10), ['.', '', '', ''], [(9, 12), (16, 11), (13, 12)], [False, False, False, False], 58, False, [True, False, False, False], 1620, 'West', (9, 10))
Element 22: (0, (9, 10), ['.', '.', '', ''], [(9, 13), (16, 12), (13, 11)], [False, False, False, False], 56, False, [True, True, False, False], 1639, 'South', (9, 9))
Element 23: (0, (9, 9), ['F', '%', '', ''], [(8, 13), (17, 12), (13, 10)], [False, True, False, False], 54, False, [False, False, False, False], 1658, 'West', (8, 9))
Element 24: (0, (8, 9), ['.', '.', '.', ''], [(8, 12), (17, 13), (13, 9)], [False, False, False, False], 52, False, [True, True, True, False], 2667, 'North', (8, 10))
Element 25: (0, (8, 10), ['.', '', '', ''], [(7, 12), (18, 13), (14, 9)], [False, False, False, False], 50, False, [True, False, False, False], 2686, 'West', (7, 10))
Element 26: (0, (7, 10), ['.', '.', '', ''], [(7, 13), (17, 13), (15, 9)], [False, False, False, False], 48, False, [True, True, False, False], 2705, 'South', (7, 9))
Element 27: (0, (7, 9), ['.', '.', '', ''], [(6, 13), (16, 13), (16, 9)], [False, False, False, False], 46, False, [True, True, False, False], 2724, 'South', (7, 8))
Element 28: (0, (7, 8), ['.', '%', '', '.'], [(6, 12), (15, 13), (16, 8)], [False, True, False, False], 44, False, [True, False, False, True], 2743, 'East', (8, 8))
Element 29: (0, (8, 8), ['', '%', '', '%'], [(5, 12), (15, 12), (17, 8)], [False, True, False, True], 42, False, [False, False, False, False], 2762, 'West', (7, 8))
