Element 1: (0, (12, 13), ['.', '%', '%', '.'], [(3, 12), (7, 8), (18, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 13))
Element 2: (0, (13, 13), ['', '.', '%', '.'], [(4, 12), (8, 8), (18, 7)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (14, 13))
Element 3: (0, (14, 13), ['', '.', '%', '.'], [(5, 12), (8, 9), (18, 8)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (15, 13))
Element 4: (0, (15, 13), ['', '.', '%', '.'], [(6, 12), (9, 9), (17, 8)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (16, 13))
Element 5: (0, (16, 13), ['', '.', '%', '.'], [(7, 12), (10, 9), (17, 7)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (17, 13))
Element 6: (0, (17, 13), ['', '.', '%', '.'], [(8, 12), (11, 9), (17, 6)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (18, 13))
Element 7: (0, (18, 13), ['', '%', '%', '%'], [(9, 12), (12, 9), (16, 6)], [False, True, True, True], 86, False, [False, False, False, False], 1224, 'West', (17, 13))
Element 8: (0, (17, 13), ['', '.', '%', ''], [(10, 12), (13, 9), (16, 7)], [False, False, True, False], 84, False, [False, True, False, False], 1253, 'South', (17, 12))
Element 9: (0, (17, 12), ['.', '%', '', '%'], [(10, 13), (14, 9), (16, 8)], [False, True, False, True], 82, False, [True, False, False, False], 1292, 'West', (16, 12))
Element 10: (0, (16, 12), ['.', '.', '', ''], [(11, 13), (15, 9), (16, 9)], [False, False, False, False], 80, False, [True, True, False, False], 2321, 'South', (16, 11))
Element 11: (0, (16, 11), ['.', 'G', '', '%'], [(12, 13), (15, 10), (16, 10)], [False, False, False, True], 78, False, [True, False, False, False], 2350, 'West', (15, 11))
Element 12: (0, (15, 11), ['.', '', '.', 'G'], [(13, 13), (14, 10), (16, 11)], [False, False, False, False], 76, False, [True, False, True, False], 2369, 'North', (15, 12))
Element 13: (0, (15, 12), ['.', '', '', 'G'], [(13, 12), (14, 11), (16, 12)], [False, False, False, False], 74, False, [True, False, False, False], 2398, 'West', (14, 12))
Element 14: (0, (14, 12), ['', '', '', ''], [(13, 11), (15, 11), (17, 12)], [False, False, False, False], 72, False, [False, False, False, False], 2417, 'South', (14, 11))
Element 15: (0, (14, 11), ['', '', '', ''], [(13, 10), (16, 11), (17, 13)], [False, False, False, False], 70, False, [False, False, False, False], 2426, 'South', (14, 10))
Element 16: (0, (14, 10), ['', '', '', ''], [(12, 10), (16, 12), (18, 13)], [False, False, False, False], 68, False, [False, False, False, False], 2435, 'East', (15, 10))
Element 17: (0, (15, 10), ['', '', '', ''], [(12, 11), (17, 12), (17, 13)], [False, False, False, False], 66, False, [False, False, False, False], 2444, 'East', (16, 10))
Element 18: (0, (16, 10), ['', '', '', '%'], [(11, 11), (16, 12), (16, 13)], [False, False, False, True], 64, False, [False, False, False, False], 2453, 'South', (16, 9))
Element 19: (0, (16, 9), ['', '', '', '%'], [(11, 10), (15, 12), (15, 13)], [False, False, False, True], 62, False, [False, False, False, False], 2462, 'South', (16, 8))
Element 20: (0, (16, 8), ['.', '', '', ''], [(10, 10), (14, 12), (15, 12)], [False, False, False, False], 60, False, [True, False, False, False], 2471, 'West', (15, 8))
Element 21: (0, (15, 8), ['.', '%', '', ''], [(10, 11), (14, 13), (15, 11)], [False, True, False, False], 58, False, [True, False, False, False], 2490, 'West', (14, 8))
Element 22: (0, (14, 8), ['.', '.', '', ''], [(9, 11), (15, 13), (15, 10)], [False, False, False, False], 56, False, [True, True, False, False], 2509, 'South', (14, 7))
Element 23: (0, (14, 7), ['.', '.', '', '%'], [(9, 10), (16, 13), (15, 9)], [False, False, False, True], 54, False, [True, True, False, False], 2528, 'South', (14, 6))
Element 24: (0, (14, 6), ['%', '.', '', '.'], [(8, 10), (17, 13), (15, 8)], [True, False, False, False], 52, False, [False, True, False, True], 2547, 'East', (15, 6))
Element 25: (0, (15, 6), ['', '.', '%', ''], [(8, 11), (18, 13), (14, 8)], [False, False, True, False], 50, False, [False, True, False, False], 2566, 'South', (15, 5))
Element 26: (0, (15, 5), ['.', '.', '', '%'], [(7, 11), (17, 13), (13, 8)], [False, False, False, True], 48, False, [True, True, False, False], 2595, 'South', (15, 4))
Element 27: (0, (15, 4), ['.', '.', '', '%'], [(7, 10), (16, 13), (13, 7)], [False, False, False, True], 46, False, [True, True, False, False], 2624, 'South', (15, 3))
Element 28: (0, (15, 3), ['%', '%', '', '.'], [(7, 9), (15, 13), (12, 7)], [True, True, False, False], 44, False, [False, False, False, True], 2653, 'East', (16, 3))
Element 29: (0, (16, 3), ['', 'F', '%', '.'], [(6, 9), (14, 13), (12, 8)], [False, False, True, False], 42, False, [False, False, False, True], 2682, 'South', (16, 2))
Element 30: (0, (16, 2), ['%', '.', '', '%'], [(6, 10), (13, 13), (12, 9)], [True, False, False, True], 40, False, [False, True, False, False], 3691, 'South', (16, 1))
Element 31: (0, (16, 1), ['.', '%', '', '.'], [(6, 11), (13, 12), (13, 9)], [False, True, False, False], 38, False, [True, False, False, True], 3710, 'East', (17, 1))
Element 32: (0, (17, 1), ['', '%', '%', '%'], [(5, 11), (13, 11), (14, 9)], [False, True, True, True], 36, False, [False, False, False, False], 3729, 'West', (16, 1))
Element 33: (0, (16, 1), ['.', '%', '', ''], [(5, 10), (13, 10), (14, 10)], [False, True, False, False], 34, False, [True, False, False, False], 3738, 'West', (15, 1))
Element 34: (0, (15, 1), ['.', '%', '%', ''], [(5, 9), (12, 10), (14, 11)], [False, True, True, False], 32, False, [True, False, False, False], 3757, 'West', (14, 1))
Element 35: (0, (14, 1), ['.', '%', '%', ''], [(5, 8), (12, 11), (14, 12)], [False, True, True, False], 30, False, [True, False, False, False], 3776, 'West', (13, 1))
Element 36: (0, (13, 1), ['.', '%', '%', ''], [(6, 8), (11, 11), (14, 13)], [False, True, True, False], 28, False, [True, False, False, False], 3795, 'West', (12, 1))
Element 37: (0, (12, 1), ['.', '%', '%', ''], [(7, 8), (11, 10), (13, 13)], [False, True, True, False], 26, False, [True, False, False, False], 3804, 'West', (11, 1))
Element 38: (0, (11, 1), ['.', '%', '%', ''], [(8, 8), (10, 10), (13, 12)], [False, True, True, False], 24, False, [True, False, False, False], 3813, 'West', (10, 1))
Element 39: (0, (10, 1), ['.', '%', '%', ''], [(8, 9), (10, 11), (13, 11)], [False, True, True, False], 22, False, [True, False, False, False], 3822, 'West', (9, 1))
Element 40: (0, (9, 1), ['.', '%', '%', ''], [(9, 9), (10, 12), (13, 10)], [False, True, True, False], 20, False, [True, False, False, False], 3831, 'West', (8, 1))
Element 41: (0, (8, 1), ['.', '%', '.', ''], [(10, 9), (10, 13), (12, 10)], [False, True, False, False], 18, False, [True, False, True, False], 3840, 'North', (8, 2))
Element 42: (0, (8, 2), ['.', '', '.', '%'], [(11, 9), (9, 13), (12, 11)], [False, False, False, True], 16, False, [True, False, True, False], 3859, 'North', (8, 3))
Element 43: (0, (8, 3), ['.', '', '.', '.'], [(12, 9), (8, 13), (11, 11)], [False, False, False, False], 14, False, [True, False, True, True], 3878, 'East', (9, 3))
Element 44: (0, (9, 3), ['', '%', '.', '.'], [(13, 9), (7, 13), (11, 10)], [False, True, False, False], 12, False, [False, False, True, True], 3897, 'East', (10, 3))
Element 45: (0, (10, 3), ['', '%', '%', '.'], [(14, 9), (6, 13), (11, 9)], [False, True, True, False], 10, False, [False, False, False, True], 3916, 'East', (11, 3))
Element 46: (0, (11, 3), ['', '%', '.', '.'], [(15, 9), (5, 13), (10, 9)], [False, True, False, False], 8, False, [False, False, True, True], 3935, 'East', (12, 3))
Element 47: (0, (12, 3), ['', '%', '.', '.'], [(16, 9), (4, 13), (10, 10)], [False, True, False, False], 6, False, [False, False, True, True], 3954, 'East', (13, 3))
Element 48: (0, (13, 3), ['', '%', '.', '%'], [(16, 10), (3, 13), (10, 11)], [False, True, False, True], 4, False, [False, False, True, False], 3973, 'North', (13, 4))
Element 49: (0, (13, 4), ['.', '', '.', '.'], [(16, 11), (2, 13), (10, 12)], [False, False, False, False], 2, False, [True, False, True, True], 3992, 'East', (14, 4))
Element 50: (0, (14, 4), ['', '%', '.', ''], [(16, 12), (2, 12), (10, 13)], [False, True, False, False], 0, False, [False, False, True, False], 4011, 'Stop', (14, 4))
Element 51: #0#
