Element 1: (3, (16, 13), ['.', '.', '%', '.'], [(6, 12), (8, 2), (10, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 13))
Element 2: (3, (17, 13), ['', '.', '%', '.'], [(7, 12), (8, 3), (11, 10)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (18, 13))
Element 3: (3, (18, 13), ['', '%', '%', '%'], [(8, 12), (9, 3), (12, 10)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 13))
Element 4: (3, (17, 13), ['', '.', '%', ''], [(9, 12), (10, 3), (13, 10)], [False, False, True, False], 92, False, [False, True, False, False], 136, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '%', '', '%'], [(10, 12), (11, 3), (14, 10)], [False, True, False, True], 90, False, [True, False, False, False], 175, 'West', (16, 12))
Element 6: (3, (16, 12), ['.', '.', '', ''], [(10, 13), (12, 3), (15, 10)], [False, False, False, False], 88, False, [True, True, False, False], 214, 'South', (16, 11))
Element 7: (3, (16, 11), ['.', 'G', '', '%'], [(11, 13), (13, 3), (16, 10)], [False, False, False, True], 86, False, [True, False, False, False], 253, 'West', (15, 11))
Element 8: (3, (15, 11), ['.', '', '.', ''], [(12, 13), (13, 4), (16, 9)], [False, False, False, False], 84, False, [True, False, True, False], 1282, 'North', (15, 12))
Element 9: (3, (15, 12), ['.', '', '.', ''], [(13, 13), (14, 4), (16, 8)], [False, False, False, False], 82, False, [True, False, True, False], 1321, 'North', (15, 13))
Element 10: (3, (15, 13), ['G', '', '%', ''], [(14, 13), (15, 4), (17, 8)], [False, False, True, False], 80, False, [False, False, False, False], 1360, 'South', (15, 12))
Element 11: (3, (15, 12), ['G', '', '', ''], [(14, 12), (15, 5), (18, 8)], [False, False, False, False], 78, False, [False, False, False, False], 1389, 'South', (15, 11))
Element 12: (3, (15, 11), ['G', '', '', ''], [(14, 11), (15, 6), (18, 7)], [False, False, False, False], 76, False, [False, False, False, False], 1418, 'North', (15, 12))
Element 13: (3, (15, 12), ['', '', '', ''], [(13, 11), (16, 6), (18, 6)], [False, False, False, False], 74, False, [False, False, False, False], 1447, 'South', (15, 11))
Element 14: (3, (15, 11), ['', '', '', ''], [(13, 12), (17, 6), (18, 7)], [False, False, False, False], 72, False, [False, False, False, False], 1466, 'West', (14, 11))
Element 15: (3, (14, 11), ['G', '', '', ''], [(13, 11), (17, 7), (18, 6)], [False, False, False, False], 70, False, [False, False, False, False], 1475, 'North', (14, 12))
Element 16: (3, (14, 12), ['', '', '', ''], [(12, 11), (16, 7), (18, 7)], [False, False, False, False], 68, False, [False, False, False, False], 1494, 'North', (14, 13))
Element 17: (3, (14, 13), ['', '', '%', ''], [(11, 11), (16, 8), (18, 8)], [False, False, True, False], 66, False, [False, False, False, False], 1503, 'West', (13, 13))
Element 18: (3, (13, 13), ['', '', '%', ''], [(10, 11), (15, 8), (17, 8)], [False, False, True, False], 64, False, [False, False, False, False], 1522, 'South', (13, 12))
Element 19: (3, (13, 12), ['%', '', '', ''], [(9, 11), (15, 9), (17, 7)], [True, False, False, False], 62, False, [False, False, False, False], 1541, 'South', (13, 11))
Element 20: (3, (13, 11), ['', '', '', ''], [(8, 11), (14, 9), (17, 6)], [False, False, False, False], 60, False, [False, False, False, False], 1560, 'South', (13, 10))
Element 21: (3, (13, 10), ['', '.', '', ''], [(8, 10), (14, 8), (16, 6)], [False, False, False, False], 58, False, [False, True, False, False], 1579, 'South', (13, 9))
Element 22: (3, (13, 9), ['.', '.', '', ''], [(8, 9), (14, 7), (16, 7)], [False, False, False, False], 56, False, [True, True, False, False], 2598, 'South', (13, 8))
Element 23: (3, (13, 8), ['.', '.', '', ''], [(9, 9), (14, 6), (16, 6)], [False, False, False, False], 54, False, [True, True, False, False], 2627, 'South', (13, 7))
Element 24: (3, (13, 7), ['.', '%', '', ''], [(10, 9), (14, 5), (15, 6)], [False, True, False, False], 52, False, [True, False, False, False], 2656, 'West', (12, 7))
Element 25: (3, (12, 7), ['.', '.', '.', ''], [(11, 9), (13, 5), (15, 5)], [False, False, False, False], 50, False, [True, True, True, False], 2685, 'North', (12, 8))
