Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(10, 13), (6, 8), (15, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 2: (1, (2, 5), ['', '.', '.', '.'], [(11, 13), (7, 8), (15, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 5))
Element 3: (1, (3, 5), ['', '.', '%', '.'], [(12, 13), (8, 8), (15, 6)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (4, 5))
Element 4: (1, (4, 5), ['', '.', '%', '.'], [(13, 13), (8, 9), (16, 6)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '.', '%', '.'], [(14, 13), (9, 9), (17, 6)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '.', '.'], [(15, 13), (10, 9), (18, 6)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (7, 5))
Element 7: (1, (7, 5), ['', '.', '.', '.'], [(16, 13), (11, 9), (18, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (8, 5))
Element 8: (1, (8, 5), ['', '.', '.', '.'], [(17, 13), (12, 9), (18, 8)], [False, False, False, False], 84, False, [False, True, True, True], 1272, 'East', (9, 5))
Element 9: (1, (9, 5), ['', '.', '.', '.'], [(18, 13), (13, 9), (17, 8)], [False, False, False, False], 82, False, [False, True, True, True], 1311, 'East', (10, 5))
Element 10: (1, (10, 5), ['', '%', '.', 'F'], [(17, 13), (14, 9), (17, 7)], [False, True, False, False], 80, False, [False, False, True, False], 1340, 'East', (11, 5))
Element 11: (1, (11, 5), ['', '.', '.', '.'], [(17, 12), (15, 9), (16, 7)], [False, False, False, False], 78, False, [False, True, True, True], 2369, 'East', (12, 5))
Element 12: (1, (12, 5), ['', '.', '.', '.'], [(16, 12), (16, 9), (16, 8)], [False, False, False, False], 76, False, [False, True, True, True], 3398, 'East', (13, 5))
Element 13: (1, (13, 5), ['', '.', '%', '.'], [(16, 11), (16, 10), (15, 8)], [False, False, True, False], 74, False, [False, True, False, True], 3437, 'East', (14, 5))
Element 14: (1, (14, 5), ['', '.', '.', ''], [(15, 11), (15, 10), (14, 8)], [False, False, False, False], 72, False, [False, True, True, False], 3476, 'North', (14, 6))
