Element 1: (3, (17, 3), ['.', '%', '%', '.'], [(16, 2), (15, 8), (17, 13)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '%', '%'], [(16, 3), (16, 8), (18, 13)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (17, 3))
Element 3: (3, (17, 3), ['', '%', '%', ''], [(15, 3), (16, 9), (17, 13)], [False, True, True, False], 94, False, [False, False, False, False], 2067, 'West', (16, 3))
Element 4: (3, (16, 3), ['', '', '%', ''], [(15, 4), (16, 10), (17, 12)], [False, False, True, False], 92, False, [False, False, False, False], 2096, 'South', (16, 2))
Element 5: (3, (16, 2), ['%', '', '', '%'], [(15, 5), (16, 11), (16, 12)], [True, False, False, True], 90, False, [False, False, False, False], 2125, 'South', (16, 1))
Element 6: (3, (16, 1), ['.', '%', '', '.'], [(15, 6), (15, 11), (15, 12)], [False, True, False, False], 88, False, [True, False, False, True], 2154, 'East', (17, 1))
Element 7: (3, (17, 1), ['', '%', '%', '%'], [(16, 6), (15, 10), (15, 13)], [False, True, True, True], 86, False, [False, False, False, False], 2193, 'West', (16, 1))
Element 8: (3, (16, 1), ['.', '%', '', ''], [(17, 6), (15, 9), (14, 13)], [False, True, False, False], 84, False, [True, False, False, False], 2222, 'West', (15, 1))
Element 9: (3, (15, 1), ['.', '%', '%', ''], [(18, 6), (14, 9), (14, 12)], [False, True, True, False], 82, False, [True, False, False, False], 2261, 'West', (14, 1))
Element 10: (3, (14, 1), ['.', '%', '%', ''], [(18, 7), (14, 10), (14, 11)], [False, True, True, False], 80, False, [True, False, False, False], 2300, 'West', (13, 1))
Element 11: (3, (13, 1), ['.', '%', '%', ''], [(18, 8), (13, 10), (13, 11)], [False, True, True, False], 78, False, [True, False, False, False], 2339, 'West', (12, 1))
Element 12: (3, (12, 1), ['.', '%', '%', ''], [(17, 8), (13, 9), (13, 12)], [False, True, True, False], 76, False, [True, False, False, False], 2378, 'West', (11, 1))
Element 13: (3, (11, 1), ['.', '%', '%', ''], [(17, 7), (13, 8), (13, 13)], [False, True, True, False], 74, False, [True, False, False, False], 2417, 'West', (10, 1))
Element 14: (3, (10, 1), ['.', '%', '%', ''], [(16, 7), (13, 7), (12, 13)], [False, True, True, False], 72, False, [True, False, False, False], 2456, 'West', (9, 1))
Element 15: (3, (9, 1), ['.', '%', '%', ''], [(16, 8), (14, 7), (11, 13)], [False, True, True, False], 70, False, [True, False, False, False], 2485, 'West', (8, 1))
Element 16: (3, (8, 1), ['.', '%', '.', ''], [(16, 9), (14, 6), (10, 13)], [False, True, False, False], 68, False, [True, False, True, False], 2514, 'North', (8, 2))
Element 17: (3, (8, 2), ['.', '', '.', '%'], [(16, 10), (14, 5), (10, 12)], [False, False, False, True], 66, False, [True, False, True, False], 2543, 'North', (8, 3))
Element 18: (3, (8, 3), ['.', '', '.', '.'], [(16, 11), (14, 4), (10, 11)], [False, False, False, False], 64, False, [True, False, True, True], 2572, 'East', (9, 3))
Element 19: (3, (9, 3), ['', '%', '.', '.'], [(16, 12), (13, 4), (11, 11)], [False, True, False, False], 62, False, [False, False, True, True], 2601, 'East', (10, 3))
Element 20: (3, (10, 3), ['', '%', '%', '.'], [(17, 12), (13, 5), (12, 11)], [False, True, True, False], 60, False, [False, False, False, True], 2630, 'East', (11, 3))
Element 21: (3, (11, 3), ['', '%', '.', '.'], [(17, 13), (12, 5), (12, 10)], [False, True, False, False], 58, False, [False, False, True, True], 2659, 'East', (12, 3))
Element 22: (3, (12, 3), ['', '%', '.', '.'], [(18, 13), (11, 5), (12, 9)], [False, True, False, False], 56, False, [False, False, True, True], 3678, 'East', (13, 3))
Element 23: (3, (13, 3), ['', '%', '', '%'], [(17, 13), (11, 6), (12, 8)], [False, True, False, True], 54, False, [False, False, False, False], 3707, 'North', (13, 4))
Element 24: (3, (13, 4), ['.', '', '', ''], [(16, 13), (12, 6), (12, 7)], [False, False, False, False], 52, False, [True, False, False, False], 3726, 'West', (12, 4))
Element 25: (3, (12, 4), ['.', '', '', ''], [(15, 13), (11, 6), (11, 7)], [False, False, False, False], 50, False, [True, False, False, False], 3745, 'West', (11, 4))
Element 26: (3, (11, 4), ['%', '', 'G', ''], [(15, 12), (11, 5), (11, 6)], [True, False, False, False], 48, False, [False, False, False, False], 3754, 'East', (12, 4))
Element 27: (3, (12, 4), ['G', '', '', ''], [(15, 11), (11, 4), (10, 6)], [False, False, False, False], 46, False, [False, False, False, False], 3763, 'North', (12, 5))
Element 28: (3, (12, 5), ['', 'G', '', ''], [(15, 10), (12, 4), (10, 5)], [False, False, False, False], 44, False, [False, False, False, False], 3772, 'East', (13, 5))
Element 29: (3, (13, 5), ['', '', '%', ''], [(15, 9), (12, 3), (9, 5)], [False, False, True, False], 42, False, [False, False, False, False], 3781, 'East', (14, 5))
Element 30: (3, (14, 5), ['', '', '', ''], [(15, 8), (13, 3), (9, 6)], [False, False, False, False], 40, False, [False, False, False, False], 3790, 'East', (15, 5))
Element 31: (3, (15, 5), ['', '', '', '%'], [(14, 8), (12, 3), (8, 6)], [False, False, False, True], 38, False, [False, False, False, False], 3799, 'North', (15, 6))
Element 32: (3, (15, 6), ['', '', '%', ''], [(14, 9), (11, 3), (8, 5)], [False, False, True, False], 36, False, [False, False, False, False], 3808, 'East', (16, 6))
Element 33: (3, (16, 6), ['', '%', '', ''], [(14, 10), (10, 3), (8, 4)], [False, True, False, False], 34, False, [False, False, False, False], 3817, 'East', (17, 6))
Element 34: (3, (17, 6), ['', '%', '', ''], [(14, 11), (9, 3), (9, 4)], [False, True, False, False], 32, False, [False, False, False, False], 3826, 'East', (18, 6))
Element 35: (3, (18, 6), ['', '%', '', '%'], [(14, 12), (8, 3), (9, 3)], [False, True, False, True], 30, False, [False, False, False, False], 3825, 'North', (18, 7))
Element 36: (3, (18, 7), ['', '', '', '%'], [(14, 13), (7, 3), (10, 3)], [False, False, False, True], 28, False, [False, False, False, False], 3834, 'North', (18, 8))
Element 37: (3, (18, 8), ['', '', '%', '%'], [(13, 13), (7, 4), (11, 3)], [False, False, True, True], 26, False, [False, False, False, False], 3843, 'West', (17, 8))
Element 38: (3, (17, 8), ['', '', '%', ''], [(13, 12), (7, 5), (12, 3)], [False, False, True, False], 24, False, [False, False, False, False], 3852, 'South', (17, 7))
Element 39: (3, (17, 7), ['', '', '', ''], [(13, 11), (7, 6), (13, 3)], [False, False, False, False], 22, False, [False, False, False, False], 3861, 'West', (16, 7))
Element 40: (3, (16, 7), ['%', '', '', ''], [(13, 10), (6, 6), (13, 4)], [True, False, False, False], 20, False, [False, False, False, False], 3870, 'North', (16, 8))
Element 41: (3, (16, 8), ['', '', '', ''], [(13, 9), (6, 5), (14, 4)], [False, False, False, False], 18, False, [False, False, False, False], 3879, 'North', (16, 9))
Element 42: (3, (16, 9), ['', '', '', '%'], [(13, 8), (6, 4), (15, 4)], [False, False, False, True], 16, False, [False, False, False, False], 3888, 'North', (16, 10))
Element 43: (3, (16, 10), ['', '', '', '%'], [(13, 7), (6, 3), (15, 5)], [False, False, False, True], 14, False, [False, False, False, False], 3897, 'North', (16, 11))
Element 44: (3, (16, 11), ['', '', '', '%'], [(14, 7), (6, 2), (15, 6)], [False, False, False, True], 12, False, [False, False, False, False], 3906, 'North', (16, 12))
Element 45: (3, (16, 12), ['', '', '', ''], [(14, 6), (7, 2), (16, 6)], [False, False, False, False], 10, False, [False, False, False, False], 3915, 'East', (17, 12))
Element 46: (3, (17, 12), ['', '%', '', '%'], [(14, 5), (7, 1), (17, 6)], [False, True, False, True], 8, False, [False, False, False, False], 3924, 'North', (17, 13))
Element 47: (3, (17, 13), ['', '', '%', ''], [(14, 4), (6, 1), (18, 6)], [False, False, True, False], 6, False, [False, False, False, False], 3933, 'East', (18, 13))
Element 48: (3, (18, 13), ['', '%', '%', '%'], [(13, 4), (5, 1), (18, 7)], [False, True, True, True], 4, False, [False, False, False, False], 3942, 'West', (17, 13))
Element 49: (3, (17, 13), ['', '', '%', ''], [(13, 5), (5, 2), (18, 8)], [False, False, True, False], 2, False, [False, False, False, False], 3951, 'West', (16, 13))
Element 50: (3, (16, 13), ['', '', '%', ''], [(13, 5), (5, 2), (18, 8)], [False, False, True, False], 0, False, [False, False, False, False], 3950, 'Stop', (16, 13))
Element 51: #0#
