Element 1: (2, (11, 3), ['.', '%', '.', '.'], [(3, 5), (11, 1), (17, 8)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (12, 3))
Element 2: (2, (12, 3), ['', '%', '.', '.'], [(4, 5), (12, 1), (18, 8)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (13, 3))
Element 3: (2, (13, 3), ['', '%', '.', '%'], [(5, 5), (13, 1), (18, 7)], [False, True, False, True], 94, False, [False, False, True, False], 97, 'North', (13, 4))
Element 4: (2, (13, 4), ['.', '', '.', '.'], [(6, 5), (14, 1), (18, 6)], [False, False, False, False], 92, False, [True, False, True, True], 136, 'East', (14, 4))
Element 5: (2, (14, 4), ['', '%', '.', '.'], [(7, 5), (15, 1), (17, 6)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (15, 4))
Element 6: (2, (15, 4), ['', '.', '.', '%'], [(8, 5), (16, 1), (17, 7)], [False, False, False, True], 88, False, [False, True, True, False], 214, 'North', (15, 5))
Element 7: (2, (15, 5), ['.', '', '.', '%'], [(9, 5), (16, 2), (16, 7)], [False, False, False, True], 86, False, [True, False, True, False], 1243, 'North', (15, 6))
Element 8: (2, (15, 6), ['.', '', '%', '.'], [(10, 5), (16, 3), (16, 8)], [False, False, True, False], 84, False, [True, False, False, True], 1282, 'East', (16, 6))
Element 9: (2, (16, 6), ['', '%', '', ''], [(11, 5), (17, 3), (16, 9)], [False, True, False, False], 82, False, [False, False, False, False], 3301, 'East', (17, 6))
Element 10: (2, (17, 6), ['', '%', '', ''], [(12, 5), (18, 3), (16, 10)], [False, True, False, False], 80, False, [False, False, False, False], 3330, 'East', (18, 6))
Element 11: (2, (18, 6), ['', '%', '', '%'], [(13, 5), (17, 3), (16, 11)], [False, True, False, True], 78, False, [False, False, False, False], 3349, 'North', (18, 7))
Element 12: (2, (18, 7), ['', '', '', '%'], [(14, 5), (16, 3), (16, 12)], [False, False, False, True], 76, False, [False, False, False, False], 3368, 'North', (18, 8))
Element 13: (2, (18, 8), ['', '', '%', '%'], [(14, 6), (15, 3), (17, 12)], [False, False, True, True], 74, False, [False, False, False, False], 3397, 'West', (17, 8))
Element 14: (2, (17, 8), ['', '', '%', ''], [(14, 7), (15, 4), (17, 13)], [False, False, True, False], 72, False, [False, False, False, False], 3416, 'South', (17, 7))
Element 15: (2, (17, 7), ['', '', '', ''], [(14, 8), (15, 5), (18, 13)], [False, False, False, False], 70, False, [False, False, False, False], 3435, 'West', (16, 7))
Element 16: (2, (16, 7), ['%', '', '', ''], [(15, 8), (15, 6), (17, 13)], [True, False, False, False], 68, False, [False, False, False, False], 3444, 'North', (16, 8))
Element 17: (2, (16, 8), ['', '', '', ''], [(15, 9), (16, 6), (16, 13)], [False, False, False, False], 66, False, [False, False, False, False], 3463, 'North', (16, 9))
Element 18: (2, (16, 9), ['', '', '', '%'], [(15, 10), (17, 6), (15, 13)], [False, False, False, True], 64, False, [False, False, False, False], 3482, 'North', (16, 10))
Element 19: (2, (16, 10), ['', '', '', '%'], [(15, 11), (18, 6), (15, 12)], [False, False, False, True], 62, False, [False, False, False, False], 3501, 'North', (16, 11))
Element 20: (2, (16, 11), ['', '', '', '%'], [(14, 11), (18, 7), (14, 12)], [False, False, False, True], 60, False, [False, False, False, False], 3520, 'North', (16, 12))
Element 21: (2, (16, 12), ['', '', '', ''], [(14, 10), (18, 8), (14, 13)], [False, False, False, False], 58, False, [False, False, False, False], 3539, 'East', (17, 12))
Element 22: (2, (17, 12), ['', '%', '', '%'], [(14, 9), (17, 8), (13, 13)], [False, True, False, True], 56, False, [False, False, False, False], 3558, 'North', (17, 13))
Element 23: (2, (17, 13), ['', '', '%', ''], [(13, 9), (17, 7), (13, 12)], [False, False, True, False], 54, False, [False, False, False, False], 3577, 'East', (18, 13))
Element 24: (2, (18, 13), ['', '%', '%', '%'], [(13, 10), (16, 7), (13, 11)], [False, True, True, True], 52, False, [False, False, False, False], 3596, 'West', (17, 13))
Element 25: (2, (17, 13), ['', '', '%', ''], [(12, 10), (16, 8), (12, 11)], [False, False, True, False], 50, False, [False, False, False, False], 3615, 'West', (16, 13))
Element 26: (2, (16, 13), ['', '', '%', ''], [(12, 9), (16, 9), (11, 11)], [False, False, True, False], 48, False, [False, False, False, False], 3634, 'West', (15, 13))
Element 27: (2, (15, 13), ['', '', '%', ''], [(12, 8), (16, 10), (11, 10)], [False, False, True, False], 46, False, [False, False, False, False], 3653, 'South', (15, 12))
Element 28: (2, (15, 12), ['', '', '', ''], [(13, 8), (16, 11), (11, 9)], [False, False, False, False], 44, False, [False, False, False, False], 3672, 'South', (15, 11))
Element 29: (2, (15, 11), ['', '', '', ''], [(13, 7), (16, 12), (10, 9)], [False, False, False, False], 42, False, [False, False, False, False], 3691, 'South', (15, 10))
Element 30: (2, (15, 10), ['', '', '', ''], [(12, 7), (17, 12), (10, 10)], [False, False, False, False], 40, False, [False, False, False, False], 3710, 'South', (15, 9))
Element 31: (2, (15, 9), ['', '', '', ''], [(12, 6), (17, 13), (10, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3729, 'South', (15, 8))
Element 32: (2, (15, 8), ['', '%', '', ''], [(11, 6), (18, 13), (10, 12)], [False, True, False, False], 36, False, [False, False, False, False], 3748, 'West', (14, 8))
Element 33: (2, (14, 8), ['', '', '', ''], [(11, 7), (17, 13), (10, 13)], [False, False, False, False], 34, False, [False, False, False, False], 3767, 'North', (14, 9))
Element 34: (2, (14, 9), ['', '', '', ''], [(11, 6), (16, 13), (11, 13)], [False, False, False, False], 32, False, [False, False, False, False], 3776, 'North', (14, 10))
Element 35: (2, (14, 10), ['', '', '', ''], [(10, 6), (15, 13), (12, 13)], [False, False, False, False], 30, False, [False, False, False, False], 3795, 'North', (14, 11))
Element 36: (2, (14, 11), ['', '', '', ''], [(9, 6), (15, 12), (11, 13)], [False, False, False, False], 28, False, [False, False, False, False], 3804, 'North', (14, 12))
Element 37: (2, (14, 12), ['', '', '', ''], [(8, 6), (15, 11), (10, 13)], [False, False, False, False], 26, False, [False, False, False, False], 3813, 'North', (14, 13))
Element 38: (2, (14, 13), ['', '', '%', ''], [(7, 6), (15, 10), (9, 13)], [False, False, True, False], 24, False, [False, False, False, False], 3832, 'West', (13, 13))
Element 39: (2, (13, 13), ['', '', '%', ''], [(6, 6), (15, 9), (9, 12)], [False, False, True, False], 22, False, [False, False, False, False], 3851, 'South', (13, 12))
Element 40: (2, (13, 12), ['%', '', '', ''], [(7, 6), (15, 8), (9, 11)], [True, False, False, False], 20, False, [False, False, False, False], 3860, 'South', (13, 11))
Element 41: (2, (13, 11), ['', '', '', ''], [(8, 6), (14, 8), (9, 10)], [False, False, False, False], 18, False, [False, False, False, False], 3869, 'South', (13, 10))
Element 42: (2, (13, 10), ['', '', '', ''], [(9, 6), (14, 9), (9, 9)], [False, False, False, False], 16, False, [False, False, False, False], 3878, 'South', (13, 9))
Element 43: (2, (13, 9), ['', '', '', ''], [(10, 6), (14, 10), (8, 9)], [False, False, False, False], 14, False, [False, False, False, False], 4877, 'South', (13, 8))
Element 44: (2, (13, 8), ['', '', '', ''], [(11, 6), (14, 11), (8, 10)], [False, False, False, False], 12, False, [False, False, False, False], 4886, 'South', (13, 7))
Element 45: (2, (13, 7), ['', '%', '', ''], [(12, 6), (14, 12), (8, 11)], [False, True, False, False], 10, False, [False, False, False, False], 4895, 'East', (14, 7))
Element 46: (2, (14, 7), ['', '', '', '%'], [(12, 7), (14, 13), (8, 12)], [False, False, False, True], 8, False, [False, False, False, False], 4904, 'South', (14, 6))
Element 47: (2, (14, 6), ['%', '', '', ''], [(11, 7), (13, 13), (8, 13)], [True, False, False, False], 6, False, [False, False, False, False], 4913, 'South', (14, 5))
Element 48: (2, (14, 5), ['', '', '', ''], [(12, 7), (13, 12), (7, 13)], [False, False, False, False], 4, False, [False, False, False, False], 4922, 'West', (13, 5))
Element 49: (2, (13, 5), ['', '', '%', ''], [(13, 7), (13, 11), (7, 12)], [False, False, True, False], 2, False, [False, False, False, False], 4931, 'West', (12, 5))
Element 50: (2, (12, 5), ['', '.', '', ''], [(13, 7), (13, 11), (7, 11)], [False, False, False, False], 0, False, [False, True, False, False], 4940, 'Stop', (12, 5))
Element 51: #0#
