Element 1: (1, (3, 13), ['.', '.', '%', '.'], [(4, 10), (6, 11), (13, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 13))
Element 2: (1, (4, 13), ['', '.', '%', '.'], [(5, 10), (7, 11), (14, 9)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 13))
Element 3: (1, (5, 13), ['', '.', '%', '.'], [(6, 10), (8, 11), (15, 9)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (6, 13))
Element 4: (1, (6, 13), ['', '.', '%', '.'], [(7, 10), (9, 11), (16, 9)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (7, 13))
Element 5: (1, (7, 13), ['', '.', '%', '.'], [(8, 10), (10, 11), (16, 10)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (8, 13))
Element 6: (1, (8, 13), ['', '.', '%', '.'], [(8, 9), (11, 11), (16, 11)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (9, 13))
Element 7: (1, (9, 13), ['', '.', '%', '.'], [(9, 9), (12, 11), (16, 12)], [False, False, True, False], 86, False, [False, True, False, True], 2223, 'East', (10, 13))
Element 8: (1, (10, 13), ['', '.', '%', '.'], [(10, 9), (13, 11), (17, 12)], [False, False, True, False], 84, False, [False, True, False, True], 2262, 'East', (11, 13))
Element 9: (1, (11, 13), ['', '%', '%', '.'], [(11, 9), (14, 11), (17, 13)], [False, True, True, False], 82, False, [False, False, False, True], 2301, 'East', (12, 13))
Element 10: (1, (12, 13), ['', '%', '%', '.'], [(12, 9), (15, 11), (18, 13)], [False, True, True, False], 80, False, [False, False, False, True], 2340, 'East', (13, 13))
Element 11: (1, (13, 13), ['', '.', '%', '.'], [(12, 10), (15, 12), (17, 13)], [False, False, True, False], 78, False, [False, True, False, True], 2369, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '.', '%', 'G'], [(13, 10), (15, 13), (16, 13)], [False, False, True, False], 76, False, [False, True, False, False], 2408, 'South', (14, 12))
Element 13: (1, (14, 12), ['.', '', 'G', ''], [(14, 10), (14, 13), (15, 13)], [False, False, False, False], 74, False, [True, False, False, False], 2427, 'West', (13, 12))
