Element 1: (0, (12, 4), ['.', '.', '.', '.'], [(2, 6), (3, 3), (14, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (13, 4))
Element 2: (0, (13, 4), ['', '.', '.', '.'], [(2, 7), (4, 3), (14, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 4))
Element 3: (0, (14, 4), ['', '%', '.', '.'], [(1, 7), (5, 3), (15, 8)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (15, 4))
Element 4: (0, (15, 4), ['', '.', '.', '%'], [(1, 6), (6, 3), (16, 8)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (15, 5))
Element 5: (0, (15, 5), ['.', '', '.', '%'], [(1, 5), (7, 3), (16, 9)], [False, False, False, True], 90, False, [True, False, True, False], 1146, 'North', (15, 6))
Element 6: (0, (15, 6), ['.', '', '%', '.'], [(2, 5), (8, 3), (16, 10)], [False, False, True, False], 88, False, [True, False, False, True], 1185, 'East', (16, 6))
Element 7: (0, (16, 6), ['', '%', '.', '.'], [(3, 5), (9, 3), (16, 11)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (17, 6))
Element 8: (0, (17, 6), ['', '%', '.', '.'], [(4, 5), (10, 3), (16, 12)], [False, True, False, False], 84, False, [False, False, True, True], 1263, 'East', (18, 6))
Element 9: (0, (18, 6), ['', '%', '.', '%'], [(5, 5), (11, 3), (17, 12)], [False, True, False, True], 82, False, [False, False, True, False], 1302, 'North', (18, 7))
Element 10: (0, (18, 7), ['.', '', '.', '%'], [(6, 5), (12, 3), (17, 13)], [False, False, False, True], 80, False, [True, False, True, False], 1341, 'North', (18, 8))
Element 11: (0, (18, 8), ['.', '', '%', '%'], [(7, 5), (13, 3), (18, 13)], [False, False, True, True], 78, False, [True, False, False, False], 1380, 'West', (17, 8))
Element 12: (0, (17, 8), ['', '.', '%', ''], [(8, 5), (13, 4), (17, 13)], [False, False, True, False], 76, False, [False, True, False, False], 1399, 'South', (17, 7))
Element 13: (0, (17, 7), ['.', '', '', ''], [(9, 5), (13, 5), (16, 13)], [False, False, False, False], 74, False, [True, False, False, False], 1438, 'West', (16, 7))
Element 14: (0, (16, 7), ['%', '', '', ''], [(10, 5), (14, 5), (15, 13)], [True, False, False, False], 72, False, [False, False, False, False], 1477, 'North', (16, 8))
Element 15: (0, (16, 8), ['', '', '', ''], [(11, 5), (14, 6), (15, 12)], [False, False, False, False], 70, False, [False, False, False, False], 2496, 'North', (16, 9))
Element 16: (0, (16, 9), ['.', '', '', '%'], [(12, 5), (15, 6), (15, 11)], [False, False, False, True], 68, False, [True, False, False, False], 2515, 'West', (15, 9))
Element 17: (0, (15, 9), ['.', '', 'G', ''], [(12, 6), (16, 6), (15, 10)], [False, False, False, False], 66, False, [True, False, False, False], 2544, 'West', (14, 9))
Element 18: (0, (14, 9), ['.', '', 'G', ''], [(12, 7), (17, 6), (14, 10)], [False, False, False, False], 64, False, [True, False, False, False], 2573, 'West', (13, 9))
Element 19: (0, (13, 9), ['.', '.', '.', ''], [(13, 7), (18, 6), (14, 11)], [False, False, False, False], 62, False, [True, True, True, False], 2602, 'North', (13, 10))
Element 20: (0, (13, 10), ['.', '', '.', ''], [(13, 8), (18, 7), (14, 12)], [False, False, False, False], 60, False, [True, False, True, False], 2631, 'North', (13, 11))
Element 21: (0, (13, 11), ['.', '', '.', ''], [(12, 8), (18, 8), (14, 13)], [False, False, False, False], 58, False, [True, False, True, False], 2660, 'North', (13, 12))
Element 22: (0, (13, 12), ['%', '', 'G', ''], [(12, 9), (17, 8), (13, 13)], [True, False, False, False], 56, False, [False, False, False, False], 2689, 'East', (14, 12))
Element 23: (0, (14, 12), ['', '', '', ''], [(12, 10), (17, 7), (12, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2708, 'East', (15, 12))
Element 24: (0, (15, 12), ['', '', '', ''], [(12, 11), (16, 7), (11, 13)], [False, False, False, False], 52, False, [False, False, False, False], 2727, 'East', (16, 12))
Element 25: (0, (16, 12), ['', '', '', ''], [(11, 11), (16, 8), (10, 13)], [False, False, False, False], 50, False, [False, False, False, False], 2746, 'East', (17, 12))
Element 26: (0, (17, 12), ['', '%', '', '%'], [(11, 10), (16, 9), (10, 12)], [False, True, False, True], 48, False, [False, False, False, False], 2765, 'North', (17, 13))
Element 27: (0, (17, 13), ['', '', '%', ''], [(11, 9), (16, 10), (10, 11)], [False, False, True, False], 46, False, [False, False, False, False], 2784, 'East', (18, 13))
Element 28: (0, (18, 13), ['', '%', '%', '%'], [(10, 9), (16, 11), (10, 10)], [False, True, True, True], 44, False, [False, False, False, False], 2803, 'West', (17, 13))
Element 29: (0, (17, 13), ['', '', '%', ''], [(9, 9), (16, 12), (9, 10)], [False, False, True, False], 42, False, [False, False, False, False], 2822, 'West', (16, 13))
Element 30: (0, (16, 13), ['', '', '%', ''], [(8, 9), (17, 12), (9, 11)], [False, False, True, False], 40, False, [False, False, False, False], 3831, 'West', (15, 13))
Element 31: (0, (15, 13), ['', '', '%', ''], [(8, 10), (17, 13), (9, 12)], [False, False, True, False], 38, False, [False, False, False, False], 3850, 'West', (14, 13))
Element 32: (0, (14, 13), ['', '', '%', ''], [(8, 11), (18, 13), (9, 13)], [False, False, True, False], 36, False, [False, False, False, False], 3869, 'West', (13, 13))
Element 33: (0, (13, 13), ['', '', '%', ''], [(8, 12), (17, 13), (8, 13)], [False, False, True, False], 34, False, [False, False, False, False], 3888, 'West', (12, 13))
Element 34: (0, (12, 13), ['', '%', '%', ''], [(7, 12), (16, 13), (7, 13)], [False, True, True, False], 32, False, [False, False, False, False], 3907, 'West', (11, 13))
Element 35: (0, (11, 13), ['', '%', '%', ''], [(7, 11), (15, 13), (6, 13)], [False, True, True, False], 30, False, [False, False, False, False], 3926, 'West', (10, 13))
Element 36: (0, (10, 13), ['', '', '%', ''], [(7, 10), (15, 12), (6, 12)], [False, False, True, False], 28, False, [False, False, False, False], 3945, 'South', (10, 12))
Element 37: (0, (10, 12), ['', '', '', '%'], [(7, 9), (15, 11), (6, 11)], [False, False, False, True], 26, False, [False, False, False, False], 3964, 'South', (10, 11))
Element 38: (0, (10, 11), ['', '', '', ''], [(7, 8), (15, 10), (6, 10)], [False, False, False, False], 24, False, [False, False, False, False], 3983, 'East', (11, 11))
Element 39: (0, (11, 11), ['', '', '%', ''], [(8, 8), (15, 9), (6, 9)], [False, False, True, False], 22, False, [False, False, False, False], 4002, 'East', (12, 11))
Element 40: (0, (12, 11), ['', '', '%', ''], [(7, 8), (15, 8), (6, 8)], [False, False, True, False], 20, False, [False, False, False, False], 4011, 'South', (12, 10))
Element 41: (0, (12, 10), ['', '', '', ''], [(7, 9), (14, 8), (5, 8)], [False, False, False, False], 18, False, [False, False, False, False], 4020, 'South', (12, 9))
Element 42: (0, (12, 9), ['', '', '', ''], [(7, 8), (14, 9), (5, 9)], [False, False, False, False], 16, False, [False, False, False, False], 4029, 'South', (12, 8))
Element 43: (0, (12, 8), ['%', '', '', ''], [(7, 9), (14, 10), (5, 10)], [True, False, False, False], 14, False, [False, False, False, False], 4038, 'East', (13, 8))
Element 44: (0, (13, 8), ['', '', '', ''], [(6, 9), (14, 11), (5, 11)], [False, False, False, False], 12, False, [False, False, False, False], 4047, 'East', (14, 8))
