Element 1: (3, (10, 13), ['.', '.', '%', '.'], [(9, 11), (7, 9), (10, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (11, 13))
Element 2: (3, (11, 13), ['', '%', '%', '.'], [(10, 11), (8, 9), (11, 10)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (12, 13))
Element 3: (3, (12, 13), ['', '%', '%', '.'], [(11, 11), (9, 9), (12, 10)], [False, True, True, False], 94, False, [False, False, False, True], 1097, 'East', (13, 13))
Element 4: (3, (13, 13), ['', '.', '%', '.'], [(12, 11), (10, 9), (13, 10)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (14, 13))
Element 5: (3, (14, 13), ['', '.', '%', '.'], [(13, 11), (11, 9), (14, 10)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (15, 13))
Element 6: (3, (15, 13), ['', '.', '%', '.'], [(14, 11), (12, 9), (15, 10)], [False, False, True, False], 88, False, [False, True, False, True], 1214, 'East', (16, 13))
Element 7: (3, (16, 13), ['', '.', '%', '.'], [(15, 11), (13, 9), (16, 10)], [False, False, True, False], 86, False, [False, True, False, True], 1253, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '.', '%', '.'], [(16, 11), (14, 9), (16, 9)], [False, False, True, False], 84, False, [False, True, False, True], 2282, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '%', '%', '%'], [(16, 12), (15, 9), (16, 8)], [False, True, True, True], 82, False, [False, False, False, False], 2321, 'West', (17, 13))
Element 10: (3, (17, 13), ['', 'G', '%', ''], [(17, 12), (15, 8), (17, 8)], [False, False, True, False], 80, False, [False, False, False, False], 2350, 'West', (16, 13))
Element 11: (3, (16, 13), ['', '', '%', 'G'], [(17, 13), (14, 8), (18, 8)], [False, False, True, False], 78, False, [False, False, False, False], 2369, 'West', (15, 13))
Element 12: (3, (15, 13), ['', '.', '%', ''], [(18, 13), (14, 7), (18, 7)], [False, False, True, False], 76, False, [False, True, False, False], 2388, 'East', (16, 13))
Element 13: (3, (16, 13), ['', '', '%', 'G'], [(17, 13), (14, 6), (18, 6)], [False, False, True, False], 74, False, [False, False, False, False], 2407, 'South', (16, 12))
Element 14: (3, (16, 12), ['.', '', 'G', ''], [(16, 13), (15, 6), (17, 6)], [False, False, False, False], 72, False, [True, False, False, False], 2426, 'West', (15, 12))
Element 15: (3, (15, 12), ['.', '', 'G', ''], [(15, 13), (16, 6), (17, 7)], [False, False, False, False], 70, False, [True, False, False, False], 2455, 'West', (14, 12))
Element 16: (3, (14, 12), ['.', '', '', 'G'], [(15, 12), (16, 7), (17, 6)], [False, False, False, False], 68, False, [True, False, False, False], 2474, 'West', (13, 12))
Element 17: (3, (13, 12), ['%', '', '', 'G'], [(14, 12), (17, 7), (18, 6)], [True, False, False, False], 66, False, [False, False, False, False], 2483, 'South', (13, 11))
Element 18: (3, (13, 11), ['', '', '', ''], [(14, 13), (18, 7), (17, 6)], [False, False, False, False], 64, False, [False, False, False, False], 2482, 'East', (14, 11))
Element 19: (3, (14, 11), ['', '', '', ''], [(13, 13), (18, 8), (17, 7)], [False, False, False, False], 62, False, [False, False, False, False], 2481, 'East', (15, 11))
Element 20: (3, (15, 11), ['', '', '', ''], [(13, 12), (17, 8), (18, 7)], [False, False, False, False], 60, False, [False, False, False, False], 2480, 'East', (16, 11))
Element 21: (3, (16, 11), ['', '', '', '%'], [(13, 13), (16, 8), (18, 8)], [False, False, False, True], 58, False, [False, False, False, False], 2479, 'South', (16, 10))
Element 22: (3, (16, 10), ['', 'G', '', '%'], [(12, 13), (16, 9), (17, 8)], [False, False, False, True], 56, False, [False, False, False, False], 2478, 'West', (15, 10))
Element 23: (3, (15, 10), ['', '', '', 'G'], [(11, 13), (16, 10), (17, 7)], [False, False, False, False], 54, False, [False, False, False, False], 2477, 'South', (15, 9))
Element 24: (3, (15, 9), ['', '', '', ''], [(10, 13), (16, 11), (17, 8)], [False, False, False, False], 52, False, [False, False, False, False], 2476, 'East', (16, 9))
Element 25: (3, (16, 9), ['', 'G', '', '%'], [(10, 12), (16, 12), (16, 8)], [False, False, False, True], 50, False, [False, False, False, False], 2485, 'West', (15, 9))
Element 26: (3, (15, 9), ['', '', '', ''], [(9, 12), (17, 12), (16, 7)], [False, False, False, False], 48, False, [False, False, False, False], 2494, 'South', (15, 8))
Element 27: (3, (15, 8), ['', '%', '', ''], [(9, 13), (17, 13), (16, 6)], [False, True, False, False], 46, False, [False, False, False, False], 2503, 'East', (16, 8))
Element 28: (3, (16, 8), ['', '', '', ''], [(8, 13), (18, 13), (15, 6)], [False, False, False, False], 44, False, [False, False, False, False], 2512, 'East', (17, 8))
