Element 1: (1, (3, 13), ['.', '.', '%', '.'], [(4, 5), (8, 5), (16, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 13))
Element 2: (1, (4, 13), ['', '.', '%', '.'], [(5, 5), (9, 5), (17, 13)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 13))
Element 3: (1, (5, 13), ['', '.', '%', '.'], [(6, 5), (10, 5), (18, 13)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (6, 13))
Element 4: (1, (6, 13), ['', '.', '%', '.'], [(7, 5), (11, 5), (17, 13)], [False, False, True, False], 92, False, [False, True, False, True], 1106, 'East', (7, 13))
Element 5: (1, (7, 13), ['', '.', '%', '.'], [(7, 6), (12, 5), (17, 12)], [False, False, True, False], 90, False, [False, True, False, True], 1145, 'East', (8, 13))
Element 6: (1, (8, 13), ['', '.', '%', '.'], [(8, 6), (13, 5), (16, 12)], [False, False, True, False], 88, False, [False, True, False, True], 1184, 'East', (9, 13))
Element 7: (1, (9, 13), ['', '.', '%', '.'], [(9, 6), (14, 5), (16, 11)], [False, False, True, False], 86, False, [False, True, False, True], 1223, 'East', (10, 13))
Element 8: (1, (10, 13), ['', '.', '%', '.'], [(10, 6), (15, 5), (16, 10)], [False, False, True, False], 84, False, [False, True, False, True], 1262, 'East', (11, 13))
Element 9: (1, (11, 13), ['', '%', '%', '.'], [(11, 6), (15, 6), (16, 9)], [False, True, True, False], 82, False, [False, False, False, True], 2291, 'East', (12, 13))
Element 10: (1, (12, 13), ['', '%', '%', '.'], [(12, 6), (16, 6), (16, 8)], [False, True, True, False], 80, False, [False, False, False, True], 2330, 'East', (13, 13))
Element 11: (1, (13, 13), ['', '.', '%', '.'], [(12, 7), (17, 6), (17, 8)], [False, False, True, False], 78, False, [False, True, False, True], 2369, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '.', '%', '.'], [(13, 7), (18, 6), (18, 8)], [False, False, True, False], 76, False, [False, True, False, True], 2408, 'East', (15, 13))
Element 13: (1, (15, 13), ['', '.', '%', ''], [(14, 7), (18, 7), (17, 8)], [False, False, True, False], 74, False, [False, True, False, False], 2437, 'South', (15, 12))
Element 14: (1, (15, 12), ['.', '.', '', ''], [(14, 8), (17, 7), (16, 8)], [False, False, False, False], 72, False, [True, True, False, False], 2466, 'South', (15, 11))
Element 15: (1, (15, 11), ['.', '.', '', ''], [(15, 8), (16, 7), (17, 8)], [False, False, False, False], 70, False, [True, True, False, False], 2495, 'South', (15, 10))
Element 16: (1, (15, 10), ['.', 'G', '', ''], [(15, 9), (16, 8), (17, 7)], [False, False, False, False], 68, False, [True, False, False, False], 2514, 'West', (14, 10))
Element 17: (1, (14, 10), ['.', 'G', '.', ''], [(14, 9), (17, 8), (18, 7)], [False, False, False, False], 66, False, [True, False, True, False], 2533, 'North', (14, 11))
Element 18: (1, (14, 11), ['.', '', '.', ''], [(13, 9), (18, 8), (18, 6)], [False, False, False, False], 64, False, [True, False, True, False], 2552, 'North', (14, 12))
Element 19: (1, (14, 12), ['.', '', '', ''], [(13, 10), (17, 8), (17, 6)], [False, False, False, False], 62, False, [True, False, False, False], 2571, 'West', (13, 12))
Element 20: (1, (13, 12), ['%', 'G', '', ''], [(13, 11), (16, 8), (16, 6)], [True, False, False, False], 60, False, [False, False, False, False], 2590, 'East', (14, 12))
Element 21: (1, (14, 12), ['', '', '', ''], [(12, 11), (16, 9), (16, 7)], [False, False, False, False], 58, False, [False, False, False, False], 2599, 'South', (14, 11))
Element 22: (1, (14, 11), ['', '', '', ''], [(12, 10), (16, 10), (16, 6)], [False, False, False, False], 56, False, [False, False, False, False], 2608, 'West', (13, 11))
Element 23: (1, (13, 11), ['', '', '', ''], [(12, 9), (16, 11), (15, 6)], [False, False, False, False], 54, False, [False, False, False, False], 2617, 'South', (13, 10))
Element 24: (1, (13, 10), ['', '', '', ''], [(12, 8), (16, 12), (14, 6)], [False, False, False, False], 52, False, [False, False, False, False], 2636, 'South', (13, 9))
Element 25: (1, (13, 9), ['', 'G', '', ''], [(13, 8), (17, 12), (14, 7)], [False, False, False, False], 50, False, [False, False, False, False], 2645, 'East', (14, 9))
Element 26: (1, (14, 9), ['', 'G', '', ''], [(12, 8), (17, 13), (14, 8)], [False, False, False, False], 48, False, [False, False, False, False], 2644, 'East', (15, 9))
Element 27: (1, (15, 9), ['', 'G', '', ''], [(12, 9), (18, 13), (15, 8)], [False, False, False, False], 46, False, [False, False, False, False], 2643, 'East', (16, 9))
Element 28: (1, (16, 9), ['G', '', '', '%'], [(11, 9), (17, 13), (15, 9)], [False, False, False, True], 44, False, [False, False, False, False], 2652, 'North', (16, 10))
Element 29: (1, (16, 10), ['G', '', '', '%'], [(11, 10), (16, 13), (15, 10)], [False, False, False, True], 42, False, [False, False, False, False], 2661, 'North', (16, 11))
Element 30: (1, (16, 11), ['G', '', '', '%'], [(11, 11), (15, 13), (15, 11)], [False, False, False, True], 40, False, [False, False, False, False], 2670, 'North', (16, 12))
Element 31: (1, (16, 12), ['G', '', '', ''], [(10, 11), (15, 12), (14, 11)], [False, False, False, False], 38, False, [False, False, False, False], 2679, 'East', (17, 12))
Element 32: (1, (17, 12), ['', '%', '', '%'], [(10, 12), (15, 11), (14, 12)], [False, True, False, True], 36, False, [False, False, False, False], 2688, 'North', (17, 13))
Element 33: (1, (17, 13), ['', '', '%', ''], [(9, 12), (15, 10), (15, 12)], [False, False, True, False], 34, False, [False, False, False, False], 2697, 'East', (18, 13))
Element 34: (1, (18, 13), ['', '%', '%', '%'], [(9, 11), (15, 9), (15, 13)], [False, True, True, True], 32, False, [False, False, False, False], 2706, 'West', (17, 13))
Element 35: (1, (17, 13), ['', '', '%', ''], [(9, 10), (15, 8), (14, 13)], [False, False, True, False], 30, False, [False, False, False, False], 2715, 'West', (16, 13))
Element 36: (1, (16, 13), ['', '', '%', ''], [(10, 10), (14, 8), (13, 13)], [False, False, True, False], 28, False, [False, False, False, False], 2724, 'East', (17, 13))
Element 37: (1, (17, 13), ['', '', '%', ''], [(10, 9), (14, 9), (13, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2733, 'South', (17, 12))
Element 38: (1, (17, 12), ['', '%', '', '%'], [(9, 9), (14, 10), (13, 11)], [False, True, False, True], 24, False, [False, False, False, False], 2742, 'West', (16, 12))
Element 39: (1, (16, 12), ['', '', '', ''], [(8, 9), (14, 11), (13, 10)], [False, False, False, False], 22, False, [False, False, False, False], 3741, 'North', (16, 13))
Element 40: (1, (16, 13), ['', '', '%', ''], [(8, 10), (14, 12), (14, 10)], [False, False, True, False], 20, False, [False, False, False, False], 3750, 'South', (16, 12))
Element 41: (1, (16, 12), ['', '', '', ''], [(8, 11), (14, 13), (14, 9)], [False, False, False, False], 18, False, [False, False, False, False], 3759, 'South', (16, 11))
Element 42: (1, (16, 11), ['', '', '', '%'], [(8, 12), (13, 13), (13, 9)], [False, False, False, True], 16, False, [False, False, False, False], 3768, 'South', (16, 10))
Element 43: (1, (16, 10), ['', '', '', '%'], [(7, 12), (13, 12), (13, 8)], [False, False, False, True], 14, False, [False, False, False, False], 3777, 'South', (16, 9))
Element 44: (1, (16, 9), ['', '', '', '%'], [(7, 11), (13, 11), (13, 7)], [False, False, False, True], 12, False, [False, False, False, False], 3786, 'South', (16, 8))
Element 45: (1, (16, 8), ['', '', '', ''], [(7, 10), (13, 10), (12, 7)], [False, False, False, False], 10, False, [False, False, False, False], 3795, 'East', (17, 8))
Element 46: (1, (17, 8), ['', '', '%', ''], [(7, 9), (13, 9), (11, 7)], [False, False, True, False], 8, False, [False, False, False, False], 3814, 'East', (18, 8))
Element 47: (1, (18, 8), ['', '', '%', '%'], [(7, 8), (13, 8), (11, 6)], [False, False, True, True], 6, False, [False, False, False, False], 3823, 'South', (18, 7))
Element 48: (1, (18, 7), ['', '', '', '%'], [(8, 8), (13, 7), (12, 6)], [False, False, False, True], 4, False, [False, False, False, False], 3832, 'South', (18, 6))
Element 49: (1, (18, 6), ['', '%', '', '%'], [(7, 8), (14, 7), (12, 5)], [False, True, False, True], 2, False, [False, False, False, False], 3831, 'West', (17, 6))
Element 50: (1, (17, 6), ['', '%', '', ''], [(7, 8), (14, 6), (12, 4)], [False, True, False, False], 0, False, [False, False, False, False], 3840, 'Stop', (17, 6))
Element 51: #0#
