Element 1: (1, (9, 13), ['.', '.', '%', '.'], [(16, 9), (12, 9), (14, 1)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (10, 13))
Element 2: (1, (10, 13), ['', '.', '%', '.'], [(16, 10), (13, 9), (15, 1)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (11, 13))
Element 3: (1, (11, 13), ['', '%', '%', '.'], [(16, 11), (14, 9), (16, 1)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (12, 13))
Element 4: (1, (12, 13), ['', '%', '%', '.'], [(16, 12), (14, 10), (16, 2)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (13, 13))
Element 5: (1, (13, 13), ['', '.', '%', '.'], [(17, 12), (14, 11), (16, 3)], [False, False, True, False], 90, False, [False, True, False, True], 2145, 'East', (14, 13))
Element 6: (1, (14, 13), ['', 'G', '%', '.'], [(17, 13), (14, 12), (17, 3)], [False, False, True, False], 88, False, [False, False, False, True], 2184, 'East', (15, 13))
Element 7: (1, (15, 13), ['', 'G', '%', '.'], [(18, 13), (15, 12), (18, 3)], [False, False, True, False], 86, False, [False, False, False, True], 2223, 'East', (16, 13))
Element 8: (1, (16, 13), ['', '', '%', 'G'], [(17, 13), (15, 11), (17, 3)], [False, False, True, False], 84, False, [False, False, False, False], 2242, 'South', (16, 12))
Element 9: (1, (16, 12), ['', '', 'G', ''], [(16, 13), (15, 10), (16, 3)], [False, False, False, False], 82, False, [False, False, False, False], 2251, 'East', (17, 12))
Element 10: (1, (17, 12), ['', '%', '', '%'], [(15, 13), (16, 10), (15, 3)], [False, True, False, True], 80, False, [False, False, False, False], 2260, 'North', (17, 13))
Element 11: (1, (17, 13), ['', '', '%', ''], [(15, 12), (16, 11), (15, 4)], [False, False, True, False], 78, False, [False, False, False, False], 2269, 'East', (18, 13))
Element 12: (1, (18, 13), ['', '%', '%', '%'], [(15, 11), (16, 12), (15, 5)], [False, True, True, True], 76, False, [False, False, False, False], 2278, 'West', (17, 13))
Element 13: (1, (17, 13), ['', 'G', '%', ''], [(15, 10), (17, 12), (15, 6)], [False, False, True, False], 74, False, [False, False, False, False], 2287, 'West', (16, 13))
Element 14: (1, (16, 13), ['', '', '%', 'G'], [(14, 10), (17, 13), (16, 6)], [False, False, True, False], 72, False, [False, False, False, False], 2296, 'South', (16, 12))
Element 15: (1, (16, 12), ['', '', '', ''], [(13, 10), (18, 13), (17, 6)], [False, False, False, False], 70, False, [False, False, False, False], 2315, 'South', (16, 11))
Element 16: (1, (16, 11), ['', '', '', '%'], [(13, 11), (17, 13), (18, 6)], [False, False, False, True], 68, False, [False, False, False, False], 2334, 'South', (16, 10))
Element 17: (1, (16, 10), ['', '', '', '%'], [(13, 12), (16, 13), (18, 7)], [False, False, False, True], 66, False, [False, False, False, False], 2353, 'South', (16, 9))
Element 18: (1, (16, 9), ['', '.', '', '%'], [(14, 12), (15, 13), (18, 8)], [False, False, False, True], 64, False, [False, True, False, False], 2362, 'South', (16, 8))
Element 19: (1, (16, 8), ['.', '.', '', 'G'], [(14, 11), (14, 13), (17, 8)], [False, False, False, False], 62, False, [True, True, False, False], 2381, 'South', (16, 7))
Element 20: (1, (16, 7), ['%', '', '', 'G'], [(14, 12), (13, 13), (17, 7)], [True, False, False, False], 60, False, [False, False, False, False], 2400, 'South', (16, 6))
Element 21: (1, (16, 6), ['', '%', 'G', ''], [(14, 11), (13, 12), (16, 7)], [False, True, False, False], 58, False, [False, False, False, False], 2399, 'East', (17, 6))
Element 22: (1, (17, 6), ['', '%', '', ''], [(14, 12), (13, 11), (16, 8)], [False, True, False, False], 56, False, [False, False, False, False], 2398, 'East', (18, 6))
Element 23: (1, (18, 6), ['', '%', '', '%'], [(13, 12), (12, 11), (15, 8)], [False, True, False, True], 54, False, [False, False, False, False], 2417, 'North', (18, 7))
