Element 1: (3, (17, 6), ['.', '%', '.', '.'], [(1, 10), (3, 12), (4, 4)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (18, 6))
Element 2: (3, (18, 6), ['', '%', '.', '%'], [(2, 10), (4, 12), (5, 4)], [False, True, False, True], 96, False, [False, False, True, False], 1048, 'North', (18, 7))
Element 3: (3, (18, 7), ['.', '', '.', '%'], [(3, 10), (5, 12), (6, 4)], [False, False, False, True], 94, False, [True, False, True, False], 1087, 'North', (18, 8))
Element 4: (3, (18, 8), ['.', '', '%', '%'], [(4, 10), (6, 12), (7, 4)], [False, False, True, True], 92, False, [True, False, False, False], 1126, 'West', (17, 8))
Element 5: (3, (17, 8), ['.', '.', '%', ''], [(5, 10), (7, 12), (8, 4)], [False, False, True, False], 90, False, [True, True, False, False], 1165, 'South', (17, 7))
Element 6: (3, (17, 7), ['.', '', '', ''], [(6, 10), (8, 12), (9, 4)], [False, False, False, False], 88, False, [True, False, False, False], 1204, 'West', (16, 7))
Element 7: (3, (16, 7), ['%', '.', '.', ''], [(7, 10), (9, 12), (9, 5)], [True, False, False, False], 86, False, [False, True, True, False], 1243, 'North', (16, 8))
Element 8: (3, (16, 8), ['.', '', 'F', ''], [(8, 10), (10, 12), (10, 5)], [False, False, False, False], 84, False, [True, False, False, False], 1282, 'North', (16, 9))
Element 9: (3, (16, 9), ['.', '', '.', '%'], [(8, 9), (10, 13), (11, 5)], [False, False, False, True], 82, False, [True, False, True, False], 4291, 'North', (16, 10))
Element 10: (3, (16, 10), ['.', '', '.', '%'], [(9, 9), (11, 13), (12, 5)], [False, False, False, True], 80, False, [True, False, True, False], 4330, 'North', (16, 11))
Element 11: (3, (16, 11), ['.', '', '.', '%'], [(10, 9), (12, 13), (13, 5)], [False, False, False, True], 78, False, [True, False, True, False], 4369, 'North', (16, 12))
Element 12: (3, (16, 12), ['.', '', '.', '.'], [(11, 9), (13, 13), (14, 5)], [False, False, False, False], 76, False, [True, False, True, True], 4408, 'East', (17, 12))
Element 13: (3, (17, 12), ['', '%', '.', '%'], [(12, 9), (14, 13), (15, 5)], [False, True, False, True], 74, False, [False, False, True, False], 4447, 'North', (17, 13))
Element 14: (3, (17, 13), ['.', '', '%', '.'], [(13, 9), (15, 13), (15, 6)], [False, False, True, False], 72, False, [True, False, False, True], 4486, 'East', (18, 13))
Element 15: (3, (18, 13), ['', '%', '%', '%'], [(14, 9), (16, 13), (16, 6)], [False, True, True, True], 70, False, [False, False, False, False], 4525, 'West', (17, 13))
Element 16: (3, (17, 13), ['', '', '%', ''], [(15, 9), (16, 12), (17, 6)], [False, False, True, False], 68, False, [False, False, False, False], 4534, 'West', (16, 13))
Element 17: (3, (16, 13), ['', '', '%', ''], [(15, 10), (15, 12), (18, 6)], [False, False, True, False], 66, False, [False, False, False, False], 4553, 'West', (15, 13))
Element 18: (3, (15, 13), ['', '', '%', ''], [(15, 11), (14, 12), (18, 7)], [False, False, True, False], 64, False, [False, False, False, False], 4572, 'South', (15, 12))
Element 19: (3, (15, 12), ['', '', '', ''], [(14, 11), (13, 12), (18, 8)], [False, False, False, False], 62, False, [False, False, False, False], 4591, 'South', (15, 11))
Element 20: (3, (15, 11), ['', '', '', ''], [(14, 10), (13, 11), (17, 8)], [False, False, False, False], 60, False, [False, False, False, False], 4610, 'South', (15, 10))
Element 21: (3, (15, 10), ['', '', '', ''], [(13, 10), (12, 11), (17, 7)], [False, False, False, False], 58, False, [False, False, False, False], 4629, 'South', (15, 9))
Element 22: (3, (15, 9), ['', '.', '', ''], [(12, 10), (11, 11), (16, 7)], [False, False, False, False], 56, False, [False, True, False, False], 4648, 'South', (15, 8))
Element 23: (3, (15, 8), ['.', '%', '', 'G'], [(11, 10), (10, 11), (16, 8)], [False, True, False, False], 54, False, [True, False, False, False], 4677, 'West', (14, 8))
Element 24: (3, (14, 8), ['.', '.', '', ''], [(10, 10), (9, 11), (16, 9)], [False, False, False, False], 52, False, [True, True, False, False], 4706, 'South', (14, 7))
Element 25: (3, (14, 7), ['.', '.', '', '%'], [(9, 10), (8, 11), (16, 10)], [False, False, False, True], 50, False, [True, True, False, False], 4735, 'South', (14, 6))
Element 26: (3, (14, 6), ['%', '', '', ''], [(9, 11), (7, 11), (16, 11)], [True, False, False, False], 48, False, [False, False, False, False], 4754, 'East', (15, 6))
Element 27: (3, (15, 6), ['', '', '%', ''], [(10, 11), (6, 11), (16, 12)], [False, False, True, False], 46, False, [False, False, False, False], 4763, 'East', (16, 6))
Element 28: (3, (16, 6), ['', '%', '', ''], [(11, 11), (5, 11), (17, 12)], [False, True, False, False], 44, False, [False, False, False, False], 4772, 'West', (15, 6))
Element 29: (3, (15, 6), ['', '', '%', ''], [(12, 11), (4, 11), (17, 13)], [False, False, True, False], 42, False, [False, False, False, False], 4781, 'South', (15, 5))
Element 30: (3, (15, 5), ['', '.', '', '%'], [(13, 11), (3, 11), (18, 13)], [False, False, False, True], 40, False, [False, True, False, False], 4790, 'South', (15, 4))
Element 31: (3, (15, 4), ['.', '.', '', '%'], [(13, 12), (3, 10), (17, 13)], [False, False, False, True], 38, False, [True, True, False, False], 4799, 'South', (15, 3))
Element 32: (3, (15, 3), ['%', '%', '', '.'], [(14, 12), (3, 9), (16, 13)], [True, True, False, False], 36, False, [False, False, False, True], 4818, 'East', (16, 3))
Element 33: (3, (16, 3), ['', 'F', '%', '.'], [(15, 12), (4, 9), (15, 13)], [False, False, True, False], 34, False, [False, False, False, True], 4837, 'South', (16, 2))
Element 34: #1#
