Element 1: (0, (10, 1), ['.', '%', '%', '.'], [(7, 2), (10, 3), (13, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (11, 1))
Element 2: (0, (11, 1), ['', '%', '%', '.'], [(8, 2), (11, 3), (14, 4)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (12, 1))
Element 3: (0, (12, 1), ['', '%', '%', '.'], [(8, 3), (12, 3), (15, 4)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (13, 1))
Element 4: (0, (13, 1), ['', '%', '%', '.'], [(9, 3), (13, 3), (15, 5)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (14, 1))
Element 5: (0, (14, 1), ['', '%', '%', '.'], [(9, 4), (13, 4), (15, 6)], [False, True, True, False], 90, False, [False, False, False, True], 146, 'East', (15, 1))
Element 6: (0, (15, 1), ['', '%', '%', '.'], [(9, 5), (13, 5), (16, 6)], [False, True, True, False], 88, False, [False, False, False, True], 185, 'East', (16, 1))
Element 7: (0, (16, 1), ['', '%', 'F', '.'], [(10, 5), (14, 5), (17, 6)], [False, True, False, False], 86, False, [False, False, False, True], 224, 'North', (16, 2))
Element 8: (0, (16, 2), ['%', '', '.', '%'], [(11, 5), (14, 6), (18, 6)], [True, False, False, True], 84, False, [False, False, True, False], 2243, 'North', (16, 3))
Element 9: (0, (16, 3), ['.', '', '%', '.'], [(12, 5), (14, 7), (18, 7)], [False, False, True, False], 82, False, [True, False, False, True], 2282, 'East', (17, 3))
Element 10: (0, (17, 3), ['', '%', '%', '.'], [(12, 6), (14, 8), (18, 8)], [False, True, True, False], 80, False, [False, False, False, True], 2321, 'East', (18, 3))
Element 11: (0, (18, 3), ['', '%', '%', '%'], [(12, 7), (15, 8), (17, 8)], [False, True, True, True], 78, False, [False, False, False, False], 2360, 'West', (17, 3))
Element 12: (0, (17, 3), ['', '%', '%', ''], [(13, 7), (16, 8), (17, 7)], [False, True, True, False], 76, False, [False, False, False, False], 2389, 'West', (16, 3))
Element 13: (0, (16, 3), ['.', '', '%', ''], [(13, 8), (16, 9), (16, 7)], [False, False, True, False], 74, False, [True, False, False, False], 3408, 'West', (15, 3))
Element 14: (0, (15, 3), ['%', '%', '', ''], [(13, 9), (16, 10), (16, 8)], [True, True, False, False], 72, False, [False, False, False, False], 3437, 'North', (15, 4))
Element 15: (0, (15, 4), ['', '', '', '%'], [(14, 9), (16, 11), (16, 9)], [False, False, False, True], 70, False, [False, False, False, False], 3456, 'North', (15, 5))
Element 16: (0, (15, 5), ['', '', '', '%'], [(15, 9), (16, 12), (16, 10)], [False, False, False, True], 68, False, [False, False, False, False], 3475, 'North', (15, 6))
Element 17: (0, (15, 6), ['', '', '%', ''], [(15, 10), (17, 12), (16, 11)], [False, False, True, False], 66, False, [False, False, False, False], 3494, 'East', (16, 6))
Element 18: (0, (16, 6), ['', '%', '', ''], [(15, 11), (17, 13), (16, 12)], [False, True, False, False], 64, False, [False, False, False, False], 3513, 'East', (17, 6))
Element 19: (0, (17, 6), ['', '%', '', ''], [(15, 12), (18, 13), (16, 13)], [False, True, False, False], 62, False, [False, False, False, False], 3542, 'East', (18, 6))
Element 20: (0, (18, 6), ['', '%', '', '%'], [(15, 13), (17, 13), (16, 12)], [False, True, False, True], 60, False, [False, False, False, False], 3551, 'North', (18, 7))
Element 21: (0, (18, 7), ['', '', '', '%'], [(14, 13), (16, 13), (17, 12)], [False, False, False, True], 58, False, [False, False, False, False], 3560, 'North', (18, 8))
Element 22: (0, (18, 8), ['', '', '%', '%'], [(14, 12), (15, 13), (17, 13)], [False, False, True, True], 56, False, [False, False, False, False], 3569, 'West', (17, 8))
Element 23: (0, (17, 8), ['', '', '%', ''], [(14, 11), (15, 12), (18, 13)], [False, False, True, False], 54, False, [False, False, False, False], 3578, 'South', (17, 7))
Element 24: (0, (17, 7), ['', '', '', ''], [(14, 10), (15, 11), (17, 13)], [False, False, False, False], 52, False, [False, False, False, False], 3587, 'West', (16, 7))
Element 25: (0, (16, 7), ['%', '', '', ''], [(13, 10), (15, 10), (17, 12)], [True, False, False, False], 50, False, [False, False, False, False], 3596, 'North', (16, 8))
Element 26: (0, (16, 8), ['', '', '', ''], [(13, 11), (15, 9), (16, 12)], [False, False, False, False], 48, False, [False, False, False, False], 3605, 'North', (16, 9))
Element 27: (0, (16, 9), ['', '', '', '%'], [(13, 12), (14, 9), (16, 11)], [False, False, False, True], 46, False, [False, False, False, False], 3614, 'North', (16, 10))
Element 28: (0, (16, 10), ['', '', '', '%'], [(13, 13), (14, 10), (15, 11)], [False, False, False, True], 44, False, [False, False, False, False], 3623, 'North', (16, 11))
Element 29: (0, (16, 11), ['', '', '', '%'], [(12, 13), (14, 11), (15, 12)], [False, False, False, True], 42, False, [False, False, False, False], 3632, 'North', (16, 12))
Element 30: (0, (16, 12), ['', '', '', ''], [(11, 13), (14, 12), (15, 13)], [False, False, False, False], 40, False, [False, False, False, False], 3641, 'East', (17, 12))
Element 31: (0, (17, 12), ['', '%', '', '%'], [(10, 13), (14, 13), (15, 12)], [False, True, False, True], 38, False, [False, False, False, False], 3650, 'North', (17, 13))
Element 32: (0, (17, 13), ['', '', '%', ''], [(10, 12), (13, 13), (15, 11)], [False, False, True, False], 36, False, [False, False, False, False], 3659, 'East', (18, 13))
Element 33: (0, (18, 13), ['', '%', '%', '%'], [(10, 11), (13, 12), (15, 10)], [False, True, True, True], 34, False, [False, False, False, False], 3668, 'West', (17, 13))
Element 34: (0, (17, 13), ['', '', '%', ''], [(11, 11), (13, 11), (15, 9)], [False, False, True, False], 32, False, [False, False, False, False], 3677, 'West', (16, 13))
Element 35: (0, (16, 13), ['', '', '%', ''], [(12, 11), (13, 10), (15, 8)], [False, False, True, False], 30, False, [False, False, False, False], 3686, 'West', (15, 13))
