Element 1: (1, (7, 8), ['.', '%', '.', '.'], [(15, 8), (14, 4), (16, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 8))
Element 2: (1, (8, 8), ['', '%', 'F', '%'], [(16, 8), (15, 4), (16, 2)], [False, True, False, True], 96, False, [False, False, False, False], 1038, 'North', (8, 9))
Element 3: (1, (8, 9), ['.', '', '.', '.'], [(16, 9), (15, 5), (16, 3)], [False, False, False, False], 94, False, [True, False, True, True], 3057, 'East', (9, 9))
Element 4: (1, (9, 9), ['', '%', '.', '.'], [(16, 10), (15, 6), (17, 3)], [False, True, False, False], 92, False, [False, False, True, True], 3096, 'East', (10, 9))
Element 5: (1, (10, 9), ['', '%', '.', '.'], [(16, 11), (16, 6), (18, 3)], [False, True, False, False], 90, False, [False, False, True, True], 3135, 'East', (11, 9))
Element 6: (1, (11, 9), ['', '%', '.', '.'], [(16, 12), (17, 6), (17, 3)], [False, True, False, False], 88, False, [False, False, True, True], 3164, 'East', (12, 9))
Element 7: (1, (12, 9), ['', '.', '.', '.'], [(17, 12), (18, 6), (16, 3)], [False, False, False, False], 86, False, [False, True, True, True], 3193, 'East', (13, 9))
Element 8: (1, (13, 9), ['', '.', '.', '.'], [(17, 13), (18, 7), (15, 3)], [False, False, False, False], 84, False, [False, True, True, True], 3232, 'East', (14, 9))
Element 9: (1, (14, 9), ['', '', '.', '.'], [(18, 13), (18, 8), (15, 4)], [False, False, False, False], 82, False, [False, False, True, True], 3261, 'East', (15, 9))
Element 10: (1, (15, 9), ['', '', '.', ''], [(17, 13), (17, 8), (15, 5)], [False, False, False, False], 80, False, [False, False, True, False], 3280, 'North', (15, 10))
Element 11: (1, (15, 10), ['.', '', '.', ''], [(16, 13), (17, 7), (14, 5)], [False, False, False, False], 78, False, [True, False, True, False], 3319, 'North', (15, 11))
Element 12: (1, (15, 11), ['.', '', '.', ''], [(15, 13), (16, 7), (14, 6)], [False, False, False, False], 76, False, [True, False, True, False], 3358, 'North', (15, 12))
Element 13: (1, (15, 12), ['.', '', '', ''], [(14, 13), (16, 8), (14, 7)], [False, False, False, False], 74, False, [True, False, False, False], 3387, 'West', (14, 12))
Element 14: (1, (14, 12), ['.', '.', '', ''], [(13, 13), (16, 9), (13, 7)], [False, False, False, False], 72, False, [True, True, False, False], 3416, 'South', (14, 11))
Element 15: (1, (14, 11), ['.', '.', '', ''], [(13, 12), (16, 10), (13, 8)], [False, False, False, False], 70, False, [True, True, False, False], 3445, 'South', (14, 10))
Element 16: (1, (14, 10), ['.', '', '', ''], [(13, 11), (16, 11), (12, 8)], [False, False, False, False], 68, False, [True, False, False, False], 3474, 'West', (13, 10))
Element 17: (1, (13, 10), ['.', '', '', ''], [(12, 11), (16, 12), (12, 7)], [False, False, False, False], 66, False, [True, False, False, False], 3503, 'West', (12, 10))
Element 18: (1, (12, 10), ['.', '', '', ''], [(11, 11), (17, 12), (12, 6)], [False, False, False, False], 64, False, [True, False, False, False], 3532, 'West', (11, 10))
Element 19: (1, (11, 10), ['.', '', '', ''], [(10, 11), (17, 13), (12, 5)], [False, False, False, False], 62, False, [True, False, False, False], 3561, 'West', (10, 10))
Element 20: (1, (10, 10), ['.', '', '', ''], [(10, 12), (18, 13), (11, 5)], [False, False, False, False], 60, False, [True, False, False, False], 4580, 'West', (9, 10))
Element 21: (1, (9, 10), ['.', '', '.', ''], [(10, 13), (17, 13), (11, 6)], [False, False, False, False], 58, False, [True, False, True, False], 4609, 'North', (9, 11))
Element 22: (1, (9, 11), ['.', '', '.', ''], [(11, 13), (16, 13), (11, 7)], [False, False, False, False], 56, False, [True, False, True, False], 4638, 'North', (9, 12))
Element 23: (1, (9, 12), ['.', '', '.', ''], [(12, 13), (15, 13), (11, 6)], [False, False, False, False], 54, False, [True, False, True, False], 4657, 'North', (9, 13))
Element 24: (1, (9, 13), ['.', '', '%', ''], [(11, 13), (15, 12), (10, 6)], [False, False, True, False], 52, False, [True, False, False, False], 4676, 'West', (8, 13))
Element 25: (1, (8, 13), ['.', '.', '%', ''], [(10, 13), (15, 11), (10, 5)], [False, False, True, False], 50, False, [True, True, False, False], 4695, 'South', (8, 12))
Element 26: (1, (8, 12), ['.', '.', '', ''], [(9, 13), (15, 10), (9, 5)], [False, False, False, False], 48, False, [True, True, False, False], 4714, 'South', (8, 11))
Element 27: (1, (8, 11), ['.', '.', '', ''], [(9, 12), (15, 9), (9, 6)], [False, False, False, False], 46, False, [True, True, False, False], 4733, 'South', (8, 10))
Element 28: (1, (8, 10), ['.', '', '', ''], [(9, 11), (15, 8), (8, 6)], [False, False, False, False], 44, False, [True, False, False, False], 4752, 'West', (7, 10))
Element 29: (1, (7, 10), ['.', '.', '.', ''], [(9, 10), (14, 8), (8, 5)], [False, False, False, False], 42, False, [True, True, True, False], 4771, 'North', (7, 11))
Element 30: (1, (7, 11), ['.', '', '.', ''], [(10, 10), (14, 9), (8, 4)], [False, False, False, False], 40, False, [True, False, True, False], 4790, 'North', (7, 12))
Element 31: (1, (7, 12), ['.', '', '.', ''], [(11, 10), (14, 10), (9, 4)], [False, False, False, False], 38, False, [True, False, True, False], 4809, 'North', (7, 13))
Element 32: (1, (7, 13), ['.', '', '%', ''], [(12, 10), (14, 11), (9, 3)], [False, False, True, False], 36, False, [True, False, False, False], 4828, 'West', (6, 13))
Element 33: (1, (6, 13), ['.', '.', '%', ''], [(13, 10), (14, 12), (10, 3)], [False, False, True, False], 34, False, [True, True, False, False], 4847, 'South', (6, 12))
Element 34: (1, (6, 12), ['.', '.', '', ''], [(14, 10), (14, 13), (11, 3)], [False, False, False, False], 32, False, [True, True, False, False], 4866, 'South', (6, 11))
Element 35: (1, (6, 11), ['.', '.', '', ''], [(15, 10), (13, 13), (12, 3)], [False, False, False, False], 30, False, [True, True, False, False], 4885, 'South', (6, 10))
Element 36: (1, (6, 10), ['.', '.', '', ''], [(15, 11), (13, 12), (13, 3)], [False, False, False, False], 28, False, [True, True, False, False], 4904, 'South', (6, 9))
Element 37: (1, (6, 9), ['.', '.', '', '.'], [(15, 12), (13, 11), (13, 4)], [False, False, False, False], 26, False, [True, True, False, True], 4923, 'East', (7, 9))
Element 38: (1, (7, 9), ['', '', '', ''], [(14, 12), (13, 10), (13, 5)], [False, False, False, False], 24, False, [False, False, False, False], 4942, 'West', (6, 9))
Element 39: (1, (6, 9), ['.', '.', '', ''], [(14, 11), (13, 9), (13, 4)], [False, False, False, False], 22, False, [True, True, False, False], 4941, 'South', (6, 8))
Element 40: (1, (6, 8), ['.', '%', '', ''], [(14, 12), (13, 8), (12, 4)], [False, True, False, False], 20, False, [True, False, False, False], 4960, 'West', (5, 8))
Element 41: (1, (5, 8), ['.', '%', '.', ''], [(15, 12), (13, 7), (11, 4)], [False, True, False, False], 18, False, [True, False, True, False], 4979, 'North', (5, 9))
Element 42: (1, (5, 9), ['.', '', '.', ''], [(15, 11), (14, 7), (12, 4)], [False, False, False, False], 16, False, [True, False, True, False], 4988, 'North', (5, 10))
Element 43: (1, (5, 10), ['.', '', '.', ''], [(14, 11), (14, 6), (13, 4)], [False, False, False, False], 14, False, [True, False, True, False], 4997, 'North', (5, 11))
Element 44: (1, (5, 11), ['.', '', '.', ''], [(15, 11), (14, 5), (14, 4)], [False, False, False, False], 12, False, [True, False, True, False], 5006, 'North', (5, 12))
Element 45: (1, (5, 12), ['.', '', '.', ''], [(15, 10), (13, 5), (13, 4)], [False, False, False, False], 10, False, [True, False, True, False], 5015, 'North', (5, 13))
Element 46: (1, (5, 13), ['.', '', '%', ''], [(15, 9), (12, 5), (13, 3)], [False, False, True, False], 8, False, [True, False, False, False], 5024, 'West', (4, 13))
Element 47: (1, (4, 13), ['.', '.', '%', ''], [(14, 9), (12, 6), (12, 3)], [False, False, True, False], 6, False, [True, True, False, False], 5033, 'South', (4, 12))
Element 48: (1, (4, 12), ['.', '.', '', ''], [(13, 9), (12, 7), (12, 4)], [False, False, False, False], 4, False, [True, True, False, False], 5042, 'South', (4, 11))
Element 49: (1, (4, 11), ['.', '.', '', ''], [(13, 8), (12, 8), (12, 3)], [False, False, False, False], 2, False, [True, True, False, False], 5051, 'South', (4, 10))
Element 50: (1, (4, 10), ['.', '.', '', ''], [(13, 8), (12, 9), (11, 3)], [False, False, False, False], 0, False, [True, True, False, False], 5060, 'Stop', (4, 10))
Element 51: #0#
