Element 1: (0, (13, 9), ['.', '.', '.', '.'], [(6, 12), (18, 7), (18, 13)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 9))
Element 2: (0, (14, 9), ['', '.', '.', '.'], [(7, 12), (18, 8), (17, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (15, 9))
Element 3: (0, (15, 9), ['', '.', '.', 'F'], [(8, 12), (17, 8), (17, 12)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'East', (16, 9))
Element 4: (0, (16, 9), ['', '.', '.', '%'], [(9, 12), (17, 7), (16, 12)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (16, 10))
Element 5: (0, (16, 10), ['.', '', '.', '%'], [(10, 12), (17, 6), (16, 13)], [False, False, False, True], 90, False, [True, False, True, False], 1146, 'North', (16, 11))
Element 6: (0, (16, 11), ['.', '', '', '%'], [(10, 13), (18, 6), (15, 13)], [False, False, False, True], 88, False, [True, False, False, False], 1185, 'West', (15, 11))
Element 7: (0, (15, 11), ['.', '.', 'G', ''], [(11, 13), (17, 6), (15, 12)], [False, False, False, False], 86, False, [True, True, False, False], 1214, 'South', (15, 10))
Element 8: (0, (15, 10), ['.', '', '', ''], [(12, 13), (16, 6), (14, 12)], [False, False, False, False], 84, False, [True, False, False, False], 1253, 'West', (14, 10))
Element 9: (0, (14, 10), ['.', '', '.', ''], [(13, 13), (16, 7), (14, 13)], [False, False, False, False], 82, False, [True, False, True, False], 1292, 'North', (14, 11))
Element 10: (0, (14, 11), ['.', '', '', ''], [(13, 12), (16, 8), (13, 13)], [False, False, False, False], 80, False, [True, False, False, False], 1321, 'West', (13, 11))
Element 11: (0, (13, 11), ['.', '.', 'G', ''], [(14, 12), (15, 8), (13, 12)], [False, False, False, False], 78, False, [True, True, False, False], 1340, 'South', (13, 10))
Element 12: (0, (13, 10), ['.', '', 'G', ''], [(15, 12), (14, 8), (13, 11)], [False, False, False, False], 76, False, [True, False, False, False], 1359, 'West', (12, 10))
Element 13: (0, (12, 10), ['.', '.', 'G', ''], [(16, 12), (14, 7), (12, 11)], [False, False, False, False], 74, False, [True, True, False, False], 1388, 'South', (12, 9))
Element 14: (0, (12, 9), ['.', '.', '', ''], [(17, 12), (14, 6), (11, 11)], [False, False, False, False], 72, False, [True, True, False, False], 1417, 'South', (12, 8))
Element 15: (0, (12, 8), ['%', '.', '', '.'], [(17, 13), (15, 6), (11, 10)], [True, False, False, False], 70, False, [False, True, False, True], 1446, 'East', (13, 8))
Element 16: (0, (13, 8), ['', '.', '', ''], [(18, 13), (15, 5), (11, 9)], [False, False, False, False], 68, False, [False, True, False, False], 1475, 'South', (13, 7))
Element 17: (0, (13, 7), ['.', '%', '', ''], [(17, 13), (15, 4), (10, 9)], [False, True, False, False], 66, False, [True, False, False, False], 1504, 'West', (12, 7))
Element 18: (0, (12, 7), ['.', '.', '', ''], [(16, 13), (15, 3), (10, 10)], [False, False, False, False], 64, False, [True, True, False, False], 1533, 'South', (12, 6))
Element 19: (0, (12, 6), ['.', '.', '', '%'], [(15, 13), (16, 3), (10, 11)], [False, False, False, True], 62, False, [True, True, False, False], 1562, 'South', (12, 5))
Element 20: (0, (12, 5), ['F', '.', '', '.'], [(14, 13), (16, 2), (9, 11)], [False, False, False, False], 60, False, [False, True, False, True], 2581, 'West', (11, 5))
Element 21: (0, (11, 5), ['.', '.', '.', ''], [(15, 13), (16, 1), (9, 10)], [False, False, False, False], 58, False, [True, True, True, False], 3600, 'North', (11, 6))
Element 22: (0, (11, 6), ['.', '', '.', ''], [(16, 13), (17, 1), (9, 9)], [False, False, False, False], 56, False, [True, False, True, False], 3629, 'North', (11, 7))
Element 23: (0, (11, 7), ['%', '', '%', ''], [(17, 13), (16, 1), (8, 9)], [True, False, True, False], 54, False, [False, False, False, False], 4638, 'South', (11, 6))
Element 24: (0, (11, 6), ['.', '', '', ''], [(17, 12), (15, 1), (8, 10)], [False, False, False, False], 52, False, [True, False, False, False], 4657, 'West', (10, 6))
Element 25: (0, (10, 6), ['.', '.', '%', ''], [(16, 12), (14, 1), (8, 11)], [False, False, True, False], 50, False, [True, True, False, False], 4686, 'South', (10, 5))
Element 26: (0, (10, 5), ['.', '%', '', ''], [(16, 13), (13, 1), (7, 11)], [False, True, False, False], 48, False, [True, False, False, False], 4715, 'West', (9, 5))
Element 27: (0, (9, 5), ['.', '.', '.', ''], [(16, 12), (12, 1), (7, 10)], [False, False, False, False], 46, False, [True, True, True, False], 4744, 'North', (9, 6))
Element 28: (0, (9, 6), ['.', '', '%', ''], [(16, 11), (11, 1), (7, 9)], [False, False, True, False], 44, False, [True, False, False, False], 4773, 'West', (8, 6))
Element 29: (0, (8, 6), ['.', '.', '%', ''], [(16, 10), (10, 1), (7, 8)], [False, False, True, False], 42, False, [True, True, False, False], 4802, 'South', (8, 5))
Element 30: (0, (8, 5), ['.', '.', '', ''], [(16, 9), (9, 1), (8, 8)], [False, False, False, False], 40, False, [True, True, False, False], 4831, 'South', (8, 4))
Element 31: (0, (8, 4), ['.', '.', '', '.'], [(16, 8), (8, 1), (7, 8)], [False, False, False, False], 38, False, [True, True, False, True], 4850, 'East', (9, 4))
Element 32: (0, (9, 4), ['', '.', '', '%'], [(17, 8), (8, 2), (6, 8)], [False, False, False, True], 36, False, [False, True, False, False], 4879, 'South', (9, 3))
Element 33: (0, (9, 3), ['G', '%', '', '.'], [(18, 8), (8, 3), (6, 9)], [False, True, False, False], 34, False, [False, False, False, True], 4908, 'East', (10, 3))
Element 34: (0, (10, 3), ['', '%', '%', '.'], [(18, 7), (7, 3), (6, 10)], [False, True, True, False], 32, False, [False, False, False, True], 4937, 'East', (11, 3))
Element 35: (0, (11, 3), ['', '%', '.', '.'], [(18, 6), (7, 4), (6, 11)], [False, True, False, False], 30, False, [False, False, True, True], 4966, 'East', (12, 3))
Element 36: (0, (12, 3), ['', '%', '.', '.'], [(17, 6), (7, 5), (5, 11)], [False, True, False, False], 28, False, [False, False, True, True], 4995, 'East', (13, 3))
Element 37: (0, (13, 3), ['', '%', '.', '%'], [(17, 7), (7, 6), (5, 12)], [False, True, False, True], 26, False, [False, False, True, False], 5024, 'North', (13, 4))
Element 38: (0, (13, 4), ['.', '', '.', '.'], [(16, 7), (6, 6), (5, 13)], [False, False, False, False], 24, False, [True, False, True, True], 5053, 'East', (14, 4))
Element 39: (0, (14, 4), ['', '%', '.', ''], [(16, 6), (6, 5), (6, 13)], [False, True, False, False], 22, False, [False, False, True, False], 5082, 'North', (14, 5))
Element 40: (0, (14, 5), ['.', '', '', ''], [(15, 6), (6, 4), (7, 13)], [False, False, False, False], 20, False, [True, False, False, False], 5111, 'West', (13, 5))
Element 41: (0, (13, 5), ['', '', '%', ''], [(15, 5), (6, 3), (8, 13)], [False, False, True, False], 18, False, [False, False, False, False], 5140, 'East', (14, 5))
Element 42: (0, (14, 5), ['', '', '', ''], [(15, 4), (6, 2), (9, 13)], [False, False, False, False], 16, False, [False, False, False, False], 5159, 'East', (15, 5))
Element 43: (0, (15, 5), ['', '', '', '%'], [(15, 3), (7, 2), (10, 13)], [False, False, False, True], 14, False, [False, False, False, False], 5168, 'North', (15, 6))
