Element 1: (0, (6, 3), ['.', '.', '.', '.'], [(14, 1), (15, 4), (15, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 3))
Element 2: (0, (7, 3), ['', '.', '.', '.'], [(15, 1), (15, 5), (16, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (8, 3))
Element 3: (0, (8, 3), ['', '.', '.', '.'], [(16, 1), (15, 6), (16, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (9, 3))
Element 4: (0, (9, 3), ['', '%', '.', '.'], [(16, 2), (16, 6), (16, 11)], [False, True, False, False], 92, False, [False, False, True, True], 2097, 'East', (10, 3))
Element 5: (0, (10, 3), ['', '%', '%', '.'], [(16, 3), (17, 6), (16, 12)], [False, True, True, False], 90, False, [False, False, False, True], 2136, 'East', (11, 3))
Element 6: (0, (11, 3), ['', '%', '.', '.'], [(17, 3), (18, 6), (17, 12)], [False, True, False, False], 88, False, [False, False, True, True], 2175, 'East', (12, 3))
Element 7: (0, (12, 3), ['', '%', '.', '.'], [(18, 3), (18, 7), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 2214, 'East', (13, 3))
Element 8: (0, (13, 3), ['', '%', '.', '%'], [(17, 3), (18, 8), (18, 13)], [False, True, False, True], 84, False, [False, False, True, False], 2243, 'North', (13, 4))
Element 9: (0, (13, 4), ['.', '', '.', '.'], [(16, 3), (17, 8), (17, 13)], [False, False, False, False], 82, False, [True, False, True, True], 2262, 'East', (14, 4))
Element 10: (0, (14, 4), ['', '%', '.', ''], [(15, 3), (17, 7), (16, 13)], [False, True, False, False], 80, False, [False, False, True, False], 2301, 'North', (14, 5))
Element 11: (0, (14, 5), ['.', '', '.', ''], [(15, 4), (16, 7), (15, 13)], [False, False, False, False], 78, False, [True, False, True, False], 2330, 'North', (14, 6))
Element 12: (0, (14, 6), ['%', '', '.', ''], [(15, 5), (16, 8), (15, 12)], [True, False, False, False], 76, False, [False, False, True, False], 2359, 'North', (14, 7))
Element 13: (0, (14, 7), ['.', '', '.', '%'], [(15, 6), (15, 8), (15, 11)], [False, False, False, True], 74, False, [True, False, True, False], 2388, 'North', (14, 8))
Element 14: (0, (14, 8), ['.', '', '.', ''], [(16, 6), (15, 9), (15, 10)], [False, False, False, False], 72, False, [True, False, True, False], 2407, 'North', (14, 9))
Element 15: (0, (14, 9), ['.', '', 'G', ''], [(17, 6), (16, 9), (14, 10)], [False, False, False, False], 70, False, [True, False, False, False], 2426, 'West', (13, 9))
Element 16: (0, (13, 9), ['.', '.', '.', ''], [(18, 6), (16, 10), (14, 11)], [False, False, False, False], 68, False, [True, True, True, False], 2445, 'North', (13, 10))
Element 17: (0, (13, 10), ['.', '', '.', ''], [(18, 7), (16, 11), (14, 12)], [False, False, False, False], 66, False, [True, False, True, False], 2464, 'North', (13, 11))
Element 18: (0, (13, 11), ['.', '', '.', ''], [(18, 8), (16, 12), (14, 13)], [False, False, False, False], 64, False, [True, False, True, False], 2483, 'North', (13, 12))
Element 19: (0, (13, 12), ['%', '', 'G', ''], [(17, 8), (17, 12), (13, 13)], [True, False, False, False], 62, False, [False, False, False, False], 2502, 'East', (14, 12))
Element 20: (0, (14, 12), ['', '', '', ''], [(17, 7), (17, 13), (12, 13)], [False, False, False, False], 60, False, [False, False, False, False], 2511, 'East', (15, 12))
Element 21: (0, (15, 12), ['', '', '', ''], [(16, 7), (18, 13), (11, 13)], [False, False, False, False], 58, False, [False, False, False, False], 2520, 'East', (16, 12))
Element 22: (0, (16, 12), ['', '', '', ''], [(16, 8), (17, 13), (10, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2529, 'East', (17, 12))
Element 23: (0, (17, 12), ['', '%', '', '%'], [(16, 9), (16, 13), (10, 12)], [False, True, False, True], 54, False, [False, False, False, False], 2538, 'North', (17, 13))
