Element 1: (0, (5, 13), ['.', '.', '%', '.'], [(3, 12), (9, 4), (9, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 13))
Element 2: (0, (6, 13), ['', '.', '%', '.'], [(4, 12), (9, 5), (10, 6)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (7, 13))
Element 3: (0, (7, 13), ['', '.', '%', '.'], [(5, 12), (10, 5), (11, 6)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (8, 13))
Element 4: (0, (8, 13), ['', '.', '%', '.'], [(6, 12), (11, 5), (12, 6)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (9, 13))
Element 5: (0, (9, 13), ['', '.', '%', '.'], [(7, 12), (12, 5), (12, 7)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (10, 13))
Element 6: (0, (10, 13), ['', '.', '%', '.'], [(8, 12), (13, 5), (13, 7)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (11, 13))
Element 7: (0, (11, 13), ['', '%', '%', '.'], [(9, 12), (14, 5), (14, 7)], [False, True, True, False], 86, False, [False, False, False, True], 1224, 'East', (12, 13))
Element 8: (0, (12, 13), ['', '%', '%', '.'], [(10, 12), (15, 5), (14, 8)], [False, True, True, False], 84, False, [False, False, False, True], 1263, 'East', (13, 13))
Element 9: (0, (13, 13), ['', '.', '%', '.'], [(10, 11), (15, 6), (15, 8)], [False, False, True, False], 82, False, [False, True, False, True], 1302, 'East', (14, 13))
Element 10: (0, (14, 13), ['', '.', '%', '.'], [(11, 11), (16, 6), (16, 8)], [False, False, True, False], 80, False, [False, True, False, True], 1341, 'East', (15, 13))
Element 11: (0, (15, 13), ['', '.', '%', '.'], [(12, 11), (17, 6), (16, 9)], [False, False, True, False], 78, False, [False, True, False, True], 2370, 'East', (16, 13))
Element 12: (0, (16, 13), ['', '.', '%', '.'], [(13, 11), (18, 6), (16, 10)], [False, False, True, False], 76, False, [False, True, False, True], 2409, 'East', (17, 13))
Element 13: (0, (17, 13), ['', '.', '%', '.'], [(14, 11), (18, 7), (16, 11)], [False, False, True, False], 74, False, [False, True, False, True], 2448, 'East', (18, 13))
Element 14: (0, (18, 13), ['', '%', '%', '%'], [(15, 11), (18, 8), (16, 12)], [False, True, True, True], 72, False, [False, False, False, False], 2487, 'West', (17, 13))
Element 15: (0, (17, 13), ['', 'G', '%', ''], [(15, 12), (17, 8), (17, 12)], [False, False, True, False], 70, False, [False, False, False, False], 2516, 'West', (16, 13))
Element 16: (0, (16, 13), ['', '', '%', 'G'], [(14, 12), (17, 7), (17, 13)], [False, False, True, False], 68, False, [False, False, False, False], 2535, 'West', (15, 13))
Element 17: (0, (15, 13), ['', '', '%', ''], [(13, 12), (16, 7), (18, 13)], [False, False, True, False], 66, False, [False, False, False, False], 2554, 'East', (16, 13))
Element 18: (0, (16, 13), ['', '', '%', 'G'], [(13, 13), (16, 8), (17, 13)], [False, False, True, False], 64, False, [False, False, False, False], 2553, 'South', (16, 12))
Element 19: (0, (16, 12), ['', '', 'G', ''], [(14, 13), (16, 9), (16, 13)], [False, False, False, False], 62, False, [False, False, False, False], 2552, 'East', (17, 12))
Element 20: (0, (17, 12), ['', '%', 'G', '%'], [(15, 13), (15, 9), (17, 13)], [False, True, False, True], 60, False, [False, False, False, False], 2561, 'West', (16, 12))
Element 21: (0, (16, 12), ['', '', 'G', 'G'], [(16, 13), (15, 10), (17, 12)], [False, False, False, False], 58, False, [False, False, False, False], 2570, 'South', (16, 11))
Element 22: (0, (16, 11), ['', '', 'G', '%'], [(17, 13), (14, 10), (16, 12)], [False, False, False, True], 56, False, [False, False, False, False], 2579, 'South', (16, 10))
Element 23: (0, (16, 10), ['', '', '', '%'], [(18, 13), (14, 9), (16, 13)], [False, False, False, True], 54, False, [False, False, False, False], 2588, 'South', (16, 9))
Element 24: (0, (16, 9), ['', '', '', '%'], [(17, 13), (13, 9), (16, 12)], [False, False, False, True], 52, False, [False, False, False, False], 2597, 'South', (16, 8))
Element 25: (0, (16, 8), ['', '', '', ''], [(17, 12), (13, 10), (16, 11)], [False, False, False, False], 50, False, [False, False, False, False], 2606, 'East', (17, 8))
Element 26: (0, (17, 8), ['', '', '%', ''], [(16, 12), (12, 10), (16, 10)], [False, False, True, False], 48, False, [False, False, False, False], 2615, 'East', (18, 8))
Element 27: (0, (18, 8), ['', '', '%', '%'], [(16, 11), (12, 9), (15, 10)], [False, False, True, True], 46, False, [False, False, False, False], 2624, 'South', (18, 7))
Element 28: (0, (18, 7), ['', '', '', '%'], [(16, 10), (12, 8), (15, 11)], [False, False, False, True], 44, False, [False, False, False, False], 2633, 'South', (18, 6))
Element 29: (0, (18, 6), ['', '%', '', '%'], [(16, 9), (13, 8), (15, 12)], [False, True, False, True], 42, False, [False, False, False, False], 2642, 'West', (17, 6))
Element 30: (0, (17, 6), ['', '%', '', ''], [(16, 8), (14, 8), (15, 13)], [False, True, False, False], 40, False, [False, False, False, False], 2641, 'North', (17, 7))
Element 31: (0, (17, 7), ['', '', 'G', ''], [(17, 8), (15, 8), (14, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2640, 'West', (16, 7))
Element 32: (0, (16, 7), ['%', '', '', ''], [(18, 8), (14, 8), (14, 12)], [True, False, False, False], 36, False, [False, False, False, False], 2639, 'South', (16, 6))
Element 33: (0, (16, 6), ['', '%', '', ''], [(18, 7), (14, 7), (14, 11)], [False, True, False, False], 34, False, [False, False, False, False], 2638, 'West', (15, 6))
Element 34: (0, (15, 6), ['G', '', '%', ''], [(18, 6), (14, 6), (14, 10)], [False, False, True, False], 32, False, [False, False, False, False], 2647, 'South', (15, 5))
Element 35: (0, (15, 5), ['', '.', '', '%'], [(17, 6), (14, 7), (14, 9)], [False, False, False, True], 30, False, [False, True, False, False], 2646, 'South', (15, 4))
Element 36: (0, (15, 4), ['.', '.', '', '%'], [(17, 7), (13, 7), (15, 9)], [False, False, False, True], 28, False, [True, True, False, False], 2655, 'South', (15, 3))
Element 37: (0, (15, 3), ['%', '%', '', '.'], [(16, 7), (12, 7), (14, 9)], [True, True, False, False], 26, False, [False, False, False, True], 2664, 'East', (16, 3))
Element 38: (0, (16, 3), ['', 'F', '%', '.'], [(16, 6), (11, 7), (13, 9)], [False, False, True, False], 24, False, [False, False, False, True], 2683, 'South', (16, 2))
Element 39: (0, (16, 2), ['%', '.', '', '%'], [(15, 6), (11, 6), (13, 10)], [True, False, False, True], 22, False, [False, True, False, False], 3682, 'South', (16, 1))
Element 40: (0, (16, 1), ['.', '%', '', '.'], [(15, 5), (12, 6), (13, 11)], [False, True, False, False], 20, False, [True, False, False, True], 3691, 'East', (17, 1))
Element 41: (0, (17, 1), ['', '%', '%', '%'], [(15, 4), (11, 6), (13, 12)], [False, True, True, True], 18, False, [False, False, False, False], 3700, 'West', (16, 1))
Element 42: (0, (16, 1), ['.', '%', '', ''], [(14, 4), (10, 6), (13, 13)], [False, True, False, False], 16, False, [True, False, False, False], 3709, 'West', (15, 1))
Element 43: (0, (15, 1), ['.', '%', '%', ''], [(13, 4), (9, 6), (12, 13)], [False, True, True, False], 14, False, [True, False, False, False], 3728, 'West', (14, 1))
Element 44: (0, (14, 1), ['.', '%', '%', ''], [(13, 3), (8, 6), (11, 13)], [False, True, True, False], 12, False, [True, False, False, False], 3757, 'West', (13, 1))
Element 45: (0, (13, 1), ['.', '%', '%', ''], [(12, 3), (8, 5), (10, 13)], [False, True, True, False], 10, False, [True, False, False, False], 3786, 'West', (12, 1))
Element 46: (0, (12, 1), ['.', '%', '%', ''], [(12, 4), (8, 4), (10, 12)], [False, True, True, False], 8, False, [True, False, False, False], 3815, 'West', (11, 1))
Element 47: (0, (11, 1), ['.', '%', '%', ''], [(11, 4), (8, 3), (10, 11)], [False, True, True, False], 6, False, [True, False, False, False], 3844, 'West', (10, 1))
Element 48: (0, (10, 1), ['.', '%', '%', ''], [(11, 3), (9, 3), (10, 10)], [False, True, True, False], 4, False, [True, False, False, False], 3883, 'West', (9, 1))
Element 49: (0, (9, 1), ['.', '%', '%', ''], [(10, 3), (8, 3), (11, 10)], [False, True, True, False], 2, False, [True, False, False, False], 3912, 'West', (8, 1))
Element 50: (0, (8, 1), ['.', '%', 'G', ''], [(9, 3), (8, 2), (11, 9)], [False, True, False, False], 0, False, [True, False, False, False], 3941, 'Stop', (8, 1))
Element 51: #0#
