Element 1: (1, (2, 4), ['.', '.', '.', '.'], [(15, 8), (7, 5), (15, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 4))
Element 2: (1, (3, 4), ['', '.', '.', '.'], [(16, 8), (8, 5), (16, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 4))
Element 3: (1, (4, 4), ['', '.', '.', '.'], [(16, 9), (9, 5), (17, 6)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (5, 4))
Element 4: (1, (5, 4), ['', '.', '.', '.'], [(16, 10), (10, 5), (18, 6)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (6, 4))
Element 5: (1, (6, 4), ['', '.', '.', '.'], [(16, 11), (11, 5), (18, 7)], [False, False, False, False], 90, False, [False, True, True, True], 2145, 'East', (7, 4))
Element 6: (1, (7, 4), ['', '.', '', '.'], [(16, 12), (12, 5), (18, 8)], [False, False, False, False], 88, False, [False, True, False, True], 2184, 'East', (8, 4))
Element 7: (1, (8, 4), ['', '.', '', '.'], [(17, 12), (13, 5), (17, 8)], [False, False, False, False], 86, False, [False, True, False, True], 2223, 'East', (9, 4))
Element 8: (1, (9, 4), ['', '.', '', '%'], [(17, 13), (14, 5), (17, 7)], [False, False, False, True], 84, False, [False, True, False, False], 2262, 'South', (9, 3))
Element 9: (1, (9, 3), ['.', '%', '', '.'], [(18, 13), (15, 5), (16, 7)], [False, True, False, False], 82, False, [True, False, False, True], 2301, 'East', (10, 3))
Element 10: (1, (10, 3), ['', '%', '%', '.'], [(17, 13), (15, 4), (16, 8)], [False, True, True, False], 80, False, [False, False, False, True], 2320, 'East', (11, 3))
Element 11: (1, (11, 3), ['', '%', '.', '.'], [(16, 13), (15, 3), (16, 9)], [False, True, False, False], 78, False, [False, False, True, True], 2349, 'East', (12, 3))
Element 12: (1, (12, 3), ['', '%', '.', '.'], [(15, 13), (16, 3), (15, 9)], [False, True, False, False], 76, False, [False, False, True, True], 2388, 'East', (13, 3))
Element 13: (1, (13, 3), ['', '%', '.', '%'], [(15, 12), (16, 2), (15, 10)], [False, True, False, True], 74, False, [False, False, True, False], 3417, 'North', (13, 4))
Element 14: (1, (13, 4), ['.', '', '', '.'], [(14, 12), (16, 1), (15, 11)], [False, False, False, False], 72, False, [True, False, False, True], 3456, 'East', (14, 4))
Element 15: (1, (14, 4), ['', '%', '', ''], [(14, 13), (17, 1), (14, 11)], [False, True, False, False], 70, False, [False, False, False, False], 3495, 'East', (15, 4))
Element 16: (1, (15, 4), ['', '', '', '%'], [(13, 13), (16, 1), (14, 10)], [False, False, False, True], 68, False, [False, False, False, False], 3514, 'North', (15, 5))
Element 17: (1, (15, 5), ['', '', '', '%'], [(13, 12), (15, 1), (14, 9)], [False, False, False, True], 66, False, [False, False, False, False], 3543, 'North', (15, 6))
Element 18: (1, (15, 6), ['.', '', '%', ''], [(13, 11), (14, 1), (13, 9)], [False, False, True, False], 64, False, [True, False, False, False], 3572, 'West', (14, 6))
Element 19: (1, (14, 6), ['%', '', '.', ''], [(12, 11), (13, 1), (13, 10)], [True, False, False, False], 62, False, [False, False, True, False], 3611, 'North', (14, 7))
Element 20: (1, (14, 7), ['.', '', '', '%'], [(11, 11), (12, 1), (12, 10)], [False, False, False, True], 60, False, [True, False, False, False], 3650, 'West', (13, 7))
Element 21: (1, (13, 7), ['.', '%', '.', ''], [(11, 10), (11, 1), (12, 9)], [False, True, False, False], 58, False, [True, False, True, False], 3689, 'North', (13, 8))
