Element 1: (2, (14, 13), ['.', '.', '%', '.'], [(7, 8), (8, 5), (16, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 13))
Element 2: (2, (15, 13), ['', '.', '%', '.'], [(8, 8), (9, 5), (17, 7)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (16, 13))
Element 3: (2, (16, 13), ['', '.', '%', '.'], [(8, 9), (10, 5), (18, 7)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (17, 13))
Element 4: (2, (17, 13), ['', '.', '%', '.'], [(9, 9), (11, 5), (18, 8)], [False, False, True, False], 92, False, [False, True, False, True], 2116, 'East', (18, 13))
Element 5: (2, (18, 13), ['', '%', '%', '%'], [(10, 9), (12, 5), (17, 8)], [False, True, True, True], 90, False, [False, False, False, False], 2155, 'West', (17, 13))
Element 6: (2, (17, 13), ['', '.', '%', ''], [(11, 9), (13, 5), (16, 8)], [False, False, True, False], 88, False, [False, True, False, False], 2184, 'South', (17, 12))
Element 7: (2, (17, 12), ['.', '%', '', '%'], [(12, 9), (14, 5), (16, 9)], [False, True, False, True], 86, False, [True, False, False, False], 3213, 'West', (16, 12))
Element 8: (2, (16, 12), ['.', '.', '', ''], [(13, 9), (15, 5), (16, 10)], [False, False, False, False], 84, False, [True, True, False, False], 3252, 'South', (16, 11))
Element 9: (2, (16, 11), ['.', '', '', '%'], [(14, 9), (15, 6), (15, 10)], [False, False, False, True], 82, False, [True, False, False, False], 3291, 'West', (15, 11))
Element 10: (2, (15, 11), ['.', '', '.', ''], [(14, 10), (16, 6), (15, 9)], [False, False, False, False], 80, False, [True, False, True, False], 3330, 'North', (15, 12))
Element 11: (2, (15, 12), ['.', '', '', ''], [(14, 11), (17, 6), (15, 8)], [False, False, False, False], 78, False, [True, False, False, False], 3369, 'West', (14, 12))
Element 12: (2, (14, 12), ['.', '', '', ''], [(13, 11), (18, 6), (14, 8)], [False, False, False, False], 76, False, [True, False, False, False], 3408, 'West', (13, 12))
Element 13: (2, (13, 12), ['%', '', '.', ''], [(13, 10), (18, 7), (14, 7)], [True, False, False, False], 74, False, [False, False, True, False], 3437, 'North', (13, 13))
Element 14: (2, (13, 13), ['.', '', '%', ''], [(12, 10), (18, 8), (14, 6)], [False, False, True, False], 72, False, [True, False, False, False], 3466, 'West', (12, 13))
Element 15: (2, (12, 13), ['.', '%', '%', ''], [(12, 11), (17, 8), (15, 6)], [False, True, True, False], 70, False, [True, False, False, False], 3485, 'West', (11, 13))
Element 16: (2, (11, 13), ['.', '%', '%', ''], [(11, 11), (17, 7), (16, 6)], [False, True, True, False], 68, False, [True, False, False, False], 3504, 'West', (10, 13))
