Element 1: (0, (3, 5), ['.', '.', '%', '.'], [(7, 1), (11, 3), (13, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (4, 5))
Element 2: (0, (4, 5), ['', '.', '%', '.'], [(8, 1), (12, 3), (14, 10)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (5, 5))
Element 3: (0, (5, 5), ['', '.', '%', '.'], [(9, 1), (13, 3), (15, 10)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (6, 5))
Element 4: (0, (6, 5), ['', '.', '.', '.'], [(10, 1), (13, 4), (16, 10)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (7, 5))
Element 5: (0, (7, 5), ['', '.', '.', '.'], [(11, 1), (14, 4), (16, 9)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (8, 5))
Element 6: (0, (8, 5), ['', '.', '.', '.'], [(12, 1), (15, 4), (16, 8)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (9, 5))
Element 7: (0, (9, 5), ['', '.', '.', '.'], [(13, 1), (15, 5), (17, 8)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (10, 5))
Element 8: (0, (10, 5), ['', '%', '.', 'F'], [(14, 1), (15, 6), (18, 8)], [False, True, False, False], 84, False, [False, False, True, False], 1263, 'East', (11, 5))
Element 9: (0, (11, 5), ['', '.', '.', '.'], [(15, 1), (16, 6), (18, 7)], [False, False, False, False], 82, False, [False, True, True, True], 2292, 'East', (12, 5))
Element 10: (0, (12, 5), ['', '.', '.', '.'], [(16, 1), (17, 6), (18, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2331, 'East', (13, 5))
Element 11: (0, (13, 5), ['', '', '%', '.'], [(16, 2), (17, 7), (17, 6)], [False, False, True, False], 78, False, [False, False, False, True], 3350, 'East', (14, 5))
Element 12: (0, (14, 5), ['', '', '.', ''], [(16, 3), (16, 7), (17, 7)], [False, False, False, False], 76, False, [False, False, True, False], 3379, 'North', (14, 6))
Element 13: (0, (14, 6), ['%', '', '.', ''], [(17, 3), (16, 8), (16, 7)], [True, False, False, False], 74, False, [False, False, True, False], 3398, 'North', (14, 7))
Element 14: (0, (14, 7), ['.', '', '.', '%'], [(18, 3), (15, 8), (16, 6)], [False, False, False, True], 72, False, [True, False, True, False], 3427, 'North', (14, 8))
Element 15: (0, (14, 8), ['.', '', '.', ''], [(17, 3), (15, 9), (15, 6)], [False, False, False, False], 70, False, [True, False, True, False], 3446, 'North', (14, 9))
Element 16: (0, (14, 9), ['.', '', '', ''], [(16, 3), (16, 9), (15, 5)], [False, False, False, False], 68, False, [True, False, False, False], 3455, 'West', (13, 9))
Element 17: (0, (13, 9), ['.', '.', '', ''], [(15, 3), (16, 10), (15, 4)], [False, False, False, False], 66, False, [True, True, False, False], 3474, 'South', (13, 8))
Element 18: (0, (13, 8), ['.', '.', '', ''], [(16, 3), (16, 11), (15, 3)], [False, False, False, False], 64, False, [True, True, False, False], 3493, 'South', (13, 7))
Element 19: (0, (13, 7), ['.', '%', '', ''], [(16, 2), (16, 12), (16, 3)], [False, True, False, False], 62, False, [True, False, False, False], 3512, 'West', (12, 7))
Element 20: (0, (12, 7), ['.', '.', '.', ''], [(16, 1), (17, 12), (17, 3)], [False, False, False, False], 60, False, [True, True, True, False], 3531, 'North', (12, 8))
Element 21: (0, (12, 8), ['%', '', '.', ''], [(17, 1), (17, 13), (18, 3)], [True, False, False, False], 58, False, [False, False, True, False], 3560, 'North', (12, 9))
Element 22: (0, (12, 9), ['.', '', '.', ''], [(16, 1), (18, 13), (17, 3)], [False, False, False, False], 56, False, [True, False, True, False], 3579, 'North', (12, 10))
Element 23: (0, (12, 10), ['.', '', '.', ''], [(15, 1), (17, 13), (16, 3)], [False, False, False, False], 54, False, [True, False, True, False], 3588, 'North', (12, 11))
Element 24: (0, (12, 11), ['.', '', '%', '.'], [(14, 1), (16, 13), (16, 2)], [False, False, True, False], 52, False, [True, False, False, True], 3607, 'East', (13, 11))
Element 25: (0, (13, 11), ['', '', '.', '.'], [(13, 1), (15, 13), (16, 1)], [False, False, False, False], 50, False, [False, False, True, True], 3626, 'East', (14, 11))
Element 26: (0, (14, 11), ['', '', '.', '.'], [(12, 1), (15, 12), (17, 1)], [False, False, False, False], 48, False, [False, False, True, True], 3645, 'East', (15, 11))
Element 27: (0, (15, 11), ['', '', '', ''], [(11, 1), (14, 12), (16, 1)], [False, False, False, False], 46, False, [False, False, False, False], 3664, 'East', (16, 11))
Element 28: (0, (16, 11), ['', '', '', '%'], [(10, 1), (14, 13), (15, 1)], [False, False, False, True], 44, False, [False, False, False, False], 3673, 'North', (16, 12))
Element 29: (0, (16, 12), ['', '', '', ''], [(9, 1), (13, 13), (14, 1)], [False, False, False, False], 42, False, [False, False, False, False], 3682, 'East', (17, 12))
Element 30: (0, (17, 12), ['', '%', '', '%'], [(8, 1), (13, 12), (13, 1)], [False, True, False, True], 40, False, [False, False, False, False], 3691, 'North', (17, 13))
Element 31: (0, (17, 13), ['', '', '%', ''], [(8, 2), (13, 11), (12, 1)], [False, False, True, False], 38, False, [False, False, False, False], 3700, 'East', (18, 13))
Element 32: (0, (18, 13), ['', '%', '%', '%'], [(8, 3), (14, 11), (11, 1)], [False, True, True, True], 36, False, [False, False, False, False], 3709, 'West', (17, 13))
Element 33: (0, (17, 13), ['', '', '%', ''], [(9, 3), (15, 11), (10, 1)], [False, False, True, False], 34, False, [False, False, False, False], 3718, 'West', (16, 13))
Element 34: (0, (16, 13), ['', '', '%', ''], [(10, 3), (15, 10), (9, 1)], [False, False, True, False], 32, False, [False, False, False, False], 3727, 'West', (15, 13))
Element 35: (0, (15, 13), ['', '', '%', ''], [(11, 3), (14, 10), (8, 1)], [False, False, True, False], 30, False, [False, False, False, False], 3726, 'South', (15, 12))
Element 36: (0, (15, 12), ['', '', '', ''], [(11, 4), (14, 9), (8, 2)], [False, False, False, False], 28, False, [False, False, False, False], 3735, 'West', (14, 12))
Element 37: (0, (14, 12), ['', '', '', ''], [(12, 4), (14, 8), (7, 2)], [False, False, False, False], 26, False, [False, False, False, False], 3754, 'North', (14, 13))
Element 38: (0, (14, 13), ['', '', '%', ''], [(13, 4), (14, 7), (7, 3)], [False, False, True, False], 24, False, [False, False, False, False], 3763, 'West', (13, 13))
Element 39: (0, (13, 13), ['.', '', '%', ''], [(14, 4), (14, 6), (7, 4)], [False, False, True, False], 22, False, [True, False, False, False], 3772, 'West', (12, 13))
Element 40: (0, (12, 13), ['.', '%', '%', ''], [(15, 4), (14, 5), (8, 4)], [False, True, True, False], 20, False, [True, False, False, False], 3791, 'West', (11, 13))
Element 41: (0, (11, 13), ['.', '%', '%', ''], [(15, 5), (13, 5), (9, 4)], [False, True, True, False], 18, False, [True, False, False, False], 3810, 'West', (10, 13))
Element 42: (0, (10, 13), ['.', '.', '%', ''], [(15, 6), (12, 5), (9, 5)], [False, False, True, False], 16, False, [True, True, False, False], 3819, 'South', (10, 12))
Element 43: (0, (10, 12), ['.', '.', '', '%'], [(16, 6), (12, 6), (9, 6)], [False, False, False, True], 14, False, [True, True, False, False], 3848, 'South', (10, 11))
Element 44: (0, (10, 11), ['.', '.', '', '.'], [(17, 6), (11, 6), (10, 6)], [False, False, False, False], 12, False, [True, True, False, True], 3877, 'East', (11, 11))
Element 45: (0, (11, 11), ['', '.', '%', ''], [(18, 6), (11, 7), (11, 6)], [False, False, True, False], 10, False, [False, True, False, False], 3896, 'South', (11, 10))
Element 46: (0, (11, 10), ['.', '.', '', ''], [(18, 7), (12, 7), (12, 6)], [False, False, False, False], 8, False, [True, True, False, False], 3905, 'South', (11, 9))
Element 47: (0, (11, 9), ['.', '%', '', ''], [(18, 8), (13, 7), (12, 7)], [False, True, False, False], 6, False, [True, False, False, False], 3914, 'West', (10, 9))
Element 48: (0, (10, 9), ['.', '%', '.', ''], [(17, 8), (13, 8), (13, 7)], [False, True, False, False], 4, False, [True, False, True, False], 3923, 'North', (10, 10))
Element 49: (0, (10, 10), ['.', '', '', ''], [(17, 7), (13, 9), (14, 7)], [False, False, False, False], 2, False, [True, False, False, False], 3932, 'West', (9, 10))
Element 50: (0, (9, 10), ['.', '.', '.', ''], [(16, 7), (13, 10), (14, 8)], [False, False, False, False], 0, False, [True, True, True, False], 3941, 'Stop', (9, 10))
Element 51: #0#
