Element 1: (0, (3, 5), ['.', '.', '%', '.'], [(3, 13), (8, 5), (16, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (4, 5))
Element 2: (0, (4, 5), ['', '.', '%', '.'], [(4, 13), (9, 5), (17, 13)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (5, 5))
Element 3: (0, (5, 5), ['', '.', '%', '.'], [(5, 13), (10, 5), (18, 13)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (6, 5))
Element 4: (0, (6, 5), ['', '.', '.', '.'], [(6, 13), (11, 5), (17, 13)], [False, False, False, False], 92, False, [False, True, True, True], 1097, 'East', (7, 5))
Element 5: (0, (7, 5), ['', '.', '.', ''], [(7, 13), (12, 5), (17, 12)], [False, False, False, False], 90, False, [False, True, True, False], 1136, 'North', (7, 6))
Element 6: (0, (7, 6), ['.', '', '%', '.'], [(8, 13), (13, 5), (16, 12)], [False, False, True, False], 88, False, [True, False, False, True], 1175, 'East', (8, 6))
Element 7: (0, (8, 6), ['', '', '%', '.'], [(9, 13), (14, 5), (16, 11)], [False, False, True, False], 86, False, [False, False, False, True], 1214, 'East', (9, 6))
Element 8: (0, (9, 6), ['', '', '%', '.'], [(10, 13), (15, 5), (16, 10)], [False, False, True, False], 84, False, [False, False, False, True], 1253, 'East', (10, 6))
Element 9: (0, (10, 6), ['', '', '%', '.'], [(11, 13), (15, 6), (16, 9)], [False, False, True, False], 82, False, [False, False, False, True], 2282, 'East', (11, 6))
Element 10: (0, (11, 6), ['', '', '.', '.'], [(12, 13), (16, 6), (16, 8)], [False, False, False, False], 80, False, [False, False, True, True], 2321, 'East', (12, 6))
Element 11: (0, (12, 6), ['', '', '.', '%'], [(13, 13), (17, 6), (17, 8)], [False, False, False, True], 78, False, [False, False, True, False], 2360, 'North', (12, 7))
Element 12: (0, (12, 7), ['.', '', '.', '.'], [(14, 13), (18, 6), (18, 8)], [False, False, False, False], 76, False, [True, False, True, True], 2399, 'East', (13, 7))
Element 13: (0, (13, 7), ['', '%', '.', '.'], [(15, 13), (18, 7), (17, 8)], [False, True, False, False], 74, False, [False, False, True, True], 2428, 'East', (14, 7))
Element 14: (0, (14, 7), ['', '.', '.', '%'], [(15, 12), (17, 7), (16, 8)], [False, False, False, True], 72, False, [False, True, True, False], 2457, 'North', (14, 8))
Element 15: (0, (14, 8), ['.', '', '.', '.'], [(15, 11), (16, 7), (17, 8)], [False, False, False, False], 70, False, [True, False, True, True], 2486, 'East', (15, 8))
Element 16: (0, (15, 8), ['', '%', '.', 'G'], [(15, 10), (16, 8), (17, 7)], [False, True, False, False], 68, False, [False, False, True, False], 2505, 'North', (15, 9))
Element 17: (0, (15, 9), ['.', '', '', ''], [(14, 10), (17, 8), (18, 7)], [False, False, False, False], 66, False, [True, False, False, False], 2524, 'West', (14, 9))
Element 18: (0, (14, 9), ['.', '', '', ''], [(14, 11), (18, 8), (18, 6)], [False, False, False, False], 64, False, [True, False, False, False], 2543, 'West', (13, 9))
Element 19: (0, (13, 9), ['.', '.', '.', ''], [(14, 12), (17, 8), (17, 6)], [False, False, False, False], 62, False, [True, True, True, False], 2562, 'North', (13, 10))
Element 20: (0, (13, 10), ['.', '', '.', ''], [(13, 12), (16, 8), (16, 6)], [False, False, False, False], 60, False, [True, False, True, False], 2581, 'North', (13, 11))
Element 21: (0, (13, 11), ['.', '', '', ''], [(14, 12), (16, 9), (16, 7)], [False, False, False, False], 58, False, [True, False, False, False], 2590, 'West', (12, 11))
Element 22: (0, (12, 11), ['.', '.', '%', ''], [(14, 11), (16, 10), (16, 6)], [False, False, True, False], 56, False, [True, True, False, False], 2599, 'South', (12, 10))
Element 23: (0, (12, 10), ['.', '.', '', ''], [(13, 11), (16, 11), (15, 6)], [False, False, False, False], 54, False, [True, True, False, False], 2608, 'South', (12, 9))
Element 24: (0, (12, 9), ['.', '.', '', ''], [(13, 10), (16, 12), (14, 6)], [False, False, False, False], 52, False, [True, True, False, False], 2627, 'South', (12, 8))
Element 25: (0, (12, 8), ['%', '', '', '.'], [(13, 9), (17, 12), (14, 7)], [True, False, False, False], 50, False, [False, False, False, True], 2636, 'East', (13, 8))
Element 26: (0, (13, 8), ['', '', '', 'G'], [(14, 9), (17, 13), (14, 8)], [False, False, False, False], 48, False, [False, False, False, False], 2645, 'West', (12, 8))
Element 27: (0, (12, 8), ['%', '', '', ''], [(15, 9), (18, 13), (15, 8)], [True, False, False, False], 46, False, [False, False, False, False], 2644, 'North', (12, 9))
Element 28: (0, (12, 9), ['.', '', '', ''], [(16, 9), (17, 13), (15, 9)], [False, False, False, False], 44, False, [True, False, False, False], 2643, 'West', (11, 9))
Element 29: (0, (11, 9), ['.', '%', '.', ''], [(16, 10), (16, 13), (15, 10)], [False, True, False, False], 42, False, [True, False, True, False], 2652, 'North', (11, 10))
Element 30: (0, (11, 10), ['.', '', '.', ''], [(16, 11), (15, 13), (15, 11)], [False, False, False, False], 40, False, [True, False, True, False], 2661, 'North', (11, 11))
Element 31: (0, (11, 11), ['.', '', '%', ''], [(16, 12), (15, 12), (14, 11)], [False, False, True, False], 38, False, [True, False, False, False], 2670, 'West', (10, 11))
Element 32: (0, (10, 11), ['.', '.', '.', ''], [(17, 12), (15, 11), (14, 12)], [False, False, False, False], 36, False, [True, True, True, False], 2679, 'North', (10, 12))
Element 33: (0, (10, 12), ['.', '', '', '%'], [(17, 13), (15, 10), (15, 12)], [False, False, False, True], 34, False, [True, False, False, False], 2688, 'West', (9, 12))
Element 34: (0, (9, 12), ['.', '.', '', ''], [(18, 13), (15, 9), (15, 13)], [False, False, False, False], 32, False, [True, True, False, False], 2697, 'South', (9, 11))
Element 35: (0, (9, 11), ['.', '.', '', ''], [(17, 13), (15, 8), (14, 13)], [False, False, False, False], 30, False, [True, True, False, False], 2706, 'South', (9, 10))
Element 36: (0, (9, 10), ['.', '.', '', '.'], [(16, 13), (14, 8), (13, 13)], [False, False, False, False], 28, False, [True, True, False, True], 2715, 'East', (10, 10))
Element 37: (0, (10, 10), ['', '.', '', ''], [(17, 13), (14, 9), (13, 12)], [False, False, False, False], 26, False, [False, True, False, False], 2724, 'South', (10, 9))
Element 38: (0, (10, 9), ['.', '%', '', ''], [(17, 12), (14, 10), (13, 11)], [False, True, False, False], 24, False, [True, False, False, False], 2733, 'West', (9, 9))
Element 39: (0, (9, 9), ['F', '%', '', ''], [(16, 12), (14, 11), (13, 10)], [False, True, False, False], 22, False, [False, False, False, False], 2742, 'West', (8, 9))
Element 40: (0, (8, 9), ['.', '.', '.', ''], [(16, 13), (14, 12), (14, 10)], [False, False, False, False], 20, False, [True, True, True, False], 3741, 'North', (8, 10))
Element 41: (0, (8, 10), ['.', '', '.', ''], [(16, 12), (14, 13), (14, 9)], [False, False, False, False], 18, False, [True, False, True, False], 3750, 'North', (8, 11))
Element 42: (0, (8, 11), ['.', '', '.', ''], [(16, 11), (13, 13), (13, 9)], [False, False, False, False], 16, False, [True, False, True, False], 3759, 'North', (8, 12))
Element 43: (0, (8, 12), ['.', '', '', ''], [(16, 10), (13, 12), (13, 8)], [False, False, False, False], 14, False, [True, False, False, False], 3768, 'West', (7, 12))
Element 44: (0, (7, 12), ['.', '.', '', ''], [(16, 9), (13, 11), (13, 7)], [False, False, False, False], 12, False, [True, True, False, False], 3777, 'South', (7, 11))
Element 45: (0, (7, 11), ['.', '.', '', ''], [(16, 8), (13, 10), (12, 7)], [False, False, False, False], 10, False, [True, True, False, False], 3786, 'South', (7, 10))
Element 46: (0, (7, 10), ['.', '.', '', ''], [(17, 8), (13, 9), (11, 7)], [False, False, False, False], 8, False, [True, True, False, False], 3805, 'South', (7, 9))
Element 47: (0, (7, 9), ['.', '.', '', ''], [(18, 8), (13, 8), (11, 6)], [False, False, False, False], 6, False, [True, True, False, False], 3814, 'South', (7, 8))
Element 48: (0, (7, 8), ['.', '%', '', '.'], [(18, 7), (13, 7), (12, 6)], [False, True, False, False], 4, False, [True, False, False, True], 3823, 'East', (8, 8))
