Element 1: (2, (10, 12), ['.', '.', '.', '%'], [(4, 10), (6, 5), (12, 8)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (10, 13))
Element 2: (2, (10, 13), ['.', '', '%', '.'], [(5, 10), (7, 5), (13, 8)], [False, False, True, False], 96, False, [True, False, False, True], 58, 'East', (11, 13))
Element 3: (2, (11, 13), ['', '%', '%', '.'], [(6, 10), (8, 5), (14, 8)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (12, 13))
Element 4: (2, (12, 13), ['', '%', '%', '.'], [(7, 10), (9, 5), (15, 8)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (13, 13))
Element 5: (2, (13, 13), ['', '.', '%', '.'], [(8, 10), (10, 5), (16, 8)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (14, 13))
Element 6: (2, (14, 13), ['', '.', '%', '.'], [(8, 9), (11, 5), (16, 9)], [False, False, True, False], 88, False, [False, True, False, True], 3184, 'East', (15, 13))
Element 7: (2, (15, 13), ['', '.', '%', '.'], [(9, 9), (12, 5), (16, 10)], [False, False, True, False], 86, False, [False, True, False, True], 3223, 'East', (16, 13))
Element 8: (2, (16, 13), ['', '.', '%', '.'], [(10, 9), (13, 5), (16, 11)], [False, False, True, False], 84, False, [False, True, False, True], 3262, 'East', (17, 13))
Element 9: (2, (17, 13), ['', '.', '%', '.'], [(11, 9), (14, 5), (16, 12)], [False, False, True, False], 82, False, [False, True, False, True], 3301, 'East', (18, 13))
Element 10: (2, (18, 13), ['', '%', '%', '%'], [(12, 9), (15, 5), (17, 12)], [False, True, True, True], 80, False, [False, False, False, False], 3340, 'West', (17, 13))
Element 11: (2, (17, 13), ['', '', '%', ''], [(13, 9), (15, 6), (16, 12)], [False, False, True, False], 78, False, [False, False, False, False], 3359, 'South', (17, 12))
Element 12: (2, (17, 12), ['', '%', '', '%'], [(14, 9), (16, 6), (15, 12)], [False, True, False, True], 76, False, [False, False, False, False], 3388, 'West', (16, 12))
Element 13: (2, (16, 12), ['', '', '', ''], [(15, 9), (17, 6), (15, 11)], [False, False, False, False], 74, False, [False, False, False, False], 3417, 'South', (16, 11))
Element 14: (2, (16, 11), ['', '', '', '%'], [(16, 9), (18, 6), (15, 10)], [False, False, False, True], 72, False, [False, False, False, False], 3436, 'South', (16, 10))
Element 15: (2, (16, 10), ['', '', '', '%'], [(16, 8), (18, 7), (14, 10)], [False, False, False, True], 70, False, [False, False, False, False], 3455, 'South', (16, 9))
Element 16: (2, (16, 9), ['', '', '', '%'], [(17, 8), (18, 8), (14, 11)], [False, False, False, True], 68, False, [False, False, False, False], 3484, 'South', (16, 8))
Element 17: (2, (16, 8), ['', '.', '', 'G'], [(17, 7), (17, 8), (14, 12)], [False, False, False, False], 66, False, [False, True, False, False], 3503, 'South', (16, 7))
Element 18: (2, (16, 7), ['%', '', '', 'G'], [(18, 7), (17, 7), (13, 12)], [True, False, False, False], 64, False, [False, False, False, False], 3522, 'South', (16, 6))
Element 19: (2, (16, 6), ['', '%', 'G', ''], [(18, 8), (16, 7), (13, 11)], [False, True, False, False], 62, False, [False, False, False, False], 3531, 'East', (17, 6))
Element 20: (2, (17, 6), ['', '%', '', ''], [(18, 7), (16, 8), (13, 10)], [False, True, False, False], 60, False, [False, False, False, False], 3540, 'East', (18, 6))
Element 21: (2, (18, 6), ['', '%', '', '%'], [(17, 7), (16, 9), (12, 10)], [False, True, False, True], 58, False, [False, False, False, False], 3549, 'North', (18, 7))
Element 22: (2, (18, 7), ['', '', '', '%'], [(16, 7), (16, 10), (12, 11)], [False, False, False, True], 56, False, [False, False, False, False], 3558, 'North', (18, 8))
Element 23: (2, (18, 8), ['', '', '%', '%'], [(16, 6), (16, 11), (11, 11)], [False, False, True, True], 54, False, [False, False, False, False], 3567, 'West', (17, 8))
Element 24: (2, (17, 8), ['', '', '%', ''], [(17, 6), (16, 12), (11, 10)], [False, False, True, False], 52, False, [False, False, False, False], 3576, 'South', (17, 7))
Element 25: (2, (17, 7), ['', '', '', ''], [(18, 6), (17, 12), (10, 10)], [False, False, False, False], 50, False, [False, False, False, False], 3585, 'North', (17, 8))
Element 26: (2, (17, 8), ['', '', '%', ''], [(17, 6), (17, 13), (10, 11)], [False, False, True, False], 48, False, [False, False, False, False], 3594, 'East', (18, 8))
Element 27: (2, (18, 8), ['', '', '%', '%'], [(16, 6), (18, 13), (9, 11)], [False, False, True, True], 46, False, [False, False, False, False], 3603, 'South', (18, 7))
Element 28: (2, (18, 7), ['', '', '', '%'], [(15, 6), (17, 13), (9, 12)], [False, False, False, True], 44, False, [False, False, False, False], 3612, 'West', (17, 7))
Element 29: (2, (17, 7), ['', '', '', ''], [(14, 6), (16, 13), (9, 13)], [False, False, False, False], 42, False, [False, False, False, False], 3631, 'East', (18, 7))
Element 30: (2, (18, 7), ['', '', '', '%'], [(14, 7), (15, 13), (8, 13)], [False, False, False, True], 40, False, [False, False, False, False], 3650, 'South', (18, 6))
Element 31: (2, (18, 6), ['', '%', '', '%'], [(13, 7), (15, 12), (8, 12)], [False, True, False, True], 38, False, [False, False, False, False], 3669, 'West', (17, 6))
Element 32: (2, (17, 6), ['', '%', '', ''], [(12, 7), (15, 11), (8, 11)], [False, True, False, False], 36, False, [False, False, False, False], 3688, 'North', (17, 7))
Element 33: (2, (17, 7), ['', '', '', ''], [(12, 6), (15, 10), (7, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3707, 'South', (17, 6))
Element 34: (2, (17, 6), ['', '%', '', ''], [(11, 6), (15, 9), (7, 12)], [False, True, False, False], 32, False, [False, False, False, False], 3726, 'West', (16, 6))
Element 35: (2, (16, 6), ['', '%', '', ''], [(11, 7), (15, 8), (7, 13)], [False, True, False, False], 30, False, [False, False, False, False], 3745, 'West', (15, 6))
Element 36: (2, (15, 6), ['', '', '%', ''], [(11, 6), (14, 8), (6, 13)], [False, False, True, False], 28, False, [False, False, False, False], 3754, 'South', (15, 5))
Element 37: (2, (15, 5), ['', '.', '', '%'], [(10, 6), (14, 9), (6, 12)], [False, False, False, True], 26, False, [False, True, False, False], 3773, 'South', (15, 4))
Element 38: (2, (15, 4), ['.', '.', '', '%'], [(9, 6), (14, 10), (6, 11)], [False, False, False, True], 24, False, [True, True, False, False], 3802, 'South', (15, 3))
Element 39: (2, (15, 3), ['%', '%', '', '.'], [(8, 6), (14, 11), (5, 11)], [True, True, False, False], 22, False, [False, False, False, True], 3831, 'East', (16, 3))
Element 40: (2, (16, 3), ['', 'F', '%', '.'], [(7, 6), (14, 12), (5, 12)], [False, False, True, False], 20, False, [False, False, False, True], 3860, 'South', (16, 2))
Element 41: (2, (16, 2), ['%', '.', '', '%'], [(6, 6), (14, 13), (5, 13)], [True, False, False, True], 18, False, [False, True, False, False], 4879, 'South', (16, 1))
Element 42: (2, (16, 1), ['.', '%', '', '.'], [(6, 5), (13, 13), (4, 13)], [False, True, False, False], 16, False, [True, False, False, True], 4898, 'East', (17, 1))
Element 43: (2, (17, 1), ['', '%', '%', '%'], [(6, 4), (13, 12), (4, 12)], [False, True, True, True], 14, False, [False, False, False, False], 4927, 'West', (16, 1))
