Element 1: (1, (2, 12), ['.', '%', '.', '.'], [(6, 10), (3, 2), (10, 5)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 12))
Element 2: (1, (3, 12), ['', '.', '.', '.'], [(7, 10), (4, 2), (11, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (4, 12))
Element 3: (1, (4, 12), ['', '.', '.', '.'], [(8, 10), (5, 2), (12, 5)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (5, 12))
Element 4: (1, (5, 12), ['', '.', '.', '.'], [(8, 9), (6, 2), (13, 5)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (6, 12))
Element 5: (1, (6, 12), ['', '.', '.', '.'], [(9, 9), (7, 2), (14, 5)], [False, False, False, False], 90, False, [False, True, True, True], 2145, 'East', (7, 12))
Element 6: (1, (7, 12), ['', '.', '.', '.'], [(10, 9), (8, 2), (15, 5)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (8, 12))
Element 7: (1, (8, 12), ['', '.', '.', '.'], [(11, 9), (8, 3), (15, 6)], [False, False, False, False], 86, False, [False, True, True, True], 2223, 'East', (9, 12))
Element 8: (1, (9, 12), ['', '.', '.', '.'], [(12, 9), (9, 3), (16, 6)], [False, False, False, False], 84, False, [False, True, True, True], 2262, 'East', (10, 12))
Element 9: (1, (10, 12), ['', '.', '.', '%'], [(13, 9), (10, 3), (17, 6)], [False, False, False, True], 82, False, [False, True, True, False], 2301, 'North', (10, 13))
Element 10: (1, (10, 13), ['.', '', '%', '.'], [(14, 9), (11, 3), (18, 6)], [False, False, True, False], 80, False, [True, False, False, True], 2340, 'East', (11, 13))
Element 11: (1, (11, 13), ['', '%', '%', '.'], [(15, 9), (12, 3), (18, 7)], [False, True, True, False], 78, False, [False, False, False, True], 2379, 'East', (12, 13))
Element 12: (1, (12, 13), ['', '%', '%', '.'], [(16, 9), (13, 3), (18, 8)], [False, True, True, False], 76, False, [False, False, False, True], 3408, 'East', (13, 13))
