Element 1: (0, (15, 1), ['.', '%', '%', '.'], [(9, 3), (14, 6), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (16, 1))
Element 2: (0, (16, 1), ['', '%', 'F', '.'], [(10, 3), (15, 6), (16, 9)], [False, True, False, False], 96, False, [False, False, False, True], 1029, 'North', (16, 2))
Element 3: (0, (16, 2), ['%', '', '.', '%'], [(11, 3), (16, 6), (16, 8)], [True, False, False, True], 94, False, [False, False, True, False], 2058, 'North', (16, 3))
Element 4: (0, (16, 3), ['.', '', '%', '.'], [(12, 3), (17, 6), (17, 8)], [False, False, True, False], 92, False, [True, False, False, True], 2097, 'East', (17, 3))
Element 5: (0, (17, 3), ['', '%', '%', '.'], [(13, 3), (18, 6), (18, 8)], [False, True, True, False], 90, False, [False, False, False, True], 2136, 'East', (18, 3))
Element 6: (0, (18, 3), ['', '%', '%', '%'], [(13, 4), (18, 7), (17, 8)], [False, True, True, True], 88, False, [False, False, False, False], 2165, 'West', (17, 3))
Element 7: (0, (17, 3), ['', '%', '%', ''], [(14, 4), (17, 7), (16, 8)], [False, True, True, False], 86, False, [False, False, False, False], 2184, 'West', (16, 3))
Element 8: (0, (16, 3), ['.', '', '%', ''], [(15, 4), (16, 7), (17, 8)], [False, False, True, False], 84, False, [True, False, False, False], 2203, 'West', (15, 3))
Element 9: (0, (15, 3), ['%', '%', '', ''], [(15, 5), (16, 8), (17, 7)], [True, True, False, False], 82, False, [False, False, False, False], 2222, 'North', (15, 4))
Element 10: (0, (15, 4), ['', '', '', '%'], [(14, 5), (15, 8), (18, 7)], [False, False, False, True], 80, False, [False, False, False, False], 2241, 'North', (15, 5))
Element 11: (0, (15, 5), ['', '', '', '%'], [(13, 5), (15, 9), (18, 6)], [False, False, False, True], 78, False, [False, False, False, False], 2260, 'North', (15, 6))
Element 12: (0, (15, 6), ['', '', '%', ''], [(12, 5), (15, 10), (17, 6)], [False, False, True, False], 76, False, [False, False, False, False], 2279, 'East', (16, 6))
Element 13: (0, (16, 6), ['', '%', '', ''], [(11, 5), (15, 11), (18, 6)], [False, True, False, False], 74, False, [False, False, False, False], 3288, 'East', (17, 6))
Element 14: (0, (17, 6), ['', '%', '', ''], [(11, 6), (16, 11), (18, 7)], [False, True, False, False], 72, False, [False, False, False, False], 3307, 'East', (18, 6))
Element 15: (0, (18, 6), ['', '%', '', '%'], [(12, 6), (16, 12), (17, 7)], [False, True, False, True], 70, False, [False, False, False, False], 3326, 'North', (18, 7))
Element 16: (0, (18, 7), ['', '', '', '%'], [(12, 7), (17, 12), (17, 6)], [False, False, False, True], 68, False, [False, False, False, False], 3345, 'North', (18, 8))
Element 17: (0, (18, 8), ['', '', '%', '%'], [(13, 7), (17, 13), (17, 7)], [False, False, True, True], 66, False, [False, False, False, False], 3364, 'West', (17, 8))
Element 18: (0, (17, 8), ['', '', '%', ''], [(14, 7), (18, 13), (16, 7)], [False, False, True, False], 64, False, [False, False, False, False], 3383, 'South', (17, 7))
Element 19: (0, (17, 7), ['', '', '', ''], [(14, 8), (17, 13), (16, 6)], [False, False, False, False], 62, False, [False, False, False, False], 3392, 'West', (16, 7))
Element 20: (0, (16, 7), ['%', '', '', ''], [(14, 9), (16, 13), (15, 6)], [True, False, False, False], 60, False, [False, False, False, False], 3411, 'North', (16, 8))
Element 21: (0, (16, 8), ['', '', '', ''], [(14, 10), (15, 13), (15, 5)], [False, False, False, False], 58, False, [False, False, False, False], 3430, 'North', (16, 9))
Element 22: (0, (16, 9), ['', '', '', '%'], [(14, 11), (15, 12), (15, 4)], [False, False, False, True], 56, False, [False, False, False, False], 3449, 'North', (16, 10))
Element 23: (0, (16, 10), ['', '', '', '%'], [(14, 12), (15, 13), (15, 3)], [False, False, False, True], 54, False, [False, False, False, False], 3458, 'North', (16, 11))
Element 24: (0, (16, 11), ['', '', '', '%'], [(14, 13), (15, 12), (16, 3)], [False, False, False, True], 52, False, [False, False, False, False], 3467, 'North', (16, 12))
Element 25: (0, (16, 12), ['', '', '', ''], [(13, 13), (15, 13), (17, 3)], [False, False, False, False], 50, False, [False, False, False, False], 3476, 'East', (17, 12))
Element 26: (0, (17, 12), ['', '%', '', '%'], [(13, 12), (16, 13), (18, 3)], [False, True, False, True], 48, False, [False, False, False, False], 3485, 'North', (17, 13))
Element 27: (0, (17, 13), ['', '', '%', ''], [(13, 11), (15, 13), (17, 3)], [False, False, True, False], 46, False, [False, False, False, False], 3494, 'East', (18, 13))
Element 28: (0, (18, 13), ['', '%', '%', '%'], [(13, 10), (15, 12), (16, 3)], [False, True, True, True], 44, False, [False, False, False, False], 3503, 'West', (17, 13))
Element 29: (0, (17, 13), ['', '', '%', ''], [(13, 9), (16, 12), (16, 2)], [False, False, True, False], 42, False, [False, False, False, False], 3512, 'West', (16, 13))
Element 30: (0, (16, 13), ['', '', '%', ''], [(13, 8), (15, 12), (16, 1)], [False, False, True, False], 40, False, [False, False, False, False], 3521, 'West', (15, 13))
Element 31: (0, (15, 13), ['', '', '%', ''], [(12, 8), (16, 12), (17, 1)], [False, False, True, False], 38, False, [False, False, False, False], 3540, 'South', (15, 12))
Element 32: (0, (15, 12), ['', '', '', ''], [(12, 9), (16, 11), (16, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3549, 'South', (15, 11))
Element 33: (0, (15, 11), ['', '', '', ''], [(12, 10), (16, 12), (15, 1)], [False, False, False, False], 34, False, [False, False, False, False], 3558, 'South', (15, 10))
Element 34: (0, (15, 10), ['', '', '', ''], [(12, 11), (16, 11), (14, 1)], [False, False, False, False], 32, False, [False, False, False, False], 3577, 'South', (15, 9))
Element 35: (0, (15, 9), ['', '', '', ''], [(11, 11), (16, 10), (13, 1)], [False, False, False, False], 30, False, [False, False, False, False], 3596, 'South', (15, 8))
Element 36: (0, (15, 8), ['', '%', '', ''], [(11, 10), (16, 9), (12, 1)], [False, True, False, False], 28, False, [False, False, False, False], 3615, 'West', (14, 8))
Element 37: (0, (14, 8), ['', '', '', ''], [(11, 9), (16, 10), (11, 1)], [False, False, False, False], 26, False, [False, False, False, False], 3634, 'North', (14, 9))
Element 38: (0, (14, 9), ['', '', '', ''], [(10, 9), (16, 11), (10, 1)], [False, False, False, False], 24, False, [False, False, False, False], 3653, 'North', (14, 10))
Element 39: (0, (14, 10), ['', '', '', ''], [(10, 10), (15, 11), (9, 1)], [False, False, False, False], 22, False, [False, False, False, False], 3672, 'North', (14, 11))
Element 40: (0, (14, 11), ['', '', '', ''], [(10, 11), (15, 12), (8, 1)], [False, False, False, False], 20, False, [False, False, False, False], 3691, 'North', (14, 12))
Element 41: (0, (14, 12), ['', '', '', ''], [(10, 12), (15, 11), (8, 2)], [False, False, False, False], 18, False, [False, False, False, False], 3710, 'North', (14, 13))
Element 42: (0, (14, 13), ['', '', '%', ''], [(10, 13), (14, 11), (8, 3)], [False, False, True, False], 16, False, [False, False, False, False], 3729, 'West', (13, 13))
Element 43: (0, (13, 13), ['.', '', '%', ''], [(11, 13), (14, 12), (8, 4)], [False, False, True, False], 14, False, [True, False, False, False], 3748, 'West', (12, 13))
Element 44: (0, (12, 13), ['', '%', '%', ''], [(10, 13), (14, 13), (9, 4)], [False, True, True, False], 12, False, [False, False, False, False], 3767, 'West', (11, 13))
Element 45: (0, (11, 13), ['', '%', '%', ''], [(9, 13), (13, 13), (9, 5)], [False, True, True, False], 10, False, [False, False, False, False], 3786, 'West', (10, 13))
Element 46: (0, (10, 13), ['', '', '%', ''], [(9, 12), (13, 12), (10, 5)], [False, False, True, False], 8, False, [False, False, False, False], 3805, 'South', (10, 12))
Element 47: (0, (10, 12), ['', '', '', '%'], [(9, 11), (13, 11), (10, 6)], [False, False, False, True], 6, False, [False, False, False, False], 3824, 'South', (10, 11))
Element 48: (0, (10, 11), ['', '', '', ''], [(9, 10), (13, 10), (9, 6)], [False, False, False, False], 4, False, [False, False, False, False], 3843, 'East', (11, 11))
Element 49: (0, (11, 11), ['', '', '%', ''], [(9, 9), (14, 10), (8, 6)], [False, False, True, False], 2, False, [False, False, False, False], 3862, 'East', (12, 11))
