Element 1: (2, (10, 11), ['.', '.', '.', '.'], [(16, 2), (5, 11), (12, 3)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (11, 11))
Element 2: (2, (11, 11), ['', '.', '%', '.'], [(16, 3), (6, 11), (13, 3)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (12, 11))
Element 3: (2, (12, 11), ['', '.', '%', '.'], [(17, 3), (7, 11), (13, 4)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (13, 11))
Element 4: (2, (13, 11), ['', '.', '.', '.'], [(18, 3), (8, 11), (14, 4)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (14, 11))
Element 5: (2, (14, 11), ['', '.', '.', '.'], [(17, 3), (9, 11), (15, 4)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (15, 11))
Element 6: (2, (15, 11), ['', '.', '.', '.'], [(16, 3), (9, 12), (15, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (16, 11))
Element 7: (2, (16, 11), ['', '.', '.', '%'], [(15, 3), (10, 12), (15, 6)], [False, False, False, True], 86, False, [False, True, True, False], 1223, 'North', (16, 12))
Element 8: (2, (16, 12), ['.', '', '.', '.'], [(15, 4), (10, 13), (16, 6)], [False, False, False, False], 84, False, [True, False, True, True], 1252, 'East', (17, 12))
Element 9: (2, (17, 12), ['', '%', '.', '%'], [(15, 5), (11, 13), (17, 6)], [False, True, False, True], 82, False, [False, False, True, False], 1281, 'North', (17, 13))
Element 10: (2, (17, 13), ['.', '', '%', '.'], [(14, 5), (12, 13), (18, 6)], [False, False, True, False], 80, False, [True, False, False, True], 1320, 'East', (18, 13))
Element 11: (2, (18, 13), ['', '%', '%', '%'], [(14, 6), (13, 13), (18, 7)], [False, True, True, True], 78, False, [False, False, False, False], 1359, 'West', (17, 13))
Element 12: (2, (17, 13), ['.', '', '%', ''], [(14, 7), (14, 13), (18, 8)], [False, False, True, False], 76, False, [True, False, False, False], 1388, 'West', (16, 13))
Element 13: (2, (16, 13), ['G', '', '%', ''], [(14, 8), (15, 13), (17, 8)], [False, False, True, False], 74, False, [False, False, False, False], 1427, 'East', (17, 13))
Element 14: (2, (17, 13), ['', '', '%', ''], [(15, 8), (15, 12), (17, 7)], [False, False, True, False], 72, False, [False, False, False, False], 1456, 'South', (17, 12))
Element 15: (2, (17, 12), ['', '%', '', '%'], [(16, 8), (14, 12), (16, 7)], [False, True, False, True], 70, False, [False, False, False, False], 1485, 'West', (16, 12))
Element 16: (2, (16, 12), ['', '', '', ''], [(16, 9), (13, 12), (17, 7)], [False, False, False, False], 68, False, [False, False, False, False], 2494, 'North', (16, 13))
Element 17: (2, (16, 13), ['', '', '%', ''], [(16, 10), (13, 11), (17, 8)], [False, False, True, False], 66, False, [False, False, False, False], 2503, 'South', (16, 12))
Element 18: (2, (16, 12), ['', '', '', ''], [(15, 10), (13, 10), (16, 8)], [False, False, False, False], 64, False, [False, False, False, False], 2522, 'West', (15, 12))
Element 19: (2, (15, 12), ['', '', '', ''], [(15, 9), (14, 10), (16, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2541, 'North', (15, 13))
Element 20: (2, (15, 13), ['', '', '%', ''], [(14, 9), (15, 10), (16, 10)], [False, False, True, False], 60, False, [False, False, False, False], 2550, 'West', (14, 13))
Element 21: (2, (14, 13), ['', '', '%', ''], [(13, 9), (16, 10), (16, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2559, 'South', (14, 12))
Element 22: (2, (14, 12), ['', '', '', ''], [(13, 8), (16, 11), (16, 12)], [False, False, False, False], 56, False, [False, False, False, False], 2568, 'West', (13, 12))
Element 23: (2, (13, 12), ['%', '', '', ''], [(13, 7), (16, 12), (17, 12)], [True, False, False, False], 54, False, [False, False, False, False], 2577, 'North', (13, 13))
Element 24: (2, (13, 13), ['', '', '%', ''], [(12, 7), (17, 12), (17, 13)], [False, False, True, False], 52, False, [False, False, False, False], 2586, 'West', (12, 13))
Element 25: (2, (12, 13), ['', '%', '%', ''], [(12, 8), (17, 13), (18, 13)], [False, True, True, False], 50, False, [False, False, False, False], 2595, 'West', (11, 13))
Element 26: (2, (11, 13), ['', '%', '%', ''], [(12, 9), (16, 13), (18, 13)], [False, True, True, False], 48, False, [False, False, False, False], 2604, 'West', (10, 13))
