Element 1: (2, (11, 7), ['%', '.', '%', '.'], [(17, 7), (4, 11), (11, 13)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (12, 7))
Element 2: (2, (12, 7), ['', '.', '.', '.'], [(18, 7), (5, 11), (12, 13)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (13, 7))
Element 3: (2, (13, 7), ['', '%', '.', '.'], [(18, 8), (6, 11), (13, 13)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (14, 7))
Element 4: (2, (14, 7), ['', '.', '.', '%'], [(17, 8), (7, 11), (14, 13)], [False, False, False, True], 92, False, [False, True, True, False], 136, 'North', (14, 8))
Element 5: (2, (14, 8), ['.', '', '.', '.'], [(16, 8), (8, 11), (15, 13)], [False, False, False, False], 90, False, [True, False, True, True], 175, 'East', (15, 8))
Element 6: (2, (15, 8), ['', '%', '.', ''], [(16, 9), (9, 11), (16, 13)], [False, True, False, False], 88, False, [False, False, True, False], 1204, 'North', (15, 9))
Element 7: (2, (15, 9), ['.', '', '.', ''], [(16, 10), (10, 11), (17, 13)], [False, False, False, False], 86, False, [True, False, True, False], 1243, 'North', (15, 10))
Element 8: (2, (15, 10), ['.', '', '.', ''], [(16, 11), (11, 11), (18, 13)], [False, False, False, False], 84, False, [True, False, True, False], 1282, 'North', (15, 11))
Element 9: (2, (15, 11), ['.', '', '.', ''], [(16, 12), (12, 11), (17, 13)], [False, False, False, False], 82, False, [True, False, True, False], 1311, 'North', (15, 12))
Element 10: (2, (15, 12), ['.', '', '', ''], [(16, 13), (13, 11), (17, 12)], [False, False, False, False], 80, False, [True, False, False, False], 1340, 'West', (14, 12))
Element 11: (2, (14, 12), ['.', 'G', '', ''], [(17, 13), (14, 11), (16, 12)], [False, False, False, False], 78, False, [True, False, False, False], 1359, 'West', (13, 12))
Element 12: (2, (13, 12), ['%', '', '', ''], [(18, 13), (14, 10), (16, 11)], [True, False, False, False], 76, False, [False, False, False, False], 1378, 'North', (13, 13))
Element 13: (2, (13, 13), ['', '', '%', ''], [(17, 13), (14, 9), (16, 10)], [False, False, True, False], 74, False, [False, False, False, False], 1387, 'East', (14, 13))
Element 14: (2, (14, 13), ['', '', '%', ''], [(17, 12), (13, 9), (16, 9)], [False, False, True, False], 72, False, [False, False, False, False], 1396, 'East', (15, 13))
Element 15: (2, (15, 13), ['', '', '%', ''], [(17, 13), (13, 10), (16, 8)], [False, False, True, False], 70, False, [False, False, False, False], 1405, 'East', (16, 13))
Element 16: (2, (16, 13), ['', '', '%', ''], [(17, 12), (12, 10), (17, 8)], [False, False, True, False], 68, False, [False, False, False, False], 1414, 'East', (17, 13))
Element 17: (2, (17, 13), ['', '', '%', ''], [(17, 13), (12, 9), (18, 8)], [False, False, True, False], 66, False, [False, False, False, False], 1423, 'East', (18, 13))
