Element 1: (3, (13, 10), ['.', '.', '.', '.'], [(12, 7), (4, 5), (5, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 10))
Element 2: (3, (14, 10), ['', '.', '.', '.'], [(13, 7), (5, 5), (6, 4)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (15, 10))
Element 3: (3, (15, 10), ['', '.', '.', '.'], [(14, 7), (6, 5), (7, 4)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (16, 10))
Element 4: (3, (16, 10), ['', 'F', '.', '%'], [(14, 8), (7, 5), (8, 4)], [False, False, False, True], 92, False, [False, False, True, False], 146, 'South', (16, 9))
Element 5: (3, (16, 9), ['.', '.', '', '%'], [(15, 8), (8, 5), (9, 4)], [False, False, False, True], 90, False, [True, True, False, False], 1175, 'South', (16, 8))
Element 6: (3, (16, 8), ['', '.', '', '.'], [(15, 9), (9, 5), (9, 3)], [False, False, False, False], 88, False, [False, True, False, True], 1214, 'East', (17, 8))
Element 7: (3, (17, 8), ['', '.', '%', '.'], [(14, 9), (10, 5), (10, 3)], [False, False, True, False], 86, False, [False, True, False, True], 1253, 'East', (18, 8))
Element 8: (3, (18, 8), ['', '.', '%', '%'], [(13, 9), (11, 5), (11, 3)], [False, False, True, True], 84, False, [False, True, False, False], 2282, 'South', (18, 7))
Element 9: (3, (18, 7), ['.', '.', '', '%'], [(13, 8), (12, 5), (12, 3)], [False, False, False, True], 82, False, [True, True, False, False], 2321, 'South', (18, 6))
Element 10: (3, (18, 6), ['.', '%', '', '%'], [(12, 8), (13, 5), (13, 3)], [False, True, False, True], 80, False, [True, False, False, False], 2360, 'West', (17, 6))
Element 11: (3, (17, 6), ['.', '%', '.', ''], [(12, 9), (14, 5), (13, 4)], [False, True, False, False], 78, False, [True, False, True, False], 2399, 'North', (17, 7))
Element 12: (3, (17, 7), ['.', '', '', ''], [(12, 10), (15, 5), (14, 4)], [False, False, False, False], 76, False, [True, False, False, False], 2438, 'West', (16, 7))
Element 13: (3, (16, 7), ['%', '.', '', ''], [(12, 11), (15, 6), (15, 4)], [True, False, False, False], 74, False, [False, True, False, False], 2477, 'South', (16, 6))
Element 14: (3, (16, 6), ['', '%', '', ''], [(13, 11), (14, 6), (15, 3)], [False, True, False, False], 72, False, [False, False, False, False], 2516, 'West', (15, 6))
Element 15: (3, (15, 6), ['', '', '%', ''], [(14, 11), (14, 7), (16, 3)], [False, False, True, False], 70, False, [False, False, False, False], 2535, 'South', (15, 5))
Element 16: (3, (15, 5), ['', '', '', '%'], [(15, 11), (14, 8), (16, 2)], [False, False, False, True], 68, False, [False, False, False, False], 3544, 'South', (15, 4))
Element 17: (3, (15, 4), ['', '', '', '%'], [(16, 11), (15, 8), (16, 1)], [False, False, False, True], 66, False, [False, False, False, False], 3563, 'South', (15, 3))
Element 18: (3, (15, 3), ['%', '%', '', ''], [(16, 12), (16, 8), (17, 1)], [True, True, False, False], 64, False, [False, False, False, False], 3582, 'East', (16, 3))
Element 19: (3, (16, 3), ['', '', '%', '.'], [(17, 12), (17, 8), (16, 1)], [False, False, True, False], 62, False, [False, False, False, True], 3591, 'East', (17, 3))
Element 20: (3, (17, 3), ['', '%', '%', '.'], [(17, 13), (18, 8), (15, 1)], [False, True, True, False], 60, False, [False, False, False, True], 3620, 'East', (18, 3))
Element 21: (3, (18, 3), ['', '%', '%', '%'], [(18, 13), (18, 7), (14, 1)], [False, True, True, True], 58, False, [False, False, False, False], 3649, 'West', (17, 3))
Element 22: (3, (17, 3), ['', '%', '%', ''], [(17, 13), (18, 6), (13, 1)], [False, True, True, False], 56, False, [False, False, False, False], 3658, 'West', (16, 3))
Element 23: (3, (16, 3), ['', '', '%', ''], [(16, 13), (17, 6), (12, 1)], [False, False, True, False], 54, False, [False, False, False, False], 3677, 'South', (16, 2))
Element 24: (3, (16, 2), ['%', '', '', '%'], [(15, 13), (17, 7), (11, 1)], [True, False, False, True], 52, False, [False, False, False, False], 3696, 'South', (16, 1))
Element 25: (3, (16, 1), ['', '%', '', ''], [(15, 12), (16, 7), (10, 1)], [False, True, False, False], 50, False, [False, False, False, False], 3715, 'East', (17, 1))
Element 26: (3, (17, 1), ['', '%', '%', '%'], [(14, 12), (16, 6), (9, 1)], [False, True, True, True], 48, False, [False, False, False, False], 3734, 'West', (16, 1))
Element 27: (3, (16, 1), ['', '%', '', ''], [(14, 13), (16, 7), (8, 1)], [False, True, False, False], 46, False, [False, False, False, False], 3753, 'West', (15, 1))
Element 28: (3, (15, 1), ['', '%', '%', ''], [(13, 13), (17, 7), (8, 2)], [False, True, True, False], 44, False, [False, False, False, False], 3772, 'West', (14, 1))
Element 29: (3, (14, 1), ['', '%', '%', ''], [(13, 12), (17, 6), (8, 3)], [False, True, True, False], 42, False, [False, False, False, False], 3791, 'West', (13, 1))
Element 30: (3, (13, 1), ['', '%', '%', ''], [(13, 13), (16, 6), (7, 3)], [False, True, True, False], 40, False, [False, False, False, False], 3800, 'West', (12, 1))
Element 31: (3, (12, 1), ['', '%', '%', ''], [(12, 13), (17, 6), (7, 2)], [False, True, True, False], 38, False, [False, False, False, False], 3819, 'West', (11, 1))
Element 32: (3, (11, 1), ['', '%', '%', ''], [(11, 13), (18, 6), (7, 1)], [False, True, True, False], 36, False, [False, False, False, False], 3838, 'West', (10, 1))
Element 33: (3, (10, 1), ['', '%', '%', ''], [(10, 13), (18, 7), (6, 1)], [False, True, True, False], 34, False, [False, False, False, False], 3857, 'West', (9, 1))
Element 34: (3, (9, 1), ['', '%', '%', ''], [(10, 12), (17, 7), (6, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3876, 'West', (8, 1))
Element 35: (3, (8, 1), ['', '%', '', ''], [(10, 11), (18, 7), (6, 3)], [False, True, False, False], 30, False, [False, False, False, False], 3895, 'North', (8, 2))
Element 36: (3, (8, 2), ['', '', '', '%'], [(11, 11), (18, 8), (5, 3)], [False, False, False, True], 28, False, [False, False, False, False], 3914, 'North', (8, 3))
Element 37: (3, (8, 3), ['', '', '', ''], [(11, 10), (17, 8), (5, 2)], [False, False, False, False], 26, False, [False, False, False, False], 3933, 'East', (9, 3))
Element 38: (3, (9, 3), ['', '%', '', ''], [(11, 9), (17, 7), (5, 1)], [False, True, False, False], 24, False, [False, False, False, False], 3952, 'East', (10, 3))
Element 39: (3, (10, 3), ['', '%', '%', ''], [(10, 9), (17, 8), (5, 2)], [False, True, True, False], 22, False, [False, False, False, False], 3961, 'East', (11, 3))
Element 40: (3, (11, 3), ['', '%', '.', ''], [(10, 10), (16, 8), (4, 2)], [False, True, False, False], 20, False, [False, False, True, False], 3980, 'North', (11, 4))
Element 41: (3, (11, 4), ['%', '', '', '.'], [(9, 10), (16, 9), (4, 3)], [True, False, False, False], 18, False, [False, False, False, True], 4009, 'East', (12, 4))
Element 42: (3, (12, 4), ['', '', '', ''], [(9, 11), (16, 10), (3, 3)], [False, False, False, False], 16, False, [False, False, False, False], 4038, 'East', (13, 4))
Element 43: (3, (13, 4), ['', '', '', ''], [(9, 12), (16, 11), (3, 4)], [False, False, False, False], 14, False, [False, False, False, False], 4057, 'East', (14, 4))
Element 44: (3, (14, 4), ['', '%', '', ''], [(9, 13), (16, 12), (2, 4)], [False, True, False, False], 12, False, [False, False, False, False], 4076, 'North', (14, 5))
Element 45: (3, (14, 5), ['', '', '', ''], [(8, 13), (17, 12), (2, 5)], [False, False, False, False], 10, False, [False, False, False, False], 4095, 'North', (14, 6))
Element 46: (3, (14, 6), ['%', '', '', ''], [(8, 12), (17, 13), (2, 6)], [True, False, False, False], 8, False, [False, False, False, False], 4114, 'North', (14, 7))
Element 47: (3, (14, 7), ['', '', '', '%'], [(8, 11), (18, 13), (2, 7)], [False, False, False, True], 6, False, [False, False, False, False], 4133, 'North', (14, 8))
Element 48: (3, (14, 8), ['', '', '', ''], [(8, 10), (17, 13), (1, 7)], [False, False, False, False], 4, False, [False, False, False, False], 4152, 'East', (15, 8))
Element 49: (3, (15, 8), ['', '%', '', ''], [(8, 9), (16, 13), (1, 6)], [False, True, False, False], 2, False, [False, False, False, False], 5161, 'North', (15, 9))
Element 50: (3, (15, 9), ['', '', '', ''], [(8, 9), (16, 13), (1, 6)], [False, False, False, False], 0, False, [False, False, False, False], 5160, 'Stop', (15, 9))
Element 51: #0#
