Element 1: (3, (17, 3), ['.', '%', '%', '.'], [(6, 5), (4, 13), (9, 6)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '%', '%'], [(7, 5), (5, 13), (10, 6)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 3))
Element 3: (3, (17, 3), ['.', '%', '%', ''], [(8, 5), (6, 13), (11, 6)], [False, True, True, False], 94, False, [True, False, False, False], 97, 'West', (16, 3))
Element 4: (3, (16, 3), ['.', 'F', '%', ''], [(9, 5), (7, 13), (11, 5)], [False, False, True, False], 92, False, [True, False, False, False], 1126, 'South', (16, 2))
Element 5: (3, (16, 2), ['%', '.', '', '%'], [(10, 5), (8, 13), (12, 5)], [True, False, False, True], 90, False, [False, True, False, False], 2155, 'South', (16, 1))
Element 6: (3, (16, 1), ['.', '%', '', '.'], [(11, 5), (9, 13), (13, 5)], [False, True, False, False], 88, False, [True, False, False, True], 2184, 'East', (17, 1))
Element 7: (3, (17, 1), ['', '%', '%', '%'], [(11, 4), (10, 13), (14, 5)], [False, True, True, True], 86, False, [False, False, False, False], 2223, 'West', (16, 1))
Element 8: (3, (16, 1), ['.', '%', '', ''], [(12, 4), (11, 13), (15, 5)], [False, True, False, False], 84, False, [True, False, False, False], 2252, 'West', (15, 1))
Element 9: (3, (15, 1), ['.', '%', '%', ''], [(13, 4), (12, 13), (15, 6)], [False, True, True, False], 82, False, [True, False, False, False], 2291, 'West', (14, 1))
Element 10: (3, (14, 1), ['.', '%', '%', ''], [(14, 4), (13, 13), (16, 6)], [False, True, True, False], 80, False, [True, False, False, False], 2330, 'West', (13, 1))
Element 11: (3, (13, 1), ['.', '%', '%', ''], [(15, 4), (14, 13), (17, 6)], [False, True, True, False], 78, False, [True, False, False, False], 2369, 'West', (12, 1))
Element 12: (3, (12, 1), ['.', '%', '%', ''], [(15, 3), (15, 13), (18, 6)], [False, True, True, False], 76, False, [True, False, False, False], 2408, 'West', (11, 1))
Element 13: (3, (11, 1), ['.', '%', '%', ''], [(16, 3), (16, 13), (18, 7)], [False, True, True, False], 74, False, [True, False, False, False], 2437, 'West', (10, 1))
Element 14: (3, (10, 1), ['.', '%', '%', ''], [(17, 3), (17, 13), (18, 8)], [False, True, True, False], 72, False, [True, False, False, False], 2466, 'West', (9, 1))
Element 15: (3, (9, 1), ['.', '%', '%', ''], [(18, 3), (18, 13), (17, 8)], [False, True, True, False], 70, False, [True, False, False, False], 2495, 'West', (8, 1))
Element 16: (3, (8, 1), ['.', '%', '.', ''], [(17, 3), (17, 13), (17, 7)], [False, True, False, False], 68, False, [True, False, True, False], 2514, 'North', (8, 2))
Element 17: (3, (8, 2), ['.', '', '.', '%'], [(16, 3), (17, 12), (16, 7)], [False, False, False, True], 66, False, [True, False, True, False], 2543, 'North', (8, 3))
Element 18: (3, (8, 3), ['.', '', '.', '.'], [(16, 2), (16, 12), (16, 8)], [False, False, False, False], 64, False, [True, False, True, True], 2572, 'East', (9, 3))
Element 19: (3, (9, 3), ['', '%', '.', '.'], [(16, 1), (16, 11), (16, 9)], [False, True, False, False], 62, False, [False, False, True, True], 3591, 'East', (10, 3))
