Element 1: (2, (12, 13), ['.', '%', '%', '.'], [(4, 9), (4, 4), (14, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 13))
Element 2: (2, (13, 13), ['', '.', '%', '.'], [(5, 9), (5, 4), (15, 6)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (14, 13))
Element 3: (2, (14, 13), ['', '.', '%', '.'], [(6, 9), (6, 4), (16, 6)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (15, 13))
Element 4: (2, (15, 13), ['', '.', '%', '.'], [(7, 9), (7, 4), (17, 6)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (16, 13))
Element 5: (2, (16, 13), ['', '.', '%', '.'], [(8, 9), (8, 4), (18, 6)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (17, 13))
Element 6: (2, (17, 13), ['', '.', '%', '.'], [(9, 9), (9, 4), (18, 7)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (18, 13))
Element 7: (2, (18, 13), ['', '%', '%', '%'], [(10, 9), (9, 5), (18, 8)], [False, True, True, True], 86, False, [False, False, False, False], 1243, 'West', (17, 13))
Element 8: (2, (17, 13), ['', '.', '%', ''], [(11, 9), (10, 5), (17, 8)], [False, False, True, False], 84, False, [False, True, False, False], 1272, 'South', (17, 12))
Element 9: (2, (17, 12), ['.', '%', '', '%'], [(12, 9), (11, 5), (17, 7)], [False, True, False, True], 82, False, [True, False, False, False], 2301, 'West', (16, 12))
Element 10: (2, (16, 12), ['.', '.', '', ''], [(13, 9), (12, 5), (16, 7)], [False, False, False, False], 80, False, [True, True, False, False], 2340, 'South', (16, 11))
Element 11: (2, (16, 11), ['.', '.', '', '%'], [(14, 9), (13, 5), (16, 8)], [False, False, False, True], 78, False, [True, True, False, False], 2379, 'South', (16, 10))
Element 12: (2, (16, 10), ['.', 'G', '', '%'], [(15, 9), (14, 5), (16, 9)], [False, False, False, True], 76, False, [True, False, False, False], 3408, 'West', (15, 10))
Element 13: (2, (15, 10), ['.', '', '.', 'G'], [(15, 8), (15, 5), (16, 10)], [False, False, False, False], 74, False, [True, False, True, False], 3437, 'North', (15, 11))
Element 14: (2, (15, 11), ['.', '', '.', 'G'], [(14, 8), (15, 4), (16, 11)], [False, False, False, False], 72, False, [True, False, True, False], 3466, 'North', (15, 12))
Element 15: (2, (15, 12), ['.', '', '', 'G'], [(14, 7), (15, 3), (16, 12)], [False, False, False, False], 70, False, [True, False, False, False], 3495, 'West', (14, 12))
Element 16: (2, (14, 12), ['.', '.', '', ''], [(13, 7), (16, 3), (17, 12)], [False, False, False, False], 68, False, [True, True, False, False], 3524, 'South', (14, 11))
Element 17: (2, (14, 11), ['.', '.', '', ''], [(13, 8), (16, 2), (17, 13)], [False, False, False, False], 66, False, [True, True, False, False], 4543, 'South', (14, 10))
Element 18: (2, (14, 10), ['.', '', '', ''], [(12, 8), (16, 1), (18, 13)], [False, False, False, False], 64, False, [True, False, False, False], 4572, 'West', (13, 10))
Element 19: (2, (13, 10), ['.', '', '.', ''], [(12, 7), (17, 1), (17, 13)], [False, False, False, False], 62, False, [True, False, True, False], 4601, 'North', (13, 11))
Element 20: (2, (13, 11), ['.', '', '.', ''], [(12, 6), (16, 1), (16, 13)], [False, False, False, False], 60, False, [True, False, True, False], 4620, 'North', (13, 12))
Element 21: (2, (13, 12), ['%', '', '', ''], [(11, 6), (15, 1), (15, 13)], [True, False, False, False], 58, False, [False, False, False, False], 4649, 'South', (13, 11))
Element 22: (2, (13, 11), ['.', '', '', ''], [(11, 7), (14, 1), (15, 12)], [False, False, False, False], 56, False, [True, False, False, False], 4668, 'West', (12, 11))
Element 23: (2, (12, 11), ['.', '.', '%', ''], [(11, 6), (13, 1), (15, 11)], [False, False, True, False], 54, False, [True, True, False, False], 4687, 'South', (12, 10))
Element 24: (2, (12, 10), ['.', '', '', ''], [(10, 6), (12, 1), (15, 10)], [False, False, False, False], 52, False, [True, False, False, False], 4716, 'West', (11, 10))
Element 25: (2, (11, 10), ['.', '', '.', ''], [(9, 6), (11, 1), (15, 9)], [False, False, False, False], 50, False, [True, False, True, False], 4745, 'North', (11, 11))
Element 26: (2, (11, 11), ['.', '', '%', ''], [(8, 6), (10, 1), (15, 8)], [False, False, True, False], 48, False, [True, False, False, False], 4774, 'West', (10, 11))
Element 27: (2, (10, 11), ['.', '.', '.', ''], [(8, 5), (9, 1), (14, 8)], [False, False, False, False], 46, False, [True, True, True, False], 4803, 'North', (10, 12))
Element 28: (2, (10, 12), ['.', '', '.', '%'], [(7, 5), (8, 1), (14, 9)], [False, False, False, True], 44, False, [True, False, True, False], 4832, 'North', (10, 13))
Element 29: (2, (10, 13), ['.', '', '%', '.'], [(7, 6), (8, 2), (14, 10)], [False, False, True, False], 42, False, [True, False, False, True], 4861, 'East', (11, 13))
Element 30: (2, (11, 13), ['', '%', '%', ''], [(6, 6), (8, 3), (14, 11)], [False, True, True, False], 40, False, [False, False, False, False], 4890, 'West', (10, 13))
Element 31: (2, (10, 13), ['.', '', '%', ''], [(6, 5), (9, 3), (14, 12)], [False, False, True, False], 38, False, [True, False, False, False], 4909, 'West', (9, 13))
Element 32: (2, (9, 13), ['.', '.', '%', ''], [(5, 5), (10, 3), (14, 13)], [False, False, True, False], 36, False, [True, True, False, False], 4938, 'South', (9, 12))
Element 33: (2, (9, 12), ['.', '.', '', ''], [(4, 5), (11, 3), (13, 13)], [False, False, False, False], 34, False, [True, True, False, False], 4967, 'South', (9, 11))
Element 34: (2, (9, 11), ['.', '.', '', ''], [(3, 5), (12, 3), (13, 12)], [False, False, False, False], 32, False, [True, True, False, False], 4996, 'South', (9, 10))
Element 35: (2, (9, 10), ['.', '', '', '.'], [(2, 5), (13, 3), (13, 11)], [False, False, False, False], 30, False, [True, False, False, True], 5025, 'East', (10, 10))
Element 36: (2, (10, 10), ['', '', '', ''], [(2, 6), (13, 4), (13, 10)], [False, False, False, False], 28, False, [False, False, False, False], 5054, 'South', (10, 9))
Element 37: (2, (10, 9), ['', '%', '', ''], [(2, 7), (14, 4), (13, 9)], [False, True, False, False], 26, False, [False, False, False, False], 5073, 'East', (11, 9))
Element 38: (2, (11, 9), ['', '%', '', ''], [(1, 7), (13, 4), (13, 8)], [False, True, False, False], 24, False, [False, False, False, False], 5082, 'East', (12, 9))
Element 39: (2, (12, 9), ['', '', '', ''], [(1, 6), (12, 4), (13, 7)], [False, False, False, False], 22, False, [False, False, False, False], 5101, 'East', (13, 9))
Element 40: (2, (13, 9), ['', '', '', ''], [(1, 5), (11, 4), (14, 7)], [False, False, False, False], 20, False, [False, False, False, False], 5120, 'East', (14, 9))
Element 41: (2, (14, 9), ['', '', '', ''], [(1, 4), (12, 4), (13, 7)], [False, False, False, False], 18, False, [False, False, False, False], 5129, 'East', (15, 9))
