Element 1: (3, (15, 12), ['.', '.', '.', '.'], [(9, 13), (2, 4), (10, 12)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (16, 12))
Element 2: (3, (16, 12), ['', '.', '.', '.'], [(10, 13), (3, 4), (10, 11)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 12))
Element 3: (3, (17, 12), ['', '%', '.', '%'], [(11, 13), (4, 4), (11, 11)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (17, 13))
Element 4: (3, (17, 13), ['.', '', '%', '.'], [(12, 13), (5, 4), (12, 11)], [False, False, True, False], 92, False, [True, False, False, True], 146, 'East', (18, 13))
Element 5: (3, (18, 13), ['', '%', '%', '%'], [(13, 13), (6, 4), (13, 11)], [False, True, True, True], 90, False, [False, False, False, False], 185, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '', '%', ''], [(14, 13), (7, 4), (14, 11)], [False, False, True, False], 88, False, [True, False, False, False], 214, 'West', (16, 13))
Element 7: (3, (16, 13), ['G', '', '%', ''], [(15, 13), (8, 4), (15, 11)], [False, False, True, False], 86, False, [False, False, False, False], 253, 'East', (17, 13))
Element 8: (3, (17, 13), ['G', '', '%', ''], [(16, 13), (9, 4), (16, 11)], [False, False, True, False], 84, False, [False, False, False, False], 272, 'South', (17, 12))
Element 9: (3, (17, 12), ['', '%', 'G', '%'], [(17, 13), (9, 5), (16, 10)], [False, True, False, True], 82, False, [False, False, False, False], 291, 'West', (16, 12))
Element 10: (3, (16, 12), ['', '', '', ''], [(18, 13), (10, 5), (16, 9)], [False, False, False, False], 80, False, [False, False, False, False], 1300, 'North', (16, 13))
Element 11: (3, (16, 13), ['', '', '%', 'G'], [(17, 13), (11, 5), (16, 8)], [False, False, True, False], 78, False, [False, False, False, False], 2309, 'South', (16, 12))
Element 12: (3, (16, 12), ['', '', '', 'G'], [(17, 12), (12, 5), (17, 8)], [False, False, False, False], 76, False, [False, False, False, False], 2328, 'South', (16, 11))
Element 13: (3, (16, 11), ['', '', 'G', '%'], [(16, 12), (13, 5), (18, 8)], [False, False, False, True], 74, False, [False, False, False, False], 2347, 'South', (16, 10))
Element 14: (3, (16, 10), ['.', '', 'G', '%'], [(16, 11), (14, 5), (18, 7)], [False, False, False, True], 72, False, [True, False, False, False], 2366, 'West', (15, 10))
Element 15: (3, (15, 10), ['.', '.', '', 'G'], [(16, 10), (15, 5), (18, 6)], [False, False, False, False], 70, False, [True, True, False, False], 2395, 'South', (15, 9))
Element 16: (3, (15, 9), ['.', '.', '', 'G'], [(16, 9), (15, 6), (17, 6)], [False, False, False, False], 68, False, [True, True, False, False], 2424, 'South', (15, 8))
Element 17: (3, (15, 8), ['.', '%', '', 'G'], [(16, 8), (16, 6), (17, 7)], [False, True, False, False], 66, False, [True, False, False, False], 2453, 'West', (14, 8))
Element 18: (3, (14, 8), ['.', '.', '.', ''], [(16, 7), (17, 6), (17, 8)], [False, False, False, False], 64, False, [True, True, True, False], 2472, 'North', (14, 9))
Element 19: (3, (14, 9), ['.', '', '.', ''], [(17, 7), (18, 6), (16, 8)], [False, False, False, False], 62, False, [True, False, True, False], 2481, 'North', (14, 10))
Element 20: (3, (14, 10), ['.', '', '', ''], [(18, 7), (17, 6), (15, 8)], [False, False, False, False], 60, False, [True, False, False, False], 2490, 'West', (13, 10))
Element 21: (3, (13, 10), ['.', '.', '', ''], [(18, 8), (16, 6), (15, 9)], [False, False, False, False], 58, False, [True, True, False, False], 2499, 'South', (13, 9))
Element 22: (3, (13, 9), ['.', '.', '', ''], [(17, 8), (15, 6), (15, 10)], [False, False, False, False], 56, False, [True, True, False, False], 2508, 'South', (13, 8))
Element 23: (3, (13, 8), ['.', '.', '', ''], [(18, 8), (14, 6), (14, 10)], [False, False, False, False], 54, False, [True, True, False, False], 2527, 'South', (13, 7))
Element 24: (3, (13, 7), ['.', '%', '', 'G'], [(18, 7), (14, 7), (14, 9)], [False, True, False, False], 52, False, [True, False, False, False], 2546, 'West', (12, 7))
Element 25: (3, (12, 7), ['.', '.', '.', ''], [(18, 6), (14, 8), (13, 9)], [False, False, False, False], 50, False, [True, True, True, False], 2555, 'North', (12, 8))
Element 26: (3, (12, 8), ['%', '', 'G', ''], [(17, 6), (15, 8), (12, 9)], [True, False, False, False], 48, False, [False, False, False, False], 2574, 'South', (12, 7))
Element 27: (3, (12, 7), ['.', '.', '', ''], [(16, 6), (16, 8), (12, 10)], [False, False, False, False], 46, False, [True, True, False, False], 2583, 'South', (12, 6))
Element 28: (3, (12, 6), ['.', '', '', '%'], [(15, 6), (17, 8), (11, 10)], [False, False, False, True], 44, False, [True, False, False, False], 2602, 'West', (11, 6))
Element 29: (3, (11, 6), ['.', '', '.', ''], [(15, 5), (18, 8), (11, 9)], [False, False, False, False], 42, False, [True, False, True, False], 2621, 'North', (11, 7))
Element 30: (3, (11, 7), ['%', '', '%', ''], [(15, 4), (18, 7), (10, 9)], [True, False, True, False], 40, False, [False, False, False, False], 2650, 'South', (11, 6))
Element 31: (3, (11, 6), ['.', '', '', ''], [(15, 3), (17, 7), (10, 10)], [False, False, False, False], 38, False, [True, False, False, False], 2669, 'West', (10, 6))
Element 32: (3, (10, 6), ['.', '', '%', ''], [(16, 3), (16, 7), (9, 10)], [False, False, True, False], 36, False, [True, False, False, False], 2698, 'West', (9, 6))
Element 33: (3, (9, 6), ['.', '', '%', ''], [(16, 2), (17, 7), (9, 11)], [False, False, True, False], 34, False, [True, False, False, False], 3717, 'West', (8, 6))
Element 34: (3, (8, 6), ['.', '.', '%', ''], [(16, 1), (18, 7), (8, 11)], [False, False, True, False], 32, False, [True, True, False, False], 3746, 'South', (8, 5))
Element 35: (3, (8, 5), ['.', '', '', ''], [(17, 1), (18, 8), (8, 12)], [False, False, False, False], 30, False, [True, False, False, False], 3775, 'West', (7, 5))
