Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(5, 2), (7, 5), (9, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '.'], [(6, 2), (8, 5), (10, 11)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (17, 13))
Element 3: (3, (17, 13), ['', '.', '%', '.'], [(7, 2), (9, 5), (11, 11)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '%', '%', '%'], [(8, 2), (10, 5), (12, 11)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (17, 13))
Element 5: (3, (17, 13), ['', '.', '%', ''], [(8, 3), (11, 5), (13, 11)], [False, False, True, False], 90, False, [False, True, False, False], 1165, 'South', (17, 12))
Element 6: (3, (17, 12), ['.', '%', '', '%'], [(9, 3), (12, 5), (14, 11)], [False, True, False, True], 88, False, [True, False, False, False], 1204, 'West', (16, 12))
Element 7: (3, (16, 12), ['.', '.', '', ''], [(10, 3), (13, 5), (15, 11)], [False, False, False, False], 86, False, [True, True, False, False], 1243, 'South', (16, 11))
Element 8: (3, (16, 11), ['', '.', '', '%'], [(11, 3), (14, 5), (15, 12)], [False, False, False, True], 84, False, [False, True, False, False], 1282, 'South', (16, 10))
Element 9: (3, (16, 10), ['.', 'F', '', '%'], [(12, 3), (15, 5), (14, 12)], [False, False, False, True], 82, False, [True, False, False, False], 1321, 'South', (16, 9))
Element 10: (3, (16, 9), ['.', '.', '', '%'], [(13, 3), (15, 6), (14, 13)], [False, False, False, True], 80, False, [True, True, False, False], 2350, 'South', (16, 8))
Element 11: (3, (16, 8), ['.', '.', '', '.'], [(13, 4), (16, 6), (13, 13)], [False, False, False, False], 78, False, [True, True, False, True], 2389, 'East', (17, 8))
Element 12: (3, (17, 8), ['', '.', '%', '.'], [(14, 4), (17, 6), (13, 12)], [False, False, True, False], 76, False, [False, True, False, True], 2428, 'East', (18, 8))
Element 13: (3, (18, 8), ['', '.', '%', '%'], [(15, 4), (18, 6), (13, 13)], [False, False, True, True], 74, False, [False, True, False, False], 2457, 'South', (18, 7))
Element 14: (3, (18, 7), ['.', '', '', '%'], [(15, 3), (17, 6), (12, 13)], [False, False, False, True], 72, False, [True, False, False, False], 2486, 'West', (17, 7))
Element 15: (3, (17, 7), ['.', '', '', ''], [(16, 3), (16, 6), (11, 13)], [False, False, False, False], 70, False, [True, False, False, False], 2515, 'West', (16, 7))
Element 16: (3, (16, 7), ['%', '', '', ''], [(16, 2), (17, 6), (10, 13)], [True, False, False, False], 68, False, [False, False, False, False], 3534, 'South', (16, 6))
Element 17: (3, (16, 6), ['', '%', '', ''], [(16, 1), (17, 7), (10, 12)], [False, True, False, False], 66, False, [False, False, False, False], 3553, 'East', (17, 6))
