Element 1: (0, (18, 7), ['.', '.', '.', '%'], [(1, 13), (7, 4), (7, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 8))
Element 2: (0, (18, 8), ['.', '', '%', '%'], [(2, 13), (8, 4), (8, 11)], [False, False, True, True], 96, False, [True, False, False, False], 39, 'West', (17, 8))
Element 3: (0, (17, 8), ['.', '.', '%', ''], [(3, 13), (9, 4), (9, 11)], [False, False, True, False], 94, False, [True, True, False, False], 78, 'South', (17, 7))
Element 4: (0, (17, 7), ['.', '.', '', ''], [(4, 13), (9, 5), (10, 11)], [False, False, False, False], 92, False, [True, True, False, False], 117, 'South', (17, 6))
Element 5: (0, (17, 6), ['.', '%', '', '.'], [(5, 13), (10, 5), (11, 11)], [False, True, False, False], 90, False, [True, False, False, True], 156, 'East', (18, 6))
Element 6: (0, (18, 6), ['', '%', '', '%'], [(6, 13), (11, 5), (12, 11)], [False, True, False, True], 88, False, [False, False, False, False], 1185, 'West', (17, 6))
Element 7: (0, (17, 6), ['.', '%', '', ''], [(7, 13), (12, 5), (13, 11)], [False, True, False, False], 86, False, [True, False, False, False], 1214, 'West', (16, 6))
Element 8: (0, (16, 6), ['.', '%', '.', ''], [(8, 13), (13, 5), (14, 11)], [False, True, False, False], 84, False, [True, False, True, False], 1253, 'North', (16, 7))
Element 9: (0, (16, 7), ['%', '', '.', ''], [(9, 13), (14, 5), (15, 11)], [True, False, False, False], 82, False, [False, False, True, False], 1292, 'North', (16, 8))
Element 10: (0, (16, 8), ['.', '', 'F', ''], [(10, 13), (15, 5), (16, 11)], [False, False, False, False], 80, False, [True, False, False, False], 1331, 'North', (16, 9))
Element 11: (0, (16, 9), ['.', '', '.', '%'], [(11, 13), (15, 6), (16, 12)], [False, False, False, True], 78, False, [True, False, True, False], 2360, 'North', (16, 10))
Element 12: (0, (16, 10), ['.', '', '', '%'], [(12, 13), (14, 6), (17, 12)], [False, False, False, True], 76, False, [True, False, False, False], 2399, 'West', (15, 10))
Element 13: (0, (15, 10), ['.', '.', '', ''], [(13, 13), (14, 7), (17, 13)], [False, False, False, False], 74, False, [True, True, False, False], 2438, 'South', (15, 9))
Element 14: (0, (15, 9), ['.', '.', '', ''], [(14, 13), (14, 8), (18, 13)], [False, False, False, False], 72, False, [True, True, False, False], 2477, 'South', (15, 8))
Element 15: (0, (15, 8), ['', '%', '', ''], [(15, 13), (14, 9), (17, 13)], [False, True, False, False], 70, False, [False, False, False, False], 2506, 'West', (14, 8))
