Element 1: (2, (14, 4), ['.', '%', '.', '.'], [(4, 10), (6, 3), (14, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 4))
Element 2: (2, (15, 4), ['', '.', '.', '%'], [(5, 10), (7, 3), (15, 13)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (15, 5))
Element 3: (2, (15, 5), ['.', '', '.', '%'], [(6, 10), (8, 3), (16, 13)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (15, 6))
Element 4: (2, (15, 6), ['.', '', '%', '.'], [(7, 10), (9, 3), (17, 13)], [False, False, True, False], 92, False, [True, False, False, True], 136, 'East', (16, 6))
Element 5: (2, (16, 6), ['', '%', '.', '.'], [(8, 10), (10, 3), (18, 13)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (17, 6))
Element 6: (2, (17, 6), ['', '%', '.', '.'], [(8, 9), (11, 3), (17, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (18, 6))
Element 7: (2, (18, 6), ['', '%', '.', '%'], [(9, 9), (12, 3), (17, 12)], [False, True, False, True], 86, False, [False, False, True, False], 1233, 'North', (18, 7))
Element 8: (2, (18, 7), ['.', '', '.', '%'], [(10, 9), (13, 3), (16, 12)], [False, False, False, True], 84, False, [True, False, True, False], 1272, 'North', (18, 8))
Element 9: (2, (18, 8), ['.', '', '%', '%'], [(11, 9), (13, 4), (16, 11)], [False, False, True, True], 82, False, [True, False, False, False], 1311, 'West', (17, 8))
Element 10: (2, (17, 8), ['.', '.', '%', ''], [(12, 9), (13, 5), (16, 10)], [False, False, True, False], 80, False, [True, True, False, False], 1350, 'South', (17, 7))
Element 11: (2, (17, 7), ['.', '', '', ''], [(13, 9), (14, 5), (16, 9)], [False, False, False, False], 78, False, [True, False, False, False], 2379, 'West', (16, 7))
Element 12: (2, (16, 7), ['%', '', 'G', ''], [(14, 9), (14, 6), (16, 8)], [True, False, False, False], 76, False, [False, False, False, False], 2418, 'East', (17, 7))
Element 13: (2, (17, 7), ['', '', '', ''], [(15, 9), (14, 7), (15, 8)], [False, False, False, False], 74, False, [False, False, False, False], 2447, 'North', (17, 8))
Element 14: (2, (17, 8), ['', '', '%', ''], [(15, 10), (13, 7), (14, 8)], [False, False, True, False], 72, False, [False, False, False, False], 2476, 'West', (16, 8))
Element 15: (2, (16, 8), ['', '', '', ''], [(15, 11), (12, 7), (13, 8)], [False, False, False, False], 70, False, [False, False, False, False], 2505, 'North', (16, 9))
Element 16: (2, (16, 9), ['', '', '', '%'], [(15, 12), (12, 6), (12, 8)], [False, False, False, True], 68, False, [False, False, False, False], 2534, 'North', (16, 10))
Element 17: (2, (16, 10), ['', '', '', '%'], [(14, 12), (12, 5), (12, 9)], [False, False, False, True], 66, False, [False, False, False, False], 2553, 'North', (16, 11))
Element 18: (2, (16, 11), ['', '', '', '%'], [(14, 11), (11, 5), (12, 10)], [False, False, False, True], 64, False, [False, False, False, False], 3572, 'North', (16, 12))
Element 19: (2, (16, 12), ['', '', '', ''], [(14, 10), (11, 6), (13, 10)], [False, False, False, False], 62, False, [False, False, False, False], 3601, 'East', (17, 12))
Element 20: (2, (17, 12), ['', '%', '', '%'], [(13, 10), (11, 7), (13, 11)], [False, True, False, True], 60, False, [False, False, False, False], 3620, 'North', (17, 13))
Element 21: (2, (17, 13), ['', '', '%', ''], [(13, 11), (11, 6), (13, 12)], [False, False, True, False], 58, False, [False, False, False, False], 3629, 'East', (18, 13))
Element 22: (2, (18, 13), ['', '%', '%', '%'], [(12, 11), (10, 6), (13, 13)], [False, True, True, True], 56, False, [False, False, False, False], 3658, 'West', (17, 13))
Element 23: (2, (17, 13), ['', '', '%', ''], [(11, 11), (10, 5), (12, 13)], [False, False, True, False], 54, False, [False, False, False, False], 3687, 'West', (16, 13))
Element 24: (2, (16, 13), ['', '', '%', ''], [(11, 10), (9, 5), (11, 13)], [False, False, True, False], 52, False, [False, False, False, False], 3716, 'West', (15, 13))
Element 25: (2, (15, 13), ['', '', '%', ''], [(10, 10), (9, 6), (10, 13)], [False, False, True, False], 50, False, [False, False, False, False], 3745, 'South', (15, 12))
Element 26: (2, (15, 12), ['', '', '', ''], [(10, 11), (8, 6), (10, 12)], [False, False, False, False], 48, False, [False, False, False, False], 3774, 'South', (15, 11))
Element 27: (2, (15, 11), ['', '', '', ''], [(9, 11), (8, 5), (9, 12)], [False, False, False, False], 46, False, [False, False, False, False], 3803, 'South', (15, 10))
Element 28: (2, (15, 10), ['', '', '', ''], [(9, 10), (8, 4), (9, 13)], [False, False, False, False], 44, False, [False, False, False, False], 3832, 'South', (15, 9))
Element 29: (2, (15, 9), ['', '', '', ''], [(9, 11), (9, 4), (8, 13)], [False, False, False, False], 42, False, [False, False, False, False], 3851, 'South', (15, 8))
Element 30: (2, (15, 8), ['', '%', '', ''], [(8, 11), (8, 4), (8, 12)], [False, True, False, False], 40, False, [False, False, False, False], 3870, 'West', (14, 8))
Element 31: (2, (14, 8), ['', '', '', ''], [(7, 11), (7, 4), (7, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3899, 'North', (14, 9))
Element 32: (2, (14, 9), ['', '', '', ''], [(6, 11), (7, 5), (7, 13)], [False, False, False, False], 36, False, [False, False, False, False], 3928, 'North', (14, 10))
Element 33: (2, (14, 10), ['', '', '', ''], [(6, 12), (7, 6), (6, 13)], [False, False, False, False], 34, False, [False, False, False, False], 3957, 'North', (14, 11))
Element 34: (2, (14, 11), ['', '', '', ''], [(5, 12), (6, 6), (5, 13)], [False, False, False, False], 32, False, [False, False, False, False], 3986, 'North', (14, 12))
Element 35: (2, (14, 12), ['', '', '', ''], [(5, 11), (6, 5), (4, 13)], [False, False, False, False], 30, False, [False, False, False, False], 4015, 'North', (14, 13))
Element 36: (2, (14, 13), ['', '', '%', ''], [(4, 11), (6, 4), (4, 12)], [False, False, True, False], 28, False, [False, False, False, False], 4044, 'West', (13, 13))
Element 37: (2, (13, 13), ['', '', '%', ''], [(3, 11), (5, 4), (3, 12)], [False, False, True, False], 26, False, [False, False, False, False], 4073, 'South', (13, 12))
Element 38: (2, (13, 12), ['%', '', '', ''], [(3, 12), (5, 5), (3, 13)], [True, False, False, False], 24, False, [False, False, False, False], 4092, 'South', (13, 11))
Element 39: (2, (13, 11), ['', '', '', ''], [(2, 12), (4, 5), (2, 13)], [False, False, False, False], 22, False, [False, False, False, False], 4121, 'South', (13, 10))
Element 40: (2, (13, 10), ['', '', '', ''], [(1, 12), (4, 4), (1, 13)], [False, False, False, False], 20, False, [False, False, False, False], 4150, 'South', (13, 9))
Element 41: (2, (13, 9), ['', '', '', ''], [(1, 13), (4, 3), (2, 13)], [False, False, False, False], 18, False, [False, False, False, False], 4159, 'South', (13, 8))
Element 42: (2, (13, 8), ['', '', '', ''], [(2, 13), (4, 2), (3, 13)], [False, False, False, False], 16, False, [False, False, False, False], 4168, 'South', (13, 7))
Element 43: (2, (13, 7), ['', '%', '', ''], [(3, 13), (5, 2), (3, 12)], [False, True, False, False], 14, False, [False, False, False, False], 4177, 'East', (14, 7))
Element 44: (2, (14, 7), ['', '', '', '%'], [(4, 13), (6, 2), (2, 12)], [False, False, False, True], 12, False, [False, False, False, False], 4186, 'South', (14, 6))
Element 45: (2, (14, 6), ['%', '', '', ''], [(5, 13), (7, 2), (1, 12)], [True, False, False, False], 10, False, [False, False, False, False], 4195, 'South', (14, 5))
Element 46: (2, (14, 5), ['', '', '', ''], [(6, 13), (8, 2), (2, 12)], [False, False, False, False], 8, False, [False, False, False, False], 4204, 'West', (13, 5))
Element 47: (2, (13, 5), ['', '', '%', ''], [(7, 13), (8, 1), (3, 12)], [False, False, True, False], 6, False, [False, False, False, False], 4213, 'South', (13, 4))
Element 48: (2, (13, 4), ['.', '', '', ''], [(8, 13), (9, 1), (4, 12)], [False, False, False, False], 4, False, [True, False, False, False], 4222, 'West', (12, 4))
Element 49: (2, (12, 4), ['.', '', '', ''], [(9, 13), (10, 1), (5, 12)], [False, False, False, False], 2, False, [True, False, False, False], 4241, 'West', (11, 4))
Element 50: (2, (11, 4), ['%', '', '', ''], [(9, 13), (10, 1), (6, 12)], [True, False, False, False], 0, False, [False, False, False, False], 4250, 'Stop', (11, 4))
Element 51: #0#
