Element 1: (2, (10, 6), ['.', '.', '%', '.'], [(16, 13), (10, 11), (11, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (11, 6))
Element 2: (2, (11, 6), ['', 'F', '', '.'], [(17, 13), (11, 11), (12, 7)], [False, False, False, False], 96, False, [False, False, False, True], 58, 'South', (11, 5))
Element 3: (2, (11, 5), ['.', '.', '', '.'], [(18, 13), (12, 11), (13, 7)], [False, False, False, False], 94, False, [True, True, False, True], 1087, 'East', (12, 5))
Element 4: (2, (12, 5), ['', '.', '.', '.'], [(17, 13), (13, 11), (14, 7)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (13, 5))
Element 5: (2, (13, 5), ['', '.', '%', '.'], [(17, 12), (14, 11), (14, 8)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (14, 5))
Element 6: (2, (14, 5), ['', '.', '.', '.'], [(16, 12), (15, 11), (15, 8)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (15, 5))
Element 7: (2, (15, 5), ['', '.', '.', '%'], [(16, 11), (15, 12), (16, 8)], [False, False, False, True], 86, False, [False, True, True, False], 1233, 'North', (15, 6))
Element 8: (2, (15, 6), ['.', '', '%', '.'], [(16, 10), (14, 12), (16, 9)], [False, False, True, False], 84, False, [True, False, False, True], 2262, 'East', (16, 6))
Element 9: (2, (16, 6), ['', '%', '.', '.'], [(15, 10), (14, 13), (15, 9)], [False, True, False, False], 82, False, [False, False, True, True], 2301, 'East', (17, 6))
Element 10: (2, (17, 6), ['', '%', '.', '.'], [(14, 10), (13, 13), (14, 9)], [False, True, False, False], 80, False, [False, False, True, True], 2340, 'East', (18, 6))
Element 11: (2, (18, 6), ['', '%', '.', '%'], [(13, 10), (13, 12), (13, 9)], [False, True, False, True], 78, False, [False, False, True, False], 2379, 'North', (18, 7))
Element 12: (2, (18, 7), ['.', '', '.', '%'], [(12, 10), (13, 13), (13, 8)], [False, False, False, True], 76, False, [True, False, True, False], 2408, 'North', (18, 8))
Element 13: (2, (18, 8), ['.', '', '%', '%'], [(12, 9), (12, 13), (12, 8)], [False, False, True, True], 74, False, [True, False, False, False], 2447, 'West', (17, 8))
Element 14: (2, (17, 8), ['', '.', '%', ''], [(11, 9), (11, 13), (13, 8)], [False, False, True, False], 72, False, [False, True, False, False], 2476, 'South', (17, 7))
Element 15: (2, (17, 7), ['.', '', '', ''], [(11, 10), (10, 13), (13, 9)], [False, False, False, False], 70, False, [True, False, False, False], 2505, 'West', (16, 7))
Element 16: (2, (16, 7), ['%', '', '', ''], [(10, 10), (10, 12), (12, 9)], [True, False, False, False], 68, False, [False, False, False, False], 2534, 'North', (16, 8))
Element 17: (2, (16, 8), ['', '', '', ''], [(10, 9), (9, 12), (12, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2553, 'North', (16, 9))
Element 18: (2, (16, 9), ['', '', '', '%'], [(9, 9), (9, 13), (13, 10)], [False, False, False, True], 64, False, [False, False, False, False], 2572, 'North', (16, 10))
Element 19: (2, (16, 10), ['', '', '', '%'], [(8, 9), (8, 13), (14, 10)], [False, False, False, True], 62, False, [False, False, False, False], 3581, 'North', (16, 11))
Element 20: (2, (16, 11), ['', '', '', '%'], [(8, 10), (8, 12), (15, 10)], [False, False, False, True], 60, False, [False, False, False, False], 3600, 'North', (16, 12))
Element 21: (2, (16, 12), ['', '', '', ''], [(9, 10), (8, 11), (16, 10)], [False, False, False, False], 58, False, [False, False, False, False], 3619, 'East', (17, 12))
