Element 1: (3, (16, 12), ['.', '.', '.', '.'], [(11, 5), (6, 4), (16, 3)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (17, 12))
Element 2: (3, (17, 12), ['', '%', '.', '%'], [(11, 6), (7, 4), (16, 2)], [False, True, False, True], 96, False, [False, False, True, False], 2048, 'North', (17, 13))
Element 3: (3, (17, 13), ['.', '', '%', '.'], [(12, 6), (8, 4), (16, 1)], [False, False, True, False], 94, False, [True, False, False, True], 2087, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '%', '%', '%'], [(12, 7), (9, 4), (17, 1)], [False, True, True, True], 92, False, [False, False, False, False], 2126, 'West', (17, 13))
Element 5: (3, (17, 13), ['.', '', '%', ''], [(13, 7), (9, 5), (16, 1)], [False, False, True, False], 90, False, [True, False, False, False], 2145, 'West', (16, 13))
Element 6: (3, (16, 13), ['.', '', '%', ''], [(14, 7), (10, 5), (15, 1)], [False, False, True, False], 88, False, [True, False, False, False], 2184, 'West', (15, 13))
Element 7: (3, (15, 13), ['.', '.', '%', ''], [(14, 8), (10, 6), (14, 1)], [False, False, True, False], 86, False, [True, True, False, False], 2223, 'South', (15, 12))
Element 8: (3, (15, 12), ['.', '.', '', ''], [(15, 8), (9, 6), (13, 1)], [False, False, False, False], 84, False, [True, True, False, False], 2262, 'South', (15, 11))
Element 9: (3, (15, 11), ['.', '.', '', '.'], [(16, 8), (8, 6), (12, 1)], [False, False, False, False], 82, False, [True, True, False, True], 2301, 'East', (16, 11))
Element 10: (3, (16, 11), ['', '.', '', '%'], [(16, 9), (8, 5), (11, 1)], [False, False, False, True], 80, False, [False, True, False, False], 3330, 'South', (16, 10))
Element 11: (3, (16, 10), ['.', '', '', '%'], [(15, 9), (7, 5), (10, 1)], [False, False, False, True], 78, False, [True, False, False, False], 3369, 'West', (15, 10))
Element 12: (3, (15, 10), ['.', '', '', ''], [(14, 9), (7, 6), (9, 1)], [False, False, False, False], 76, False, [True, False, False, False], 3408, 'West', (14, 10))
Element 13: (3, (14, 10), ['.', '', '.', ''], [(13, 9), (6, 6), (8, 1)], [False, False, False, False], 74, False, [True, False, True, False], 3447, 'North', (14, 11))
Element 14: (3, (14, 11), ['.', '', '.', ''], [(13, 10), (6, 5), (8, 2)], [False, False, False, False], 72, False, [True, False, True, False], 3486, 'North', (14, 12))
Element 15: (3, (14, 12), ['.', '', '.', ''], [(13, 11), (5, 5), (8, 3)], [False, False, False, False], 70, False, [True, False, True, False], 3525, 'North', (14, 13))
Element 16: (3, (14, 13), ['.', '', '%', ''], [(13, 12), (4, 5), (9, 3)], [False, False, True, False], 68, False, [True, False, False, False], 3564, 'West', (13, 13))
Element 17: (3, (13, 13), ['.', '', '%', ''], [(14, 12), (4, 4), (10, 3)], [False, False, True, False], 66, False, [True, False, False, False], 3593, 'West', (12, 13))
Element 18: (3, (12, 13), ['.', '%', '%', ''], [(15, 12), (4, 3), (11, 3)], [False, True, True, False], 64, False, [True, False, False, False], 3622, 'West', (11, 13))
