Element 1: (3, (17, 6), ['.', '%', '.', '.'], [(8, 8), (14, 5), (15, 4)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 6))
Element 2: (3, (18, 6), ['', '%', '.', '%'], [(8, 9), (15, 5), (15, 3)], [False, True, False, True], 96, False, [False, False, True, False], 1058, 'North', (18, 7))
Element 3: (3, (18, 7), ['.', '', '.', '%'], [(9, 9), (15, 6), (16, 3)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (18, 8))
Element 4: (3, (18, 8), ['.', '', '%', '%'], [(10, 9), (16, 6), (16, 2)], [False, False, True, True], 92, False, [True, False, False, False], 2126, 'West', (17, 8))
Element 5: (3, (17, 8), ['.', '.', '%', ''], [(11, 9), (16, 7), (16, 1)], [False, False, True, False], 90, False, [True, True, False, False], 2165, 'South', (17, 7))
Element 6: (3, (17, 7), ['', '', '', ''], [(12, 9), (16, 8), (17, 1)], [False, False, False, False], 88, False, [False, False, False, False], 2204, 'West', (16, 7))
Element 7: (3, (16, 7), ['%', '', '', ''], [(13, 9), (16, 9), (16, 1)], [True, False, False, False], 86, False, [False, False, False, False], 3213, 'North', (16, 8))
Element 8: (3, (16, 8), ['.', '', '', ''], [(14, 9), (16, 10), (15, 1)], [False, False, False, False], 84, False, [True, False, False, False], 3242, 'West', (15, 8))
Element 9: (3, (15, 8), ['.', '%', 'G', ''], [(15, 9), (16, 11), (14, 1)], [False, True, False, False], 82, False, [True, False, False, False], 3281, 'West', (14, 8))
Element 10: (3, (14, 8), ['.', '.', '', ''], [(15, 10), (16, 12), (13, 1)], [False, False, False, False], 80, False, [True, True, False, False], 3320, 'South', (14, 7))
Element 11: (3, (14, 7), ['.', '.', '', '%'], [(15, 11), (17, 12), (12, 1)], [False, False, False, True], 78, False, [True, True, False, False], 3359, 'South', (14, 6))
Element 12: (3, (14, 6), ['%', '', '', ''], [(15, 12), (17, 13), (11, 1)], [True, False, False, False], 76, False, [False, False, False, False], 3398, 'East', (15, 6))
Element 13: (3, (15, 6), ['', '', '%', ''], [(15, 13), (18, 13), (10, 1)], [False, False, True, False], 74, False, [False, False, False, False], 3427, 'East', (16, 6))
Element 14: (3, (16, 6), ['', '%', '', ''], [(16, 13), (17, 13), (9, 1)], [False, True, False, False], 72, False, [False, False, False, False], 3446, 'West', (15, 6))
Element 15: (3, (15, 6), ['', '', '%', ''], [(16, 12), (16, 13), (8, 1)], [False, False, True, False], 70, False, [False, False, False, False], 3455, 'South', (15, 5))
Element 16: (3, (15, 5), ['', '', '', '%'], [(17, 12), (15, 13), (8, 2)], [False, False, False, True], 68, False, [False, False, False, False], 3464, 'South', (15, 4))
Element 17: (3, (15, 4), ['', '', '', '%'], [(17, 13), (14, 13), (8, 3)], [False, False, False, True], 66, False, [False, False, False, False], 3483, 'South', (15, 3))
Element 18: (3, (15, 3), ['%', '%', '', ''], [(18, 13), (14, 12), (9, 3)], [True, True, False, False], 64, False, [False, False, False, False], 3502, 'East', (16, 3))
Element 19: (3, (16, 3), ['', '', '%', '.'], [(17, 13), (14, 11), (10, 3)], [False, False, True, False], 62, False, [False, False, False, True], 3521, 'East', (17, 3))
Element 20: (3, (17, 3), ['', '%', '%', '.'], [(17, 12), (14, 10), (11, 3)], [False, True, True, False], 60, False, [False, False, False, True], 3550, 'East', (18, 3))
