Element 1: (1, (2, 13), ['.', '.', '%', '.'], [(10, 13), (4, 9), (13, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 13))
Element 2: (1, (3, 13), ['', '.', '%', '.'], [(11, 13), (5, 9), (14, 9)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (4, 13))
Element 3: (1, (4, 13), ['', '.', '%', '.'], [(12, 13), (6, 9), (15, 9)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 13))
Element 4: (1, (5, 13), ['', '.', '%', '.'], [(13, 13), (7, 9), (16, 9)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (6, 13))
Element 5: (1, (6, 13), ['', '.', '%', '.'], [(14, 13), (8, 9), (16, 10)], [False, False, True, False], 90, False, [False, True, False, True], 2145, 'East', (7, 13))
Element 6: (1, (7, 13), ['', '.', '%', '.'], [(15, 13), (9, 9), (16, 11)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (8, 13))
Element 7: (1, (8, 13), ['', '.', '%', '.'], [(16, 13), (10, 9), (16, 12)], [False, False, True, False], 86, False, [False, True, False, True], 2223, 'East', (9, 13))
Element 8: (1, (9, 13), ['', '.', '%', ''], [(17, 13), (11, 9), (17, 12)], [False, False, True, False], 84, False, [False, True, False, False], 2262, 'South', (9, 12))
Element 9: (1, (9, 12), ['.', '.', '', ''], [(18, 13), (12, 9), (16, 12)], [False, False, False, False], 82, False, [True, True, False, False], 2291, 'South', (9, 11))
Element 10: (1, (9, 11), ['.', '.', '', '.'], [(17, 13), (12, 10), (15, 12)], [False, False, False, False], 80, False, [True, True, False, True], 2320, 'East', (10, 11))
Element 11: (1, (10, 11), ['', '.', '', '.'], [(17, 12), (13, 10), (15, 11)], [False, False, False, False], 78, False, [False, True, False, True], 2349, 'East', (11, 11))
Element 12: (1, (11, 11), ['', '.', '%', '.'], [(16, 12), (14, 10), (15, 10)], [False, False, True, False], 76, False, [False, True, False, True], 2378, 'East', (12, 11))
Element 13: (1, (12, 11), ['', '', '%', '.'], [(16, 11), (14, 11), (14, 10)], [False, False, True, False], 74, False, [False, False, False, True], 2397, 'East', (13, 11))
Element 14: (1, (13, 11), ['', '', '.', 'G'], [(16, 10), (14, 12), (14, 11)], [False, False, False, False], 72, False, [False, False, True, False], 2416, 'North', (13, 12))
Element 15: (1, (13, 12), ['%', '', '', 'G'], [(16, 9), (15, 12), (14, 12)], [True, False, False, False], 70, False, [False, False, False, False], 2425, 'North', (13, 13))
Element 16: (1, (13, 13), ['', '', '%', 'G'], [(16, 8), (16, 12), (14, 13)], [False, False, True, False], 68, False, [False, False, False, False], 2434, 'West', (12, 13))
Element 17: (1, (12, 13), ['', '%', '%', ''], [(17, 8), (17, 12), (15, 13)], [False, True, True, False], 66, False, [False, False, False, False], 2443, 'West', (11, 13))
Element 18: (1, (11, 13), ['', '%', '%', ''], [(18, 8), (17, 13), (16, 13)], [False, True, True, False], 64, False, [False, False, False, False], 2452, 'West', (10, 13))
Element 19: (1, (10, 13), ['', '', '%', ''], [(18, 7), (18, 13), (17, 13)], [False, False, True, False], 62, False, [False, False, False, False], 2461, 'South', (10, 12))
Element 20: (1, (10, 12), ['', '', '', '%'], [(18, 6), (18, 13), (16, 13)], [False, False, False, True], 60, False, [False, False, False, False], 2470, 'North', (10, 13))
Element 21: (1, (10, 13), ['', '', '%', ''], [(17, 6), (18, 13), (15, 13)], [False, False, True, False], 58, False, [False, False, False, False], 2479, 'East', (11, 13))
Element 22: (1, (11, 13), ['', '%', '%', ''], [(17, 7), (18, 13), (14, 13)], [False, True, True, False], 56, False, [False, False, False, False], 2488, 'East', (12, 13))
